time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
655919,8,0,-0.698,6.343,0.088,1.899,0.196,1.878,0.192,5.496,0.201,3.746,0.185,0,0,2,3.746,0.185
655929,8,0,-0.698,6.343,0.088,1.918,0.202,1.916,0.21,5.504,0.219,3.591,0.196,0,0,2,3.591,0.196
655939,8,0,-0.698,6.343,0.088,1.921,0.208,1.918,0.213,5.518,0.223,3.676,0.202,0,0,2,3.676,0.202
655949,0,0,-0.698,6.343,0.088,1.916,0.217,1.89,0.216,5.501,0.181,3.817,0.203,0,0,2,3.817,0.203
655959,0,0,-0.698,6.343,0.088,1.917,0.224,1.901,0.216,5.464,0.155,3.713,0.201,0,0,2,3.713,0.201
655969,0,0,-0.698,6.343,0.088,1.902,0.225,1.913,0.237,5.466,0.138,3.432,0.211,0,0,2,3.432,0.211
655979,0,0,-0.698,6.283,0.088,1.894,0.226,1.889,0.22,5.495,0.17,3.136,0.209,0,0,2,3.136,0.209
655989,0,0,-0.698,6.183,0.088,1.908,0.233,1.877,0.234,5.525,0.155,2.802,0.212,0,0,2,2.802,0.212
655999,0,0,-0.698,6.083,0.088,1.927,0.245,1.909,0.248,5.478,0.13,2.733,0.209,0,0,2,2.733,0.209
656009,0,0,-0.698,5.983,0.088,1.943,0.252,1.941,0.244,5.33,0.132,2.671,0.205,0,0,2,2.671,0.205
656019,0,0,-0.698,5.883,0.088,1.966,0.253,1.985,0.247,5.147,0.132,2.462,0.214,0,0,2,2.462,0.214
656029,0,0,-0.698,5.783,0.088,1.995,0.25,1.982,0.252,5.018,0.113,2.456,0.207,0,0,2,2.456,0.207
656040,0,0,-0.698,5.683,0.088,2.022,0.241,1.997,0.255,5.012,0.12,2.334,0.215,0,0,2,2.334,0.215
656050,0,0,-0.698,5.583,0.088,2.046,0.224,2.032,0.231,5.119,0.085,2.327,0.21,0,0,2,2.327,0.21
656060,0,0,-0.698,5.483,0.088,2.067,0.198,2.064,0.193,5.231,0.074,2.366,0.194,0,0,2,2.366,0.194
656070,0,0,-0.698,5.383,0.088,2.096,0.165,2.102,0.175,5.284,0.077,2.372,0.177,0,0,2,2.372,0.177
656080,0,0,-0.698,5.283,0.088,2.105,0.124,2.093,0.143,5.253,0.09,2.397,0.164,0,0,2,2.397,0.164
656090,0,0,-0.698,5.183,0.088,2.101,0.084,2.089,0.102,5.121,0.018,2.386,0.145,0,0,2,2.386,0.145
656100,0,0,-0.698,5.083,0.088,2.099,0.048,2.097,0.049,4.974,-0.077,2.407,0.11,0,0,2,2.407,0.11
656110,0,0,-0.698,4.983,0.088,2.095,0.014,2.116,0.031,4.878,-0.111,2.392,0.07,0,0,2,2.392,0.07
656120,0,0,-0.698,4.883,0.088,2.086,-0.012,2.096,-0.007,4.825,-0.084,2.386,0.041,0,0,2,2.386,0.041
656130,0,0,-0.698,4.783,0.088,2.08,-0.026,2.074,-0.013,4.793,-0.114,2.343,0.012,0,0,2,2.343,0.012
656140,0,0,-0.698,4.683,0.088,2.074,-0.028,2.071,-0.027,4.723,-0.152,2.323,-0.011,0,0,2,2.323,-0.011
656150,0,0,-0.698,4.583,0.088,2.067,-0.023,2.094,-0.03,4.615,-0.151,2.335,-0.029,0,0,2,2.335,-0.029
656160,0,0,-0.698,4.483,0.088,2.066,-0.014,2.095,-0.015,4.505,-0.104,2.308,-0.038,0,0,2,2.308,-0.038
656170,0,0,-0.698,4.383,0.088,2.064,0.002,2.059,-0.003,4.411,-0.06,2.337,-0.039,0,0,2,2.337,-0.039
656180,0,0,-0.698,4.283,0.088,2.061,0.023,2.062,0.014,4.312,-0.013,2.322,-0.024,0,0,2,2.322,-0.024
656190,0,0,-0.698,4.183,0.088,2.055,0.04,2.045,0.017,4.193,0.013,2.318,-0.019,0,0,2,2.318,-0.019
656200,0,0,-0.698,4.083,0.088,2.03,0.054,1.992,0.068,4.061,0.07,2.352,-0.004,0,0,2,2.352,-0.004
656210,-2,0,-0.698,3.983,0.088,1.983,0.064,2.02,0.047,3.929,0.104,2.395,0.013,0,0,2,2.395,0.013
656220,-2,0,-0.698,3.883,0.088,1.951,0.074,2.056,0.068,3.82,0.083,2.357,0.034,0,0,2,2.357,0.034
656230,-2,0,-0.698,3.783,0.088,1.932,0.078,1.95,0.081,3.721,0.017,2.345,0.04,0,0,2,2.345,0.04
656240,-2,0,-0.698,3.707,0.088,1.905,0.073,1.915,0.07,3.583,-0.018,2.361,0.036,0,0,2,2.361,0.036
656250,-2,0,-0.698,3.607,0.088,1.887,0.081,1.883,0.081,3.462,-0.004,2.332,0.034,0,0,2,2.332,0.034
656260,-2,0,-0.698,3.507,0.088,1.88,0.099,1.855,0.121,3.381,0.06,2.234,0.047,0,0,2,2.234,0.047
656270,-2,0,-0.698,3.407,0.088,1.905,0.114,1.961,0.089,3.401,0.11,2.239,0.058,0,0,2,2.239,0.058
656280,-2,0,-0.698,3.307,0.088,1.908,0.117,1.898,0.122,3.358,0.126,2.209,0.076,0,0,2,2.209,0.076
656290,-2,0,-0.698,3.207,0.088,1.87,0.103,1.879,0.104,3.153,0.088,2.189,0.085,0,0,2,2.189,0.085
656300,-2,0,-0.698,3.107,0.088,1.822,0.086,1.87,0.104,2.893,0.022,2.168,0.082,0,0,2,2.168,0.082
656310,-2,0,-0.698,3.007,0.088,1.779,0.077,1.84,0.076,2.751,-0.025,2.095,0.073,0,0,2,2.095,0.073
656320,-2,0,-0.698,2.907,0.088,1.714,0.073,1.778,0.072,2.692,-0.022,2.068,0.06,0,0,2,2.068,0.06
656330,-2,0,-0.698,2.807,0.088,1.384,0.057,1.517,0.067,2.631,0.002,2.043,0.051,0,0,2,2.043,0.051
656340,-2,0,-0.698,2.707,0.088,0.982,0.039,1.137,0.049,2.544,0.031,1.971,0.048,0,0,2,1.971,0.048
656350,-2,0,-0.698,2.607,0.088,0.481,0.022,0.632,0.026,2.59,0.073,1.759,0.045,0,0,2,1.759,0.045
656360,-2,0,-0.698,2.507,0.088,0.212,0.026,0.312,0.032,2.66,0.097,1.549,0.049,0,0,2,1.549,0.049
656370,-2,0,-0.698,2.407,0.088,0.117,0.023,0.166,0.016,2.617,0.092,1.334,0.053,0,0,2,1.334,0.053
656380,-2,0,-0.698,2.307,0.088,0.306,0.027,0.256,0.018,2.423,0.084,1.169,0.053,0,0,2,1.169,0.053
656390,-2,0,-0.698,2.207,0.088,0.508,0.028,0.484,0.044,2.185,0.048,1.042,0.05,0,0,2,1.042,0.05
656400,-2,0,-0.698,2.107,0.088,0.476,0.022,0.522,0.021,1.994,-0.02,0.892,0.042,0,0,2,0.892,0.042
656410,-2,0,-0.698,2.007,0.088,0.368,0.016,0.439,0.022,1.894,-0.036,0.692,0.025,0,0,2,0.692,0.025
656420,-2,0,-0.698,1.907,0.088,0.26,0.011,0.323,0.012,1.868,0.007,0.638,0.021,0,0,2,0.638,0.021
656430,-2,0,-0.698,1.807,0.088,0.176,0.007,0.229,0.017,1.833,0.038,0.592,0.02,0,0,2,0.592,0.02
656440,-2,0,-0.698,1.707,0.088,0.263,0.011,0.257,-0.008,1.832,0.074,0.571,0.023,0,0,2,0.571,0.023
656450,-4,0,-0.698,1.607,0.088,0.493,0.025,0.429,0.018,1.803,0.075,0.569,0.029,0,0,2,0.569,0.029
656460,-4,0,-0.698,1.507,0.088,0.726,0.044,0.661,0.046,1.784,0.066,0.598,0.035,0,0,2,0.598,0.035
656470,-4,0,-0.698,1.407,0.088,0.898,0.059,0.862,0.05,1.827,0.068,0.647,0.041,0,0,2,0.647,0.041
656480,-4,0,-0.698,1.331,0.088,1.016,0.065,0.995,0.081,1.737,0.069,0.718,0.047,0,0,2,0.718,0.047
656490,-4,0,-0.698,1.231,0.088,1.006,0.061,1.057,0.04,1.571,0.074,0.792,0.051,0,0,2,0.792,0.051
656500,-4,0,-0.698,1.131,0.088,0.802,0.048,0.882,0.067,1.287,0.048,0.837,0.054,0,0,2,0.837,0.054
656510,-4,0,-0.698,1.031,0.088,0.576,0.034,0.693,0.043,1.018,-0.008,0.838,0.047,0,0,2,0.838,0.047
656520,-4,0,-0.698,0.931,0.088,0.393,0.023,0.477,0.038,0.869,-0.031,0.806,0.035,0,0,2,0.806,0.035
656530,-4,0,-0.698,0.831,0.088,0.259,0.015,0.35,0.01,0.788,-0.013,0.739,0.025,0,0,2,0.739,0.025
656540,-4,0,-0.698,0.731,0.088,0.168,0.01,0.224,0.003,0.714,0.077,0.661,0.025,0,0,2,0.661,0.025
656550,-4,0,-0.698,0.631,0.088,0.107,0.006,0.173,0.027,0.525,0.077,0.579,0.033,0,0,2,0.579,0.033
656560,-4,0,-0.698,0.531,0.088,0.068,0.004,0.105,-0.007,0.268,0.012,0.502,0.031,0,0,2,0.502,0.031
656570,-4,0,-0.698,0.431,0.088,0.042,0.002,0.105,0.008,-0.116,-0.007,0.402,0.022,0,0,2,0.402,0.022
656580,-4,0,-0.698,0.331,0.088,0.027,0.002,0.059,0.002,-0.586,-0.015,0.242,0.011,0,0,2,0.242,0.011
656590,-4,0,-0.698,0.231,0.088,0.017,0.001,0.046,0.001,-0.968,-0.035,0.147,0.005,0,0,2,0.147,0.005
656600,-4,0,-0.698,0.131,0.088,0.01,0.001,0.045,0.004,-1.095,-0.027,0.112,0,0,0,2,0.112,0
656610,-4,0,-0.698,0.031,0.088,0.006,0,0.04,0.002,-0.945,0.038,0.083,0.002,0,0,2,0.083,0.002
656620,-4,0,-0.698,-0.051,0.088,0.004,0,0.051,0.003,-0.538,0.05,0.057,0.009,0,0,2,0.057,0.009
656630,-4,0,-0.698,-0.121,0.088,0.002,0,0.035,0,-0.136,0.096,0.042,0.018,0,0,2,0.042,0.018
656640,-4,0,-0.698,-0.191,0.088,0.002,0,0.04,-0.004,0.124,0.13,0.042,0.034,0,0,2,0.042,0.034
656650,-4,0,-0.698,-0.261,0.088,0.001,0,-0.054,0.017,0.328,0.134,0.048,0.048,0,0,2,0.048,0.048
656660,-4,0,-0.698,-0.331,0.088,0.001,0,-0.007,-0.027,0.47,0.146,0.049,0.059,0,0,2,0.049,0.059
656670,-4,0,-0.698,-0.401,0.088,0,0,0.045,0.007,0.406,0.126,0.065,0.067,0,0,2,0.065,0.067
656680,-4,0,-0.698,-0.471,0.088,0,0,0.026,0.01,0.145,0.056,0.071,0.066,0,0,2,0.071,0.066
656690,-6,0,-0.698,-0.541,0.088,0,0,0.033,0.009,-0.159,0.013,0.062,0.056,0,0,2,0.062,0.056
656700,-6,0,-0.698,-0.611,0.088,0,0,0.031,-0.011,-0.392,0.018,0.041,0.046,0,0,2,0.041,0.046
656710,-6,0,-0.698,-0.681,0.088,0,0,0.076,0.013,-0.578,0.007,0.013,0.038,0,0,2,0.013,0.038
656720,-6,0,-0.698,-0.739,0.088,0,0,0.037,-0.003,-0.879,-0.064,-0.005,0.02,0,0,2,-0.005,0.02
656730,-6,0,-0.698,-0.809,0.088,0,0,-0.011,0.001,-1.443,-0.111,-0.055,0.001,0,0,2,-0.055,0.001
656740,-6,0,-0.698,-0.879,0.088,0,0,0.005,0.003,-2.075,-0.108,-0.113,-0.016,0,0,2,-0.113,-0.016
656750,-6,0,-0.698,-0.949,0.088,0,0,0.013,0.006,-2.555,0.046,-0.182,-0.015,0,0,2,-0.182,-0.015
656760,-6,0,-0.698,-1.019,0.088,0,0,0.08,0.023,-2.824,0.337,-0.208,0.02,0,0,2,-0.208,0.02
656770,-6,0,-0.698,-1.089,0.088,0,0,0.03,0.006,-2.942,0.724,-0.258,0.096,0,0,2,-0.258,0.096
656780,-6,0,-0.698,-1.159,0.088,0,0,0.024,0.001,-3.009,1.072,-0.331,0.213,0,0,2,-0.331,0.213
656790,-6,0,-0.698,-1.229,0.088,0,0,0.024,-0.002,-3.101,1.296,-0.409,0.356,0,0,2,-0.409,0.356
656800,-6,0,-0.698,-1.299,0.088,0,0,0.051,-0.012,-3.137,1.377,-0.495,0.5,0,0,2,-0.495,0.5
656810,-6,0,-0.698,-1.369,0.088,0,0,0.03,-0.025,-2.946,1.472,-0.584,0.643,0,0,2,-0.584,0.643
656820,-6,0,-0.698,-1.439,0.088,0,0,0.055,0.04,-2.524,1.156,-0.662,0.746,0,0,2,-0.662,0.746
656830,-6,0,-0.698,-1.509,0.088,0,0,0.019,-0.027,-2.055,0.438,-0.712,0.714,0,0,2,-0.712,0.714
656840,-6,0,-0.698,-1.579,0.088,-0.003,0,-0.098,0.046,-1.492,0.064,-0.707,0.572,0,0,2,-0.707,0.572
656850,-6,0,-0.698,-1.649,0.088,-0.021,0,0.009,-0.007,-1.095,0.041,-0.66,0.44,0,0,2,-0.66,0.44
656860,-6,0,-0.698,-1.719,0.088,-0.023,0,-0.018,0.017,-1.077,0.036,-0.627,0.349,0,0,2,-0.627,0.349
656870,-6,0,-0.698,-1.789,0.088,-0.019,0,0.016,-0.019,-1.324,0.003,-0.6,0.272,0,0,2,-0.6,0.272
656880,-6,0,-0.698,-1.859,0.088,-0.014,0,-0.011,0.006,-1.749,-0.166,-0.604,0.194,0,0,2,-0.604,0.194
656890,-6,0,-0.698,-1.929,0.088,-0.01,0,0.056,-0.019,-2.097,-0.381,-0.608,0.097,0,0,2,-0.608,0.097
656900,-6,0,-0.698,-1.999,0.088,-0.006,0,-0.012,0.013,-2.416,-0.571,-0.601,-0.009,0,0,2,-0.601,-0.009
656910,-6,0,-0.698,-2.069,0.088,-0.004,0,0.024,-0.006,-2.864,-0.6,-0.548,-0.096,0,0,2,-0.548,-0.096
656920,-6,0,-0.698,-2.139,0.088,-0.003,0,0.017,-0.002,-3.311,-0.45,-0.352,-0.109,0,0,2,-0.352,-0.109
656930,-8,0,-0.698,-2.209,0.088,-0.002,0,0.012,0,-3.714,-0.2,-0.414,-0.123,0,0,2,-0.414,-0.123
656940,-8,0,-0.698,-2.279,0.088,-0.001,0,0.034,0.008,-3.927,-0.061,-0.508,-0.112,0,0,2,-0.508,-0.112
656950,-8,0,-0.698,-2.349,0.088,-0.001,0,0.045,-0.001,-3.773,-0.084,-0.619,-0.099,0,0,2,-0.619,-0.099
656960,-8,0,-0.698,-2.407,0.088,0,0,0.046,-0.019,-3.317,-0.059,-0.763,-0.094,0,0,2,-0.763,-0.094
656970,-8,0,-0.698,-2.477,0.088,0,0,-0.01,0.061,-2.855,0.06,-0.843,-0.072,0,0,2,-0.843,-0.072
656980,-8,0,-0.698,-2.547,0.088,0,0,-0.036,-0.055,-2.315,0.166,-0.853,-0.03,0,0,2,-0.853,-0.03
656990,-8,0,-0.698,-2.617,0.088,0,0,0.017,0,-2.058,0.17,-0.827,0.002,0,0,2,-0.827,0.002
657000,-8,0,-0.698,-2.687,0.088,0,0,0.028,-0.004,-2.16,0.082,-0.806,0.022,0,0,2,-0.806,0.022
657010,-8,0,-0.698,-2.757,0.088,0,0,0.019,0.002,-2.51,0.017,-0.816,0.023,0,0,2,-0.816,0.023
657020,-8,0,-0.698,-2.827,0.088,0,0,0.021,0.009,-2.889,0.037,-0.84,0.023,0,0,2,-0.84,0.023
657030,-8,0,-0.698,-2.897,0.088,0,0,0.052,-0.016,-3.161,0.254,-0.804,0.041,0,0,2,-0.804,0.041
657040,-8,0,-0.698,-2.967,0.088,0,0,0.013,-0.001,-3.413,0.55,-0.748,0.093,0,0,2,-0.748,0.093
657050,-8,0,-0.698,-3.037,0.088,0,0,0.021,0.004,-3.713,0.852,-0.673,0.167,0,0,2,-0.673,0.167
657060,-8,0,-0.698,-3.107,0.088,0,0,0.037,0.006,-3.933,0.927,-0.548,0.221,0,0,2,-0.548,0.221
657070,-8,0,-0.698,-3.177,0.088,0,0,0.032,-0.011,-4.071,0.996,-0.489,0.259,0,0,2,-0.489,0.259
657080,-8,0,-0.698,-3.247,0.088,0,0,0.017,0.007,-4.201,1.063,-0.544,0.336,0,0,2,-0.544,0.336
657090,-8,0,-0.698,-3.317,0.088,0,0,0.064,0.017,-4.226,0.977,-0.626,0.412,0,0,2,-0.626,0.412
657100,-8,0,-0.698,-3.387,0.088,0,0,0.004,-0.006,-4.183,0.905,-0.713,0.465,0,0,2,-0.713,0.465
657110,-8,0,-0.698,-3.457,0.088,0,0,0.051,-0.012,-4.141,0.944,-0.812,0.513,0,0,2,-0.812,0.513
657120,-8,0,-0.698,-3.527,0.088,0,0,0.018,0.01,-4.104,0.981,-0.907,0.562,0,0,2,-0.907,0.562
657130,-8,0,-0.698,-3.597,0.088,-0.001,0,-0.059,-0.025,-3.909,0.927,-0.961,0.585,0,0,2,-0.961,0.585
657140,-8,0,-0.698,-3.667,0.088,-0.024,0,-0.001,0.025,-3.478,0.692,-0.987,0.572,0,0,2,-0.987,0.572
657150,-8,0,-0.698,-3.737,0.088,-0.026,0,0.014,-0.017,-3.256,0.471,-0.977,0.519,0,0,2,-0.977,0.519
657160,-8,0,-0.698,-3.807,0.088,-0.021,0,-0.008,-0.009,-3.356,0.305,-0.952,0.442,0,0,2,-0.952,0.442
657170,-8,0,-0.698,-3.877,0.088,-0.015,0,0.003,0.017,-3.672,0.18,-0.936,0.364,0,0,2,-0.936,0.364
657180,-8,0,-0.698,-3.947,0.088,-0.01,0,0.016,0.002,-4.004,0.086,-0.918,0.286,0,0,2,-0.918,0.286
657190,-8,0,-0.698,-4.017,0.088,-0.007,0,0.014,0.001,-4.277,0.076,-0.833,0.208,0,0,2,-0.833,0.208
657200,-8,0,-0.698,-4.087,0.088,-0.004,0,0.028,-0.008,-4.478,0.099,-0.561,0.122,0,0,2,-0.561,0.122
657210,-8,0,-0.698,-4.157,0.088,-0.003,0,0.016,0.009,-4.633,0.11,-0.506,0.094,0,0,2,-0.506,0.094
657220,-8,0,-0.698,-4.227,0.088,-0.002,0,0.016,-0.007,-4.748,0.055,-0.518,0.078,0,0,2,-0.518,0.078
657230,-8,0,-0.698,-4.297,0.088,-0.001,0,0.034,0.008,-4.826,-0.035,-0.575,0.06,0,0,2,-0.575,0.06
657240,-8,0,-0.698,-4.367,0.088,-0.001,0,0.024,-0.015,-4.81,-0.172,-0.67,0.03,0,0,2,-0.67,0.03
657250,-8,0,-0.698,-4.437,0.088,0,0,0.017,0,-4.762,-0.356,-0.786,-0.018,0,0,2,-0.786,-0.018
657260,-8,0,-0.698,-4.507,0.088,0,0,0.014,0.005,-4.64,-0.582,-0.901,-0.092,0,0,2,-0.901,-0.092
657270,-8,0,-0.698,-4.577,0.088,-0.001,0,-0.039,0.01,-4.27,-0.574,-0.964,-0.161,0,0,2,-0.964,-0.161
657280,-8,0,-0.698,-4.647,0.088,-0.142,-0.005,-0.067,-0.023,-3.99,-0.416,-1.003,-0.201,0,0,2,-1.003,-0.201
657290,-8,0,-0.698,-4.717,0.088,-0.241,-0.01,-0.19,0.011,-3.985,-0.279,-1.027,-0.2,0,0,2,-1.027,-0.2
657300,-8,0,-0.698,-4.787,0.088,-0.218,-0.009,-0.214,-0.011,-4.201,-0.185,-1.045,-0.181,0,0,2,-1.045,-0.181
657310,-8,0,-0.698,-4.857,0.088,-0.166,-0.007,-0.147,-0.028,-4.475,-0.077,-0.941,-0.139,0,0,2,-0.941,-0.139
657320,-8,0,-0.698,-4.927,0.088,-0.116,-0.005,-0.116,0.003,-4.734,-0.043,-0.819,-0.098,0,0,2,-0.819,-0.098
657330,-8,0,-0.698,-4.997,0.088,-0.078,-0.003,-0.069,0.003,-4.958,-0.089,-0.586,-0.057,0,0,2,-0.586,-0.057
657340,-8,0,-0.698,-5.067,0.088,-0.051,-0.002,-0.028,-0.005,-5.068,-0.181,-0.612,-0.058,0,0,2,-0.612,-0.058
657350,-8,0,-0.698,-5.137,0.088,-0.033,-0.001,-0.011,-0.004,-5.087,-0.247,-0.692,-0.075,0,0,2,-0.692,-0.075
657360,-8,0,-0.698,-5.207,0.088,-0.022,0,-0.007,-0.014,-5.048,-0.339,-0.808,-0.103,0,0,2,-0.808,-0.103
657370,-8,0,-0.698,-5.277,0.088,-0.017,0,-0.071,0.033,-4.819,-0.449,-0.875,-0.137,0,0,2,-0.875,-0.137
657380,-8,0,-0.698,-5.347,0.088,-0.208,0,-0.121,-0.008,-4.535,-0.4,-0.925,-0.166,0,0,2,-0.925,-0.166
657390,-8,0,-0.698,-5.417,0.088,-0.495,0,-0.376,-0.009,-4.437,-0.258,-0.98,-0.172,0,0,2,-0.98,-0.172
657400,-8,0,-0.698,-5.487,0.088,-0.75,0,-0.647,0.01,-4.547,-0.17,-1.036,-0.151,0,0,2,-1.036,-0.151
657410,-8,0,-0.698,-5.557,0.088,-0.931,0.003,-0.845,0.005,-4.753,-0.122,-1.048,-0.103,0,0,2,-1.048,-0.103
657420,-8,0,-0.698,-5.627,0.088,-1.069,0.011,-0.998,0.012,-4.961,-0.076,-1.078,-0.065,0,0,2,-1.078,-0.065
657430,-8,0,-0.698,-5.697,0.088,-1.167,0.021,-1.117,0.015,-5.16,-0.025,-1.186,-0.05,0,0,2,-1.186,-0.05
657440,-8,0,-0.698,-5.767,0.088,-1.258,0.03,-1.199,0.014,-5.266,-0.012,-1.323,-0.04,0,0,2,-1.323,-0.04
657450,-8,0,-0.698,-5.837,0.088,-1.319,0.036,-1.326,0.051,-5.187,-0.012,-1.437,-0.02,0,0,2,-1.437,-0.02
657460,-8,0,-0.698,-5.907,0.088,-1.38,0.04,-1.36,0.042,-4.961,0.016,-1.555,-0.008,0,0,2,-1.555,-0.008
657470,-8,0,-0.698,-5.977,0.088,-1.443,0.046,-1.4,0.047,-4.828,0.047,-1.67,0.003,0,0,2,-1.67,0.003
657480,-8,0,-0.698,-6.047,0.088,-1.478,0.048,-1.448,0.037,-4.852,0.049,-1.751,0.014,0,0,2,-1.751,0.014
657490,-8,0,-0.698,-6.117,0.088,-1.504,0.05,-1.475,0.054,-4.993,0.031,-1.666,0.034,0,0,2,-1.666,0.034
657500,-8,0,-0.698,-6.187,0.088,-1.496,0.048,-1.48,0.047,-5.15,0.011,-1.719,0.036,0,0,2,-1.719,0.036
657510,-8,0,-0.698,-6.257,0.088,-1.5,0.048,-1.491,0.05,-5.325,0.02,-1.806,0.035,0,0,2,-1.806,0.035
657520,-8,0,-0.698,-6.323,0.088,-1.529,0.051,-1.502,0.053,-5.446,-0.022,-1.916,0.032,0,0,2,-1.916,0.032
657530,-8,0,-0.698,-6.332,0.088,-1.568,0.052,-1.557,0.045,-5.364,-0.029,-2.428,0.029,0,0,2,-2.428,0.029
657540,-8,0,-0.698,-6.332,0.088,-1.624,0.049,-1.603,0.045,-5.155,0.001,-2.818,0.028,0,0,2,-2.818,0.028
657550,-8,0,-0.698,-6.332,0.088,-1.675,0.047,-1.651,0.041,-5.057,-0.016,-3.183,0.025,0,0,2,-3.183,0.025
657560,-8,0,-0.698,-6.332,0.088,-1.71,0.044,-1.693,0.055,-5.064,-0.039,-3.483,0.019,0,0,2,-3.483,0.019
657570,-8,0,-0.698,-6.332,0.088,-1.718,0.037,-1.688,0.031,-5.137,-0.01,-3.682,0.017,0,0,2,-3.682,0.017
657580,-8,0,-0.698,-6.332,0.088,-1.697,0.031,-1.679,0.057,-5.266,-0.027,-3.677,0.018,0,0,2,-3.677,0.018
657590,-8,0,-0.698,-6.332,0.088,-1.651,0.032,-1.656,0.03,-5.431,-0.039,-3.998,0.014,0,0,2,-3.998,0.014
657600,-8,0,-0.698,-6.332,0.088,-1.439,0.027,-1.526,0.023,-5.677,-0.029,-4.345,0.007,0,0,2,-4.345,0.007
657610,-8,0,-0.698,-6.332,0.088,-1.072,0.018,-1.186,-0.039,-5.848,0.004,-4.653,0.006,0,0,2,-4.653,0.006
657620,-8,0,-0.698,-6.332,0.088,-0.742,0.008,-0.864,0.006,-5.808,-0.102,-4.961,-0.007,0,0,2,-4.961,-0.007
657630,-8,0,-0.698,-6.332,0.088,-0.492,0.003,-0.568,0.076,-5.504,-0.177,-5.063,-0.023,0,0,2,-5.063,-0.023
657640,-8,0,-0.698,-6.332,0.088,-0.563,0.002,-0.5,-0.017,-5.219,-0.193,-4.941,-0.045,0,0,2,-4.941,-0.045
657650,-8,0,-0.698,-6.332,0.088,-0.852,-0.017,-0.741,-0.046,-5.181,-0.157,-4.294,-0.054,0,0,2,-4.294,-0.054
657660,-8,0,-0.698,-6.332,0.088,-1.135,-0.039,-1.036,-0.033,-5.302,-0.125,-4.268,-0.062,0,0,2,-4.268,-0.062
657670,-8,0,-0.698,-6.332,0.088,-1.344,-0.057,-1.262,-0.035,-5.441,-0.16,-4.16,-0.066,0,0,2,-4.16,-0.066
657680,-8,0,-0.698,-6.332,0.088,-1.495,-0.069,-1.44,-0.04,-5.438,-0.24,-4.303,-0.082,0,0,2,-4.303,-0.082
657690,-8,0,-0.698,-6.332,0.088,-1.615,-0.074,-1.575,-0.101,-5.284,-0.238,-3.92,-0.1,0,0,2,-3.92,-0.1
657700,-8,0,-0.698,-6.332,0.088,-1.71,-0.084,-1.69,-0.089,-5.112,-0.275,-3.965,-0.118,0,0,2,-3.965,-0.118
657710,-8,0,-0.698,-6.332,0.088,-1.769,-0.091,-1.727,-0.074,-5.071,-0.282,-3.982,-0.132,0,0,2,-3.982,-0.132
657720,-8,0,-0.698,-6.332,0.088,-1.795,-0.083,-1.778,-0.076,-5.199,-0.276,-3.921,-0.138,0,0,2,-3.921,-0.138
657730,-8,0,-0.698,-6.332,0.088,-1.817,-0.065,-1.792,-0.076,-5.412,-0.233,-4.02,-0.141,0,0,2,-4.02,-0.141
657740,-8,0,-0.698,-6.332,0.088,-1.819,-0.054,-1.799,-0.08,-5.547,-0.165,-4.129,-0.136,0,0,2,-4.129,-0.136
657750,-8,0,-0.698,-6.332,0.088,-1.829,-0.045,-1.816,-0.033,-5.576,-0.176,-4.387,-0.132,0,0,2,-4.387,-0.132
657760,-8,0,-0.698,-6.332,0.088,-1.844,-0.034,-1.847,-0.035,-5.475,-0.219,-4.399,-0.122,0,0,2,-4.399,-0.122
657770,-8,0,-0.698,-6.332,0.088,-1.874,-0.022,-1.877,-0.029,-5.374,-0.211,-4.387,-0.118,0,0,2,-4.387,-0.118
657780,-8,0,-0.698,-6.332,0.088,-1.901,-0.001,-1.871,-0.014,-5.356,-0.183,-4.432,-0.114,0,0,2,-4.432,-0.114
657790,-8,0,-0.698,-6.332,0.088,-1.914,0.019,-1.89,0.017,-5.42,-0.117,-4.114,-0.081,0,0,2,-4.114,-0.081
657800,-8,0,-0.698,-6.332,0.088,-1.909,0.039,-1.889,0.032,-5.529,-0.077,-3.849,-0.049,0,0,2,-3.849,-0.049
657810,-8,0,-0.698,-6.332,0.088,-1.908,0.058,-1.894,0.057,-5.616,-0.025,-4.087,-0.038,0,0,2,-4.087,-0.038
657820,-8,0,-0.698,-6.332,0.088,-1.914,0.078,-1.915,0.065,-5.665,-0.055,-4.269,-0.024,0,0,2,-4.269,-0.024
657830,-8,0,-0.698,-6.332,0.088,-1.924,0.095,-1.936,0.093,-5.663,-0.124,-4.235,-0.008,0,0,2,-4.235,-0.008
657840,-8,0,-0.698,-6.332,0.088,-1.947,0.111,-1.934,0.093,-5.604,-0.098,-4.498,-0.012,0,0,2,-4.498,-0.012
657850,-8,0,-0.698,-6.332,0.088,-1.978,0.125,-1.926,0.128,-5.503,0.033,-4.543,0.008,0,0,2,-4.543,0.008
657860,-8,0,-0.698,-6.332,0.088,-1.992,0.132,-1.981,0.135,-5.437,0.161,-4.153,0.062,0,0,2,-4.153,0.062
657870,-8,0,-0.698,-6.332,0.088,-1.993,0.139,-1.994,0.143,-5.493,0.261,-4.207,0.093,0,0,2,-4.207,0.093
