time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
1826215,0,0,3.105,0,0.05,0,0.002,0,0.002,-0.007,0.037,0,0.003,0,0,2,0,0.003
1826225,0,0,3.105,0,0.05,0,0.003,0,0.003,-0.007,0.036,0,0.003,0,0,2,0,0.003
1826235,0,0,3.105,0,0.05,0,0.007,0,0.005,-0.008,0.035,0,0.004,0,0,2,0,0.004
1826245,0,0,3.105,0,0.05,0,0.011,0,0.009,-0.007,0.035,0,0.007,0,0,2,0,0.007
1826255,0,0,3.105,0,0.05,0,0.015,0,0.013,-0.006,0.034,0,0.011,0,0,2,0,0.011
1826265,0,0,3.105,0,0.05,0,0.018,0,0.017,-0.006,0.033,0,0.015,0,0,2,0,0.015
1826275,0,0,3.105,0,0.05,0,0.02,0,0.019,-0.005,0.033,0,0.017,0,0,2,0,0.017
1826285,0,0,3.105,0,0.05,0,0.021,0,0.02,-0.005,0.033,0,0.019,0,0,2,0,0.019
1826295,0,0,3.105,0,0.05,0,0.022,0,0.021,-0.004,0.033,0,0.021,0,0,2,0,0.021
1826305,0,0,3.105,0,0.05,0,0.022,0,0.022,-0.003,0.032,0,0.022,0,0,2,0,0.022
1826315,0,0,3.105,0,0.05,0,0.023,0,0.022,-0.003,0.033,0,0.022,0,0,2,0,0.022
1826325,0,0,3.105,0,0.05,0,0.023,0.001,0.023,-0.003,0.033,0,0.023,0,0,2,0,0.023
1826335,0,0,3.105,0,0.05,0,0.023,0.001,0.023,-0.003,0.033,0.001,0.023,0,0,2,0.001,0.023
1826345,0,0,3.105,0,0.05,0,0.024,0,0.023,-0.003,0.033,0.001,0.023,0,0,2,0.001,0.023
1826355,0,0,3.105,0,0.05,0,0.025,0,0.024,-0.003,0.034,0,0.024,0,0,2,0,0.024
1826365,0,0,3.105,0,0.05,0,0.026,0,0.025,-0.002,0.035,0,0.025,0,0,2,0,0.025
1826375,0,0,3.105,0,0.05,0,0.027,0.001,0.026,-0.003,0.036,0,0.026,0,0,2,0,0.026
1826385,0,0,3.105,0,0.05,0,0.027,0.001,0.026,-0.004,0.037,0.001,0.026,0,0,2,0.001,0.026
1826395,0,0,3.105,0,0.05,0,0.027,0.001,0.027,-0.005,0.038,0.001,0.026,0,0,2,0.001,0.026
1826405,0,0,3.105,0,0.05,0,0.03,0.001,0.028,-0.006,0.039,0.001,0.027,0,0,2,0.001,0.027
1826415,0,0,3.105,0,0.05,0,0.031,0.001,0.03,-0.008,0.042,0.001,0.029,0,0,2,0.001,0.029
1826425,0,0,3.105,0,0.05,0,0.032,0.002,0.03,-0.01,0.045,0.001,0.03,0,0,2,0.001,0.03
1826435,0,0,3.105,0,0.05,0,0.034,0.002,0.032,-0.012,0.047,0.001,0.031,0,0,2,0.001,0.031
1826445,0,0,3.105,0,0.05,0,0.036,0.001,0.035,-0.014,0.05,0.001,0.033,0,0,2,0.001,0.033
1826455,0,0,3.105,0,0.05,-0.003,0.039,0,0.037,-0.016,0.053,0.001,0.036,0,0,2,0.001,0.036
1826465,0,0,3.105,0,0.05,-0.01,0.041,-0.007,0.04,-0.019,0.055,-0.002,0.038,0,0,2,-0.002,0.038
1826475,0,0,3.105,0,0.05,-0.016,0.042,-0.013,0.042,-0.021,0.057,-0.008,0.041,0,0,2,-0.008,0.041
1826485,0,0,3.105,0,0.05,-0.022,0.044,-0.02,0.043,-0.023,0.058,-0.017,0.042,0,0,2,-0.017,0.042
1826495,0,0,3.105,0,0.05,-0.027,0.046,-0.026,0.045,-0.025,0.059,-0.022,0.044,0,0,2,-0.022,0.044
1826505,0,0,3.105,0,0.05,-0.029,0.046,-0.029,0.046,-0.026,0.06,-0.028,0.046,0,0,2,-0.028,0.046
1826515,0,0,3.105,0,0.05,-0.022,0.034,-0.026,0.038,-0.025,0.06,-0.028,0.042,0,0,2,-0.028,0.042
1826525,0,0,3.105,0,0.05,-0.018,0.027,-0.022,0.031,-0.024,0.06,-0.025,0.038,0,0,2,-0.025,0.038
1826535,0,0,3.105,0,0.05,-0.014,0.022,-0.016,0.023,-0.022,0.06,-0.02,0.029,0,0,2,-0.02,0.029
1826545,0,0,3.105,0,0.05,-0.014,0.024,-0.015,0.023,-0.02,0.058,-0.016,0.023,0,0,2,-0.016,0.023
1826555,0,0,3.105,0,0.05,-0.015,0.028,-0.015,0.027,-0.018,0.057,-0.015,0.025,0,0,2,-0.015,0.025
1826565,0,0,3.105,0,0.05,-0.015,0.032,-0.016,0.031,-0.016,0.056,-0.016,0.029,0,0,2,-0.016,0.029
1826575,0,0,3.105,0,0.05,-0.016,0.035,-0.016,0.035,-0.012,0.055,-0.016,0.033,0,0,2,-0.016,0.033
1826585,0,0,3.105,0,0.05,-0.015,0.037,-0.016,0.037,-0.01,0.054,-0.016,0.035,0,0,2,-0.016,0.035
1826595,0,0,3.105,0,0.05,-0.013,0.039,-0.014,0.039,-0.008,0.052,-0.015,0.037,0,0,2,-0.015,0.037
1826606,0,0,3.105,0,0.05,-0.011,0.035,-0.013,0.037,-0.005,0.052,-0.014,0.038,0,0,2,-0.014,0.038
1826616,0,0,3.105,0,0.05,-0.007,0.024,-0.009,0.028,-0.003,0.049,-0.011,0.034,0,0,2,-0.011,0.034
1826626,0,0,3.105,0,0.05,-0.005,0.017,-0.006,0.021,-0.001,0.045,-0.009,0.029,0,0,2,-0.009,0.029
1826636,0,0,3.105,0,0.05,-0.003,0.011,-0.004,0.014,0.001,0.042,-0.006,0.021,0,0,2,-0.006,0.021
1826646,0,0,3.105,0,0.05,-0.002,0.008,-0.003,0.01,0.003,0.04,-0.004,0.013,0,0,2,-0.004,0.013
1826656,0,0,3.105,0,0.05,-0.001,0.005,0,0,0.004,0.038,-0.001,0.006,0,0,2,-0.001,0.006
1826666,0,0,3.105,0,0.05,0,0.003,0,0,0.006,0.036,0,0.002,0,0,2,0,0.002
1826676,0,0,3.105,0,0.05,0,0.002,0,0,0.008,0.034,0,0.001,0,0,2,0,0.001
1826686,0,0,3.105,0,0.05,0,0.001,0,0,0.009,0.032,0,0.001,0,0,2,0,0.001
1826696,0,0,3.105,0,0.05,0,0,0,0,0.011,0.031,0,0,0,0,2,0,0
1826706,0,0,3.105,0,0.05,0,0,0,0,0.011,0.031,0,0.001,0,0,2,0,0.001
1826716,0,0,3.105,0,0.05,0,0,0,0,0.012,0.03,0,0.001,0,0,2,0,0.001
1826726,0,0,3.105,0,0.05,0,0,0,0,0.013,0.03,0,0.001,0,0,2,0,0.001
1826736,0,0,3.105,0,0.05,0,0,0,0,0.014,0.031,0,0,0,0,2,0,0
1826746,0,0,3.105,0,0.05,0,0,0,0,0.014,0.031,0,0.001,0,0,2,0,0.001
1826756,0,0,3.105,0,0.05,0,0,0,0,0.014,0.033,0,0.001,0,0,2,0,0.001
1826766,0,0,3.105,0,0.05,0,0,0,0,0.014,0.035,0,0,0,0,2,0,0
1826776,0,0,3.105,0,0.05,0,0,0,0,0.014,0.037,0,0.001,0,0,2,0,0.001
1826786,0,0,3.105,0,0.05,0,0.008,0,0,0.014,0.04,0.001,0.001,0,0,2,0.001,0.001
1826796,0,0,3.105,0,0.05,0,0.015,0.001,0.011,0.013,0.042,0.001,0.005,0,0,2,0.001,0.005
1826806,0,0,3.105,0,0.05,0,0.015,0.001,0.014,0.011,0.044,0.001,0.013,0,0,2,0.001,0.013
1826815,0,0,3.105,0,0.05,0,0.011,0.001,0.012,0.01,0.045,0.001,0.014,0,0,2,0.001,0.014
1826825,0,0,3.105,0,0.05,0,0.008,0.001,0.009,0.008,0.047,0.001,0.013,0,0,2,0.001,0.013
1826835,0,0,3.105,0,0.05,0,0.005,0,0,0.005,0.048,0.001,0.006,0,0,2,0.001,0.006
1826846,0,0,3.105,0,0.05,0,0.004,0,0,0.004,0.05,0,0.001,0,0,2,0,0.001
1826855,0,0,3.105,0,0.05,0,0.002,0,0,0.003,0.05,0,0.002,0,0,2,0,0.002
1826865,0,0,3.105,0,0.05,0,0,0,0,0,0.051,0,0.003,0,0,2,0,0.003
1826875,0,0,3.105,0,0.05,0,0,0,-0.001,-0.001,0.053,0,0.003,0,0,2,0,0.003
1826886,0,0,3.105,0,0.05,0,0.003,0,0,-0.002,0.056,0,0.002,0,0,2,0,0.002
1826895,0,0,3.105,0,0.05,0,0.015,0,0.01,-0.002,0.059,0,0.006,0,0,2,0,0.006
1826906,0,0,3.105,0,0.05,0,0.028,-0.001,0.023,-0.001,0.06,-0.001,0.016,0,0,2,-0.001,0.016
1826916,0,0,3.105,0,0.05,0,0.027,-0.001,0.027,0.001,0.062,-0.001,0.023,0,0,2,-0.001,0.023
1826926,0,0,3.105,0,0.05,0,0.021,0,0.023,0.002,0.064,-0.001,0.026,0,0,2,-0.001,0.026
1826936,0,0,3.105,0,0.05,0,0.021,0,0.02,0.004,0.067,0,0.024,0,0,2,0,0.024
1826946,0,0,3.105,0,0.05,0,0.027,-0.001,0.024,0.007,0.069,0,0.023,0,0,2,0,0.023
1826956,0,0,3.105,0,0.05,0,0.033,-0.001,0.031,0.009,0.072,0,0.027,0,0,2,0,0.027
1826966,0,0,3.105,0,0.05,0,0.029,-0.001,0.03,0.011,0.076,0,0.031,0,0,2,0,0.031
1826976,0,0,3.105,0,0.05,0,0.022,-0.001,0.025,0.013,0.079,0,0.029,0,0,2,0,0.029
1826986,0,0,3.105,0,0.05,0,0.017,0,0.017,0.014,0.084,0,0.025,0,0,2,0,0.025
1826996,0,0,3.105,0,0.05,0,0.023,0,0.021,0.016,0.088,0.001,0.023,0,0,2,0.001,0.023
1827006,0,0,3.105,0,0.05,0,0.034,0,0.03,0.017,0.092,0.001,0.027,0,0,2,0.001,0.027
1827016,0,0,3.105,0,0.05,0,0.046,-0.001,0.042,0.018,0.093,0.001,0.035,0,0,2,0.001,0.035
1827026,0,0,3.105,0,0.05,0,0.053,0.001,0.052,0.017,0.093,0.001,0.043,0,0,2,0.001,0.043
1827036,0,0,3.105,0,0.05,0,0.059,0.002,0.058,0.017,0.089,0.002,0.053,0,0,2,0.002,0.053
1827046,0,0,3.105,0,0.05,0,0.062,0.001,0.062,0.017,0.086,0.002,0.06,0,0,2,0.002,0.06
1827056,0,0,3.105,0,0.05,0.004,0.061,0.004,0.063,0.016,0.081,0.002,0.062,0,0,2,0.002,0.062
1827066,0,0,3.105,0,0.05,0.007,0.059,0.008,0.062,0.015,0.075,0.005,0.063,0,0,2,0.005,0.063
1827076,0,0,3.105,0,0.05,0.008,0.057,0.009,0.06,0.013,0.072,0.008,0.061,0,0,2,0.008,0.061
1827086,0,0,3.105,0,0.05,0.008,0.055,0.009,0.057,0.01,0.068,0.009,0.059,0,0,2,0.009,0.059
1827096,0,0,3.105,0,0.05,0.006,0.052,0.008,0.055,0.008,0.063,0.008,0.057,0,0,2,0.008,0.057
1827106,0,0,3.105,0,0.05,0.004,0.05,0.005,0.053,0.005,0.06,0.007,0.055,0,0,2,0.007,0.055
1827116,0,0,3.105,0,0.05,0.002,0.047,0.003,0.05,0.002,0.057,0.006,0.053,0,0,2,0.006,0.053
1827126,0,0,3.105,0,0.05,0,0.046,0.001,0.047,0.002,0.054,0.003,0.049,0,0,2,0.003,0.049
1827136,0,0,3.105,0,0.05,0,0.043,0,0.045,0.001,0.051,0.001,0.047,0,0,2,0.001,0.047
1827146,0,0,3.105,0,0.05,0,0.041,0,0.043,0,0.048,0,0.045,0,0,2,0,0.045
1827156,0,0,3.105,0,0.05,0,0.038,0,0.04,0,0.046,0,0.042,0,0,2,0,0.042
1827166,0,0,3.105,0,0.05,0,0.035,-0.001,0.039,0.002,0.042,0,0.04,0,0,2,0,0.04
1827176,0,0,3.105,0,0.05,0,0.032,-0.001,0.036,0.004,0.037,0,0.038,0,0,2,0,0.038
1827186,0,0,3.105,0,0.05,0,0.029,0,0.033,0.005,0.033,0,0.035,0,0,2,0,0.035
1827196,0,0,3.105,0,0.05,0,0.025,0,0.029,0.006,0.029,0,0.032,0,0,2,0,0.032
1827206,0,0,3.105,0,0.05,0,0.022,0,0.025,0.006,0.025,0,0.028,0,0,2,0,0.028
1827216,0,0,3.105,0,0.05,0,0.018,0,0.021,0.007,0.021,0,0.024,0,0,2,0,0.024
1827226,0,0,3.105,0,0.05,0,0.015,0.001,0.017,0.007,0.018,0,0.021,0,0,2,0,0.021
1827236,0,0,3.105,0,0.05,0,0.012,0.001,0.014,0.007,0.015,0.001,0.017,0,0,2,0.001,0.017
1827246,0,0,3.105,0,0.05,0,0.011,0.001,0.012,0.007,0.014,0.001,0.013,0,0,2,0.001,0.013
1827256,0,0,3.105,0,0.05,0,0.009,0.001,0.01,0.006,0.012,0.001,0.011,0,0,2,0.001,0.011
1827266,0,0,3.105,0,0.05,0,0.008,0,0,0.005,0.012,0.001,0.006,0,0,2,0.001,0.006
1827276,0,0,3.105,0,0.05,0,0.007,0,0,0.004,0.011,0,0.001,0,0,2,0,0.001
1827286,0,0,3.105,0,0.05,0,0.006,0,0,0.004,0.011,0,0,0,0,2,0,0
1827296,0,0,3.105,0,0.05,0,0.005,0,0,0.003,0.012,0,0,0,0,2,0,0
1827306,0,0,3.105,0,0.05,0,0.003,0,0,0.003,0.013,0,0,0,0,2,0,0
1827315,0,0,3.105,0,0.05,0,0.002,0,0,0.003,0.015,0,0,0,0,2,0,0
1827326,0,0,3.105,0,0.05,0,0.001,0,0,0.004,0.016,0,0,0,0,2,0,0
1827335,0,0,3.105,0,0.05,0,0,0,0,0.004,0.018,0,0,0,0,2,0,0
1827345,0,0,3.105,0,0.05,0,0,0,0,0.005,0.019,0,0,0,0,2,0,0
1827355,0,0,3.105,0,0.05,0,0,0,0,0.006,0.021,0,0,0,0,2,0,0
1827366,0,0,3.105,0,0.05,0,0,0,0,0.007,0.024,0,0,0,0,2,0,0
1827375,0,0,3.105,0,0.05,0,0,0,0,0.007,0.026,0,0,0,0,2,0,0
1827385,0,0,3.105,0,0.05,0,0.002,0,0,0.008,0.029,0,0,0,0,2,0,0
1827395,0,0,3.105,0,0.05,0,0.008,0,0,0.01,0.032,0,0,0,0,2,0,0
1827406,0,0,3.105,0,0.05,0,0.013,0,0.009,0.011,0.035,0,0.004,0,0,2,0,0.004
1827416,0,0,3.105,0,0.05,0,0.018,0,0.016,0.012,0.038,0,0.012,0,0,2,0,0.012
1827426,0,0,3.105,0,0.05,0,0.023,0,0.021,0.012,0.039,0,0.018,0,0,2,0,0.018
1827436,0,0,3.105,0,0.05,0,0.021,0,0.022,0.014,0.042,0,0.022,0,0,2,0,0.022
1827446,0,0,3.105,0,0.05,0,0.017,0,0.019,0.015,0.044,0,0.02,0,0,2,0,0.02
1827456,0,0,3.105,0,0.05,0,0.012,0,0.013,0.015,0.046,0,0.017,0,0,2,0,0.017
1827466,0,0,3.105,0,0.05,0,0.008,0.001,0.009,0.014,0.048,0.001,0.014,0,0,2,0.001,0.014
1827476,0,0,3.105,0,0.05,0,0.005,0.001,0.006,0.014,0.05,0.001,0.01,0,0,2,0.001,0.01
1827486,0,0,3.105,0,0.05,0,0.008,0.001,0.006,0.014,0.051,0.001,0.008,0,0,2,0.001,0.008
1827496,0,0,3.105,0,0.05,0,0.014,0.001,0.012,0.014,0.053,0.001,0.01,0,0,2,0.001,0.01
1827506,0,0,3.105,0,0.05,0,0.021,0.001,0.019,0.013,0.056,0.001,0.014,0,0,2,0.001,0.014
1827516,0,0,3.105,0,0.05,0,0.029,0.002,0.026,0.012,0.06,0.002,0.021,0,0,2,0.002,0.021
1827526,0,0,3.105,0,0.05,0,0.032,0.002,0.031,0.011,0.061,0.002,0.028,0,0,2,0.002,0.028
1827536,0,0,3.105,0,0.05,0,0.035,0.001,0.035,0.008,0.06,0.002,0.032,0,0,2,0.002,0.032
1827546,0,0,3.105,0,0.05,0,0.036,0.001,0.037,0.005,0.058,0.001,0.036,0,0,2,0.001,0.036
1827556,0,0,3.105,0,0.05,0,0.037,0.001,0.037,0.001,0.056,0.001,0.037,0,0,2,0.001,0.037
1827566,0,0,3.105,0,0.05,0,0.037,0.001,0.037,-0.002,0.057,0.001,0.037,0,0,2,0.001,0.037
1827576,0,0,3.105,0,0.05,0,0.038,0.001,0.038,-0.005,0.055,0.001,0.037,0,0,2,0.001,0.037
1827586,0,0,3.105,0,0.05,0,0.039,0.001,0.039,-0.007,0.055,0.001,0.039,0,0,2,0.001,0.039
1827596,0,0,3.105,0,0.05,0,0.042,0,0.041,-0.009,0.055,0,0.04,0,0,2,0,0.04
1827606,0,0,3.105,0,0.05,0,0.043,0.001,0.043,-0.012,0.056,0,0.042,0,0,2,0,0.042
1827616,0,0,3.105,0,0.05,0,0.044,0,0.044,-0.013,0.054,0,0.044,0,0,2,0,0.044
1827626,0,0,3.105,0,0.05,0,0.042,0.001,0.043,-0.015,0.054,0,0.044,0,0,2,0,0.044
1827636,0,0,3.105,0,0.05,0,0.041,0,0.042,-0.016,0.053,0,0.043,0,0,2,0,0.043
1827646,0,0,3.105,0,0.05,0,0.04,0,0.041,-0.017,0.052,0,0.041,0,0,2,0,0.041
1827656,0,0,3.105,0,0.05,0,0.04,0,0.04,-0.017,0.051,-0.001,0.041,0,0,2,-0.001,0.041
1827666,0,0,3.105,0,0.05,0,0.039,-0.001,0.039,-0.016,0.05,-0.001,0.04,0,0,2,-0.001,0.04
1827676,0,0,3.105,0,0.05,0,0.038,-0.001,0.038,-0.015,0.049,-0.001,0.039,0,0,2,-0.001,0.039
1827686,0,0,3.105,0,0.05,0,0.036,-0.001,0.037,-0.013,0.048,-0.001,0.038,0,0,2,-0.001,0.038
1827696,0,0,3.105,0,0.05,0,0.035,-0.001,0.035,-0.012,0.049,-0.001,0.037,0,0,2,-0.001,0.037
1827706,0,0,3.105,0,0.05,0,0.035,0,0.035,-0.01,0.048,-0.001,0.036,0,0,2,-0.001,0.036
1827716,0,0,3.105,0,0.05,0,0.035,0,0.035,-0.009,0.048,-0.001,0.035,0,0,2,-0.001,0.035
1827726,0,0,3.105,0,0.05,0,0.035,0,0.035,-0.008,0.047,-0.001,0.035,0,0,2,-0.001,0.035
1827736,0,0,3.105,0,0.05,0,0.035,0,0.035,-0.007,0.046,0,0.035,0,0,2,0,0.035
1827746,0,0,3.105,0,0.05,0,0.035,0,0.035,-0.007,0.046,0,0.036,0,0,2,0,0.036
1827756,0,0,3.105,0,0.05,0,0.034,0.001,0.034,-0.008,0.048,0,0.035,0,0,2,0,0.035
1827766,0,0,3.105,0,0.05,0,0.035,0.001,0.035,-0.007,0.048,0.001,0.035,0,0,2,0.001,0.035
1827776,0,0,3.105,0,0.05,0,0.035,0.001,0.035,-0.009,0.048,0.001,0.035,0,0,2,0.001,0.035
1827786,0,0,3.105,0,0.05,0,0.037,0.001,0.036,-0.009,0.05,0.001,0.035,0,0,2,0.001,0.035
1827796,0,0,3.105,0,0.05,0,0.038,0.001,0.037,-0.01,0.053,0,0.036,0,0,2,0,0.036
1827806,0,0,3.105,0,0.05,0,0.041,0.001,0.038,-0.011,0.056,0,0.038,0,0,2,0,0.038
1827816,0,0,3.105,0,0.05,0,0.042,0.001,0.041,-0.012,0.06,0,0.04,0,0,2,0,0.04
1827826,0,0,3.105,0,0.05,0,0.033,0,0.035,-0.012,0.063,0,0.04,0,0,2,0,0.04
1827836,0,0,3.105,0,0.05,0,0.023,0,0.026,-0.011,0.067,0,0.036,0,0,2,0,0.036
1827846,0,0,3.105,0,0.05,0,0.018,-0.001,0.02,-0.01,0.069,-0.001,0.029,0,0,2,-0.001,0.029
1827856,0,0,3.105,0,0.05,0,0.023,-0.001,0.022,-0.01,0.07,-0.001,0.023,0,0,2,-0.001,0.023
1827866,0,0,3.105,0,0.05,0,0.03,0,0.028,-0.01,0.069,-0.001,0.026,0,0,2,-0.001,0.026
1827876,0,0,3.105,0,0.05,0,0.036,-0.001,0.035,-0.01,0.069,-0.001,0.03,0,0,2,-0.001,0.03
1827886,0,0,3.105,0,0.05,0,0.041,-0.002,0.041,-0.009,0.067,-0.001,0.038,0,0,2,-0.001,0.038
1827896,0,0,3.105,0,0.05,0,0.034,-0.001,0.037,-0.008,0.066,-0.001,0.039,0,0,2,-0.001,0.039
1827906,0,0,3.105,0,0.05,0,0.024,-0.001,0.028,-0.006,0.066,-0.001,0.033,0,0,2,-0.001,0.033
1827916,0,0,3.105,0,0.05,0,0.02,-0.001,0.021,-0.004,0.066,-0.001,0.023,0,0,2,-0.001,0.023
1827926,0,0,3.105,0,0.05,0,0.024,-0.001,0.023,-0.002,0.066,-0.001,0.023,0,0,2,-0.001,0.023
1827936,0,0,3.105,0,0.05,0,0.03,0,0.029,-0.001,0.066,-0.001,0.026,0,0,2,-0.001,0.026
1827946,0,0,3.105,0,0.05,0,0.036,0,0.034,0.001,0.067,0,0.031,0,0,2,0,0.031
1827956,0,0,3.105,0,0.05,0,0.041,-0.001,0.039,0.003,0.068,0,0.037,0,0,2,0,0.037
1827966,0,0,3.105,0,0.05,0,0.045,0,0.044,0.005,0.068,-0.001,0.041,0,0,2,-0.001,0.041
1827976,0,0,3.105,0,0.05,0,0.047,0,0.047,0.005,0.066,0,0.045,0,0,2,0,0.045
1827986,0,0,3.105,0,0.05,0,0.05,0,0.049,0.006,0.066,0,0.048,0,0,2,0,0.048
1827996,0,0,3.105,0,0.05,0,0.05,0,0.051,0.006,0.063,0,0.05,0,0,2,0,0.05
1828006,0,0,3.105,0,0.05,0,0.048,0,0.05,0.005,0.061,0,0.051,0,0,2,0,0.051
1828016,0,0,3.105,0,0.05,0,0.048,0,0.049,0.004,0.058,0.001,0.05,0,0,2,0.001,0.05
1828026,0,0,3.105,0,0.05,0,0.046,0,0.048,0.004,0.055,0,0.049,0,0,2,0,0.049
1828036,0,0,3.105,0,0.05,0,0.042,0.001,0.045,0.002,0.051,0.001,0.047,0,0,2,0.001,0.047
1828046,0,0,3.105,0,0.05,0,0.039,0.001,0.042,0.001,0.047,0.001,0.043,0,0,2,0.001,0.043
1828056,0,0,3.105,0,0.05,0,0.036,0,0.038,0.001,0.042,0,0.04,0,0,2,0,0.04
1828066,0,0,3.105,0,0.05,0,0.029,0,0.033,0,0.037,0,0.037,0,0,2,0,0.037
1828076,0,0,3.105,0,0.05,0,0.021,0,0.024,-0.002,0.034,0,0.031,0,0,2,0,0.031
1828086,0,0,3.105,0,0.05,0,0.015,0,0.017,-0.002,0.031,0,0.023,0,0,2,0,0.023
1828096,0,0,3.105,0,0.05,0,0.01,0,0.012,-0.002,0.03,0,0.016,0,0,2,0,0.016
1828106,0,0,3.105,0,0.05,0,0.006,0,0.001,-0.001,0.027,0,0.011,0,0,2,0,0.011
1828116,0,0,3.105,0,0.05,0,0.004,0,0,-0.002,0.026,0,0.003,0,0,2,0,0.003
1828126,0,0,3.105,0,0.05,0,0.003,0,0,-0.002,0.025,0,0.001,0,0,2,0,0.001
1828136,0,0,3.105,0,0.05,0,0.002,0,0,-0.002,0.025,0,0.001,0,0,2,0,0.001
1828146,0,0,3.105,0,0.05,0,0,0,0,-0.003,0.025,0,0.001,0,0,2,0,0.001
1828156,0,0,3.105,0,0.05,0,0,0,0,-0.003,0.026,0,0.001,0,0,2,0,0.001
1828166,0,0,3.105,0,0.05,0,0,0,0,-0.003,0.027,0,0,0,0,2,0,0
1828176,0,0,3.105,0,0.05,0,0,0,0,-0.003,0.028,0,0.001,0,0,2,0,0.001
1828186,0,0,3.105,0,0.05,0,0,0,0,-0.005,0.029,0,0.001,0,0,2,0,0.001
1828196,0,0,3.105,0,0.05,0,0,0,0,-0.006,0.031,0,0.001,0,0,2,0,0.001
1828206,0,0,3.105,0,0.05,0,0,0,0,-0.006,0.032,0,0.001,0,0,2,0,0.001
1828216,0,0,3.105,0,0.05,0,0,0,0,-0.006,0.034,0,0.001,0,0,2,0,0.001
1828226,0,0,3.105,0,0.05,0,0,0,0,-0.007,0.036,0,0.001,0,0,2,0,0.001
1828236,0,0,3.105,0,0.05,0,0,0,0,-0.008,0.037,0,0.001,0,0,2,0,0.001
1828246,0,0,3.105,0,0.05,0,0,0,0,-0.009,0.038,0,0.001,0,0,2,0,0.001
1828256,0,0,3.105,0,0.05,0,0,0,0,-0.008,0.038,0,0.001,0,0,2,0,0.001
1828266,0,0,3.105,0,0.05,0,0.003,0,0,-0.008,0.04,0,0.001,0,0,2,0,0.001
1828276,0,0,3.105,0,0.05,0,0.014,0,0.007,-0.007,0.042,0,0.003,0,0,2,0,0.003
1828286,0,0,3.105,0,0.05,0,0.015,0,0.014,-0.006,0.044,0,0.012,0,0,2,0,0.012
1828296,0,0,3.105,0,0.05,0,0.012,0,0.013,-0.005,0.043,0,0.014,0,0,2,0,0.014
1828306,0,0,3.105,0,0.05,0,0.009,-0.001,0.01,-0.005,0.045,-0.001,0.012,0,0,2,-0.001,0.012
1828316,0,0,3.105,0,0.05,0,0.013,0,0.011,-0.004,0.048,-0.001,0.012,0,0,2,-0.001,0.012
1828326,0,0,3.105,0,0.05,0,0.018,0,0.016,-0.004,0.047,0,0.015,0,0,2,0,0.015
1828336,0,0,3.105,0,0.05,0,0.026,0,0.023,-0.003,0.048,0,0.021,0,0,2,0,0.021
1828346,0,0,3.105,0,0.05,0,0.033,-0.001,0.031,-0.002,0.048,-0.001,0.027,0,0,2,-0.001,0.027
1828356,0,0,3.105,0,0.05,0,0.035,0,0.034,-0.002,0.049,-0.001,0.032,0,0,2,-0.001,0.032
1828366,0,0,3.105,0,0.05,0,0.036,0,0.036,0,0.05,0,0.035,0,0,2,0,0.035
1828376,0,0,3.105,0,0.05,0,0.036,0,0.037,0.001,0.048,0,0.037,0,0,2,0,0.037
1828386,0,0,3.105,0,0.05,0,0.034,0,0.036,0.002,0.047,0,0.037,0,0,2,0,0.037
1828396,0,0,3.105,0,0.05,0,0.028,0,0.03,0.002,0.05,0,0.034,0,0,2,0,0.034
1828406,0,0,3.105,0,0.05,0,0.02,0.001,0.023,0.003,0.05,0,0.028,0,0,2,0,0.028
1828416,0,0,3.105,0,0.05,0,0.014,0.001,0.016,0.003,0.05,0.001,0.019,0,0,2,0.001,0.019
1828426,0,0,3.105,0,0.05,0,0.009,0,0.011,0.003,0.05,0.001,0.013,0,0,2,0.001,0.013
1828436,0,0,3.105,0,0.05,0,0.006,0,0.001,0.003,0.051,0,0.008,0,0,2,0,0.008
1828446,0,0,3.105,0,0.05,0,0.004,0,0,0.001,0.052,0,0.002,0,0,2,0,0.002
1828456,0,0,3.105,0,0.05,0,0.002,0,0,0.001,0.052,0,0.001,0,0,2,0,0.001
1828466,0,0,3.105,0,0.05,0,0.003,0,0,0.001,0.055,0,0.001,0,0,2,0,0.001
1828476,0,0,3.105,0,0.05,0,0.008,0,0,0.001,0.057,0,0.001,0,0,2,0,0.001
1828486,0,0,3.105,0,0.05,0,0.019,-0.001,0.013,0,0.06,0,0.006,0,0,2,0,0.006
1828496,0,0,3.105,0,0.05,0,0.024,0,0.022,0.001,0.062,0,0.015,0,0,2,0,0.015
1828506,0,0,3.105,0,0.05,0,0.021,0,0.022,0,0.064,0,0.021,0,0,2,0,0.021
1828516,0,0,3.105,0,0.05,0,0.015,-0.001,0.018,0,0.064,0,0.021,0,0,2,0,0.021
1828526,0,0,3.105,0,0.05,0,0.011,0,0.012,-0.001,0.065,0,0.019,0,0,2,0,0.019
1828536,0,0,3.105,0,0.05,0,0.007,0.001,0.009,-0.001,0.064,0,0.015,0,0,2,0,0.015
1828546,0,0,3.105,0,0.05,0,0.005,0,0.006,-0.002,0.064,0,0.009,0,0,2,0,0.009
