time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
2906085,0,-6,1.5,0,-4.61,0.078,-0.208,0.096,-0.182,0.246,-4.064,0.179,-0.611,0,0,2,0.179,-0.611
2906095,0,-6,1.5,0,-4.68,0.07,-0.196,0.082,-0.198,0.159,-4.138,0.171,-0.66,0,0,2,0.171,-0.66
2906105,0,-6,1.5,0,-4.75,0.059,-0.17,0.044,-0.139,0.145,-4.238,0.145,-0.648,0,0,2,0.145,-0.648
2906115,0,-8,1.5,0,-4.82,0.044,-0.129,0.079,-0.173,0.237,-4.338,0.143,-0.709,0,0,2,0.143,-0.709
2906125,0,-8,1.5,0,-4.89,0.052,-0.159,0.041,-0.098,0.337,-4.278,0.147,-0.686,0,0,2,0.147,-0.686
2906135,0,-8,1.5,0,-4.96,0.056,-0.177,0.062,-0.17,0.376,-4.35,0.134,-0.525,0,0,2,0.134,-0.525
2906145,0,-8,1.5,0,-5.018,0.07,-0.261,0.069,-0.218,0.3,-4.45,0.131,-0.503,0,0,2,0.131,-0.503
2906155,0,-8,1.5,0,-5.088,0.07,-0.255,0.078,-0.27,0.292,-4.55,0.142,-0.568,0,0,2,0.142,-0.568
2906165,0,-8,1.5,0,-5.158,0.057,-0.202,0.022,-0.198,0.34,-4.585,0.135,-0.54,0,0,2,0.135,-0.54
2906175,0,-8,1.5,0,-5.228,0.045,-0.152,0.063,-0.161,0.322,-4.485,0.145,-0.593,0,0,2,0.145,-0.593
2906185,0,-8,1.5,0,-5.298,0.035,-0.105,0.05,-0.092,0.235,-4.545,0.118,-0.446,0,0,2,0.118,-0.446
2906195,0,-8,1.5,0,-5.368,0.026,-0.074,0.029,-0.073,0.135,-4.645,0.116,-0.5,0,0,2,0.116,-0.5
2906205,0,-8,1.5,0,-5.438,0.05,-0.155,0.023,-0.14,0.055,-4.745,0.087,-0.477,0,0,2,0.087,-0.477
2906215,0,-8,1.5,0,-5.508,0.096,-0.255,0.086,-0.19,0.155,-4.799,0.086,-0.554,0,0,2,0.086,-0.554
2906225,0,-8,1.5,0,-5.578,0.096,-0.345,0.092,-0.295,0.24,-4.709,0.1,-0.496,0,0,2,0.1,-0.496
2906235,0,-8,1.5,0,-5.648,0.074,-0.455,0.08,-0.413,0.183,-4.809,0.106,-0.535,0,0,2,0.106,-0.535
2906245,0,-8,1.5,0,-5.718,0.058,-0.361,0.073,-0.382,0.183,-4.909,0.105,-0.581,0,0,2,0.105,-0.581
2906255,0,-8,1.5,0,-5.788,0.068,-0.449,0.07,-0.415,0.231,-5,0.111,-0.656,0,0,2,0.111,-0.656
2906265,0,-8,1.5,0,-5.858,0.1,-0.549,0.078,-0.51,0.283,-5,0.11,-0.669,0,0,2,0.11,-0.669
2906275,0,-8,1.5,0,-5.928,0.109,-0.649,0.102,-0.59,0.241,-5,0.118,-0.736,0,0,2,0.118,-0.736
2906285,0,-8,1.5,0,-5.998,0.086,-0.759,0.094,-0.725,0.181,-5,0.123,-0.804,0,0,2,0.123,-0.804
2906294,0,-8,1.5,0,-6.068,0.066,-0.689,0.084,-0.696,0.12,-5,0.116,-0.867,0,0,2,0.116,-0.867
2906304,0,-8,1.5,0,-6.138,0.05,-0.589,0.042,-0.603,0.101,-5,0.104,-0.919,0,0,2,0.104,-0.919
2906314,0,-8,1.5,0,-6.208,0.036,-0.489,0.042,-0.517,0.163,-5,0.092,-0.927,0,0,2,0.092,-0.927
2906324,0,-8,1.5,0,-6.278,0.024,-0.389,0.021,-0.406,0.216,-5,0.076,-0.789,0,0,2,0.076,-0.789
2906334,0,-8,1.5,0,-6.348,0.016,-0.289,0.015,-0.308,0.164,-5,0.072,-0.744,0,0,2,0.072,-0.744
2906344,0,-8,1.5,0,-6.418,0.015,-0.189,0.014,-0.216,0.071,-5,0.049,-0.602,0,0,2,0.049,-0.602
2906354,0,-8,1.5,0,-6.488,0.014,-0.089,0.007,-0.097,-0.012,-5,0.036,-0.544,0,0,2,0.036,-0.544
2906364,0,-8,1.5,0,-6.558,0.036,-0.188,0.027,-0.148,-0.038,-5,0.025,-0.43,0,0,2,0.025,-0.43
2906374,0,-8,1.5,0,-6.628,0.071,-0.288,0.055,-0.253,-0.019,-5,0.025,-0.422,0,0,2,0.025,-0.422
2906384,0,-8,1.5,0,-6.698,0.094,-0.388,0.087,-0.343,0.035,-5,0.037,-0.457,0,0,2,0.037,-0.457
2906395,0,-8,1.5,0,-6.768,0.118,-0.488,0.108,-0.433,0.066,-5,0.053,-0.525,0,0,2,0.053,-0.525
2906405,0,-8,1.5,0,-6.838,0.14,-0.598,0.14,-0.551,0.051,-5,0.078,-0.601,0,0,2,0.078,-0.601
2906415,0,-8,1.5,0,-6.908,0.152,-0.688,0.139,-0.65,0.025,-5,0.092,-0.683,0,0,2,0.092,-0.683
2906425,0,-8,1.5,0,-6.978,0.163,-0.788,0.161,-0.744,0.021,-5,0.104,-0.766,0,0,2,0.104,-0.766
2906435,0,-8,1.5,0,-7.048,0.179,-0.888,0.163,-0.83,-0.014,-5,0.118,-0.849,0,0,2,0.118,-0.849
2906445,0,-8,1.5,0,-7.11,0.194,-0.998,0.191,-0.972,-0.026,-5,0.119,-0.965,0,0,2,0.119,-0.965
2906455,0,-8,1.5,0,-7.114,0.209,-1.088,0.21,-1.041,-0.022,-5,0.146,-1.306,0,0,2,0.146,-1.306
2906465,0,-8,1.5,0,-7.114,0.219,-1.188,0.207,-1.134,0.026,-5,0.156,-1.572,0,0,2,0.156,-1.572
2906475,0,-8,1.5,0,-7.114,0.223,-1.288,0.225,-1.251,0.086,-5,0.166,-1.846,0,0,2,0.166,-1.846
2906485,0,-8,1.5,0,-7.114,0.228,-1.398,0.227,-1.367,0.138,-5,0.185,-1.934,0,0,2,0.185,-1.934
2906495,0,-8,1.5,0,-7.114,0.233,-1.488,0.217,-1.428,0.151,-5,0.198,-1.995,0,0,2,0.198,-1.995
2906505,0,-8,1.5,0,-7.114,0.233,-1.588,0.224,-1.553,0.137,-5,0.199,-2.249,0,0,2,0.199,-2.249
2906515,0,-8,1.5,0,-7.114,0.232,-1.688,0.245,-1.649,0.081,-5,0.209,-2.292,0,0,2,0.209,-2.292
2906525,0,-8,1.5,0,-7.114,0.225,-1.798,0.237,-1.747,0.068,-5,0.205,-2.478,0,0,2,0.205,-2.478
2906535,0,-8,1.5,0,-7.114,0.215,-1.888,0.201,-1.839,0.123,-5,0.199,-2.675,0,0,2,0.199,-2.675
2906545,0,-8,1.5,0,-7.114,0.201,-1.988,0.225,-1.964,0.203,-5,0.198,-2.91,0,0,2,0.198,-2.91
2906555,0,-8,1.5,0,-7.114,0.189,-2.098,0.195,-2.054,0.238,-5,0.206,-3.131,0,0,2,0.206,-3.131
2906565,0,-8,1.5,0,-7.114,0.18,-2.198,0.179,-2.165,0.222,-5,0.206,-3.36,0,0,2,0.206,-3.36
2906575,0,-8,1.5,0,-7.114,0.166,-2.298,0.171,-2.252,0.168,-5,0.192,-3.317,0,0,2,0.192,-3.317
2906586,0,-8,1.5,0,-7.114,0.151,-2.398,0.16,-2.335,0.094,-5,0.177,-3.202,0,0,2,0.177,-3.202
2906594,0,-8,1.5,0,-7.114,0.137,-2.498,0.142,-2.466,0.082,-5,0.161,-3.214,0,0,2,0.161,-3.214
2906605,0,-8,1.5,0,-7.114,0.122,-2.588,0.112,-2.547,0.154,-5,0.151,-3.344,0,0,2,0.151,-3.344
2906614,0,-8,1.5,0,-7.114,0.116,-2.698,0.142,-2.654,0.154,-5,0.145,-3.468,0,0,2,0.145,-3.468
2906624,0,-8,1.5,0,-7.114,0.113,-2.788,0.123,-2.748,0.148,-5,0.144,-3.688,0,0,2,0.144,-3.688
2906635,0,-8,1.5,0,-7.114,0.105,-2.851,0.092,-2.838,0.133,-5,0.137,-3.857,0,0,2,0.137,-3.857
2906645,0,-8,1.5,0,-7.114,0.098,-2.815,0.091,-2.817,0.112,-5,0.11,-3.598,0,0,2,0.11,-3.598
2906654,0,-8,1.5,0,-7.114,0.074,-2.805,0.08,-2.797,0.069,-5,0.105,-3.72,0,0,2,0.105,-3.72
2906664,0,-8,1.5,0,-7.114,0.071,-2.784,0.079,-2.789,0.07,-5,0.095,-3.694,0,0,2,0.095,-3.694
2906674,0,-8,1.5,0,-7.114,0.07,-2.79,0.083,-2.761,0.104,-5,0.089,-3.771,0,0,2,0.089,-3.771
2906684,0,-8,1.5,0,-7.114,0.064,-2.838,0.07,-2.826,0.149,-5,0.093,-3.919,0,0,2,0.093,-3.919
2906694,0,-8,1.5,0,-7.114,0.065,-2.914,0.043,-2.884,0.142,-5,0.09,-3.986,0,0,2,0.09,-3.986
2906704,0,-8,1.5,0,-7.114,0.071,-3.014,0.062,-2.962,0.114,-5,0.084,-3.979,0,0,2,0.084,-3.979
2906714,0,-8,1.5,0,-7.114,0.068,-3.1,0.07,-3.054,0.059,-5,0.08,-4.038,0,0,2,0.08,-4.038
2906724,0,-8,1.5,0,-7.114,0.059,-3.145,0.073,-3.123,0.057,-5,0.076,-4.162,0,0,2,0.076,-4.162
2906734,0,-8,1.5,0,-7.114,0.048,-3.181,0.043,-3.168,0.108,-5,0.07,-4.127,0,0,2,0.07,-4.127
2906744,0,-8,1.5,0,-7.114,0.043,-3.227,0.048,-3.199,0.152,-5,0.071,-4.132,0,0,2,0.071,-4.132
2906754,0,-8,1.5,0,-7.114,0.039,-3.266,0.034,-3.249,0.14,-5,0.064,-3.998,0,0,2,0.064,-3.998
2906764,0,-8,1.5,0,-7.114,0.046,-3.296,0.037,-3.276,0.104,-5,0.056,-3.881,0,0,2,0.056,-3.881
2906774,0,-8,1.5,0,-7.114,0.046,-3.308,0.051,-3.298,0.078,-5,0.054,-3.914,0,0,2,0.054,-3.914
2906784,0,-8,1.5,0,-7.114,0.048,-3.372,0.039,-3.35,0.12,-5,0.055,-3.951,0,0,2,0.055,-3.951
2906794,0,-8,1.5,0,-7.114,0.049,-3.408,0.047,-3.389,0.131,-5,0.058,-4.046,0,0,2,0.058,-4.046
2906804,0,-8,1.5,0,-7.114,0.055,-3.44,0.065,-3.413,0.139,-5,0.065,-4.066,0,0,2,0.065,-4.066
2906814,0,-8,1.5,0,-7.114,0.074,-3.465,0.063,-3.449,0.123,-5,0.072,-4.212,0,0,2,0.072,-4.212
2906824,0,-8,1.5,0,-7.114,0.09,-3.494,0.079,-3.494,0.126,-5,0.075,-4.175,0,0,2,0.075,-4.175
2906834,0,-8,1.5,0,-7.114,0.098,-3.512,0.083,-3.488,0.116,-5,0.081,-4.231,0,0,2,0.081,-4.231
2906844,0,-8,1.5,0,-7.114,0.107,-3.536,0.111,-3.524,0.101,-5,0.088,-4.283,0,0,2,0.088,-4.283
2906854,0,-8,1.5,0,-7.114,0.112,-3.552,0.117,-3.551,0.075,-5,0.095,-4.301,0,0,2,0.095,-4.301
2906864,0,-8,1.5,0,-7.114,0.117,-3.575,0.116,-3.556,0.063,-5,0.097,-4.303,0,0,2,0.097,-4.303
2906874,0,-8,1.5,0,-7.114,0.126,-3.57,0.129,-3.559,0.053,-5,0.098,-4.361,0,0,2,0.098,-4.361
2906884,0,-8,1.5,0,-7.114,0.133,-3.557,0.119,-3.565,0.077,-5,0.1,-4.411,0,0,2,0.1,-4.411
2906894,0,-8,1.5,0,-7.114,0.137,-3.583,0.142,-3.577,0.104,-5,0.107,-4.402,0,0,2,0.107,-4.402
2906904,0,-8,1.5,0,-7.114,0.133,-3.615,0.137,-3.594,0.116,-5,0.117,-4.341,0,0,2,0.117,-4.341
2906914,0,-8,1.5,0,-7.114,0.14,-3.619,0.147,-3.608,0.09,-5,0.125,-4.257,0,0,2,0.125,-4.257
2906924,0,-8,1.5,0,-7.114,0.145,-3.644,0.143,-3.64,0.09,-5,0.129,-4.21,0,0,2,0.129,-4.21
2906934,0,-8,1.5,0,-7.114,0.149,-3.678,0.145,-3.671,0.102,-5,0.128,-4.294,0,0,2,0.128,-4.294
2906944,0,-8,1.5,0,-7.114,0.159,-3.743,0.159,-3.715,0.131,-5,0.134,-4.369,0,0,2,0.134,-4.369
2906954,0,-8,1.5,0,-7.114,0.164,-3.783,0.158,-3.763,0.098,-5,0.141,-4.333,0,0,2,0.141,-4.333
2906964,0,0,1.5,0,-7.114,0.17,-3.769,0.16,-3.766,0.026,-5,0.138,-4.359,0,0,2,0.138,-4.359
2906974,0,0,1.5,0,-7.114,0.173,-3.732,0.176,-3.748,-0.034,-5,0.127,-4.448,0,0,2,0.127,-4.448
2906984,0,0,1.5,0,-7.114,0.171,-3.739,0.171,-3.736,-0.014,-5,0.138,-4.316,0,0,2,0.138,-4.316
2906994,0,0,1.5,0,-7.054,0.167,-3.755,0.159,-3.746,0.017,-5,0.137,-4.187,0,0,2,0.137,-4.187
2907004,0,0,1.5,0,-6.954,0.163,-3.783,0.198,-3.791,-0.001,-5,0.129,-4.151,0,0,2,0.129,-4.151
2907014,0,0,1.5,0,-6.854,0.166,-3.825,0.165,-3.789,-0.016,-5,0.119,-4.149,0,0,2,0.119,-4.149
2907024,0,0,1.5,0,-6.754,0.171,-3.857,0.154,-3.831,0.003,-5,0.112,-4.12,0,0,2,0.112,-4.12
2907034,0,0,1.5,0,-6.654,0.155,-3.767,0.156,-3.777,0.068,-5,0.106,-4.141,0,0,2,0.106,-4.141
2907044,0,0,1.5,0,-6.554,0.118,-3.667,0.141,-3.698,0.044,-5,0.102,-4.17,0,0,2,0.102,-4.17
2907054,0,0,1.5,0,-6.454,0.083,-3.567,0.116,-3.615,0.038,-5,0.092,-4.184,0,0,2,0.092,-4.184
2907064,0,0,1.5,0,-6.354,0.056,-3.467,0.084,-3.572,0.138,-5,0.096,-4.187,0,0,2,0.096,-4.187
2907074,0,0,1.5,0,-6.254,0.035,-3.367,-0.009,-3.3,0.21,-5,0.099,-4.121,0,0,2,0.099,-4.121
2907084,0,0,1.5,0,-6.154,0.019,-3.267,0.011,-3.313,0.122,-5,0.099,-4.09,0,0,2,0.099,-4.09
2907094,0,0,1.5,0,-6.054,0.022,-3.167,0.03,-3.214,0.041,-5,0.086,-4.048,0,0,2,0.086,-4.048
2907104,0,0,1.5,0,-5.954,0.035,-3.067,0.066,-3.128,0.121,-5,0.079,-3.869,0,0,2,0.079,-3.869
2907114,0,0,1.5,0,-5.854,0.031,-2.967,0.043,-2.988,0.221,-5,0.091,-3.833,0,0,2,0.091,-3.833
2907124,0,0,1.5,0,-5.754,0.024,-2.867,-0.012,-2.845,0.187,-5,0.098,-3.751,0,0,2,0.098,-3.751
2907134,0,0,1.5,0,-5.654,0.019,-2.767,0.017,-2.854,0.087,-4.9,0.092,-3.701,0,0,2,0.092,-3.701
2907144,0,0,1.5,0,-5.554,0.013,-2.667,0.033,-2.708,-0.013,-4.8,0.074,-3.613,0,0,2,0.074,-3.613
2907154,0,0,1.5,0,-5.454,0.009,-2.567,0.017,-2.576,-0.094,-4.843,0.045,-3.438,0,0,2,0.045,-3.438
2907164,0,0,1.5,0,-5.354,0.006,-2.467,0.015,-2.477,-0.085,-4.899,0.024,-3.357,0,0,2,0.024,-3.357
2907174,0,0,1.5,0,-5.254,0,-2.367,-0.048,-2.466,-0.053,-4.815,0.005,-3.248,0,0,2,0.005,-3.248
2907184,0,0,1.5,0,-5.154,0,-2.267,0.01,-2.303,0.005,-4.715,-0.001,-3.232,0,0,2,-0.001,-3.232
2907194,0,0,1.5,0,-5.054,0,-2.167,0.021,-2.16,0.059,-4.615,0.007,-3.028,0,0,2,0.007,-3.028
2907204,0,0,1.5,0,-4.954,0,-2.067,0.003,-2.12,0.107,-4.515,0.019,-2.971,0,0,2,0.019,-2.971
2907214,0,0,1.5,0,-4.854,0,-1.967,-0.005,-2.025,0.113,-4.415,0.029,-2.834,0,0,2,0.029,-2.834
2907224,0,0,1.5,0,-4.754,0.035,-1.867,0.003,-1.916,0.09,-4.315,0.027,-2.633,0,0,2,0.027,-2.633
2907234,0,0,1.5,0,-4.654,0.088,-1.767,0.086,-1.782,0.086,-4.215,0.044,-2.393,0,0,2,0.044,-2.393
2907244,0,0,1.5,0,-4.554,0.141,-1.747,0.121,-1.745,0.106,-4.115,0.067,-2.199,0,0,2,0.067,-2.199
2907254,0,0,1.5,0,-4.454,0.181,-1.847,0.162,-1.824,0.106,-4.023,0.101,-2.046,0,0,2,0.101,-2.046
2907264,0,0,1.5,0,-4.354,0.21,-1.947,0.198,-1.911,0.104,-3.982,0.148,-1.964,0,0,2,0.148,-1.964
2907274,0,0,1.5,0,-4.254,0.226,-2.047,0.222,-2.033,0.097,-3.912,0.153,-1.996,0,0,2,0.153,-1.996
2907284,0,0,1.5,0,-4.154,0.236,-2.147,0.24,-2.098,0.079,-3.856,0.174,-2.052,0,0,2,0.174,-2.052
2907294,0,0,1.5,0,-4.054,0.24,-2.247,0.242,-2.22,0.048,-3.799,0.185,-2.127,0,0,2,0.185,-2.127
2907304,0,0,1.5,0,-3.954,0.238,-2.347,0.238,-2.336,0.051,-3.721,0.184,-2.194,0,0,2,0.184,-2.194
2907314,0,0,1.5,0,-3.854,0.232,-2.447,0.23,-2.394,0.052,-3.627,0.176,-2.258,0,0,2,0.176,-2.258
2907324,0,0,1.5,0,-3.754,0.222,-2.547,0.231,-2.534,0.04,-3.527,0.172,-2.347,0,0,2,0.172,-2.347
2907334,0,0,1.5,0,-3.654,0.214,-2.647,0.223,-2.614,0.031,-3.427,0.172,-2.441,0,0,2,0.172,-2.441
2907344,0,0,1.5,0,-3.554,0.203,-2.747,0.219,-2.759,0.042,-3.327,0.166,-2.518,0,0,2,0.166,-2.518
2907354,0,0,1.5,0,-3.454,0.199,-2.847,0.188,-2.804,0.065,-3.227,0.158,-2.581,0,0,2,0.158,-2.581
2907364,0,0,1.5,0,-3.354,0.188,-2.947,0.186,-2.899,0.073,-3.127,0.151,-2.662,0,0,2,0.151,-2.662
2907374,0,0,1.5,0,-3.254,0.177,-3.047,0.192,-3.042,0.047,-3.027,0.145,-2.729,0,0,2,0.145,-2.729
2907384,0,0,1.5,0,-3.154,0.178,-3.147,0.184,-3.142,0.026,-2.927,0.143,-2.857,0,0,2,0.143,-2.857
2907394,0,0,1.5,0,-3.054,0.178,-3.247,0.174,-3.201,0.032,-2.827,0.139,-2.949,0,0,2,0.139,-2.949
2907404,0,0,1.5,0,-2.954,0.171,-3.347,0.173,-3.337,0.066,-2.727,0.136,-3.012,0,0,2,0.136,-3.012
2907414,0,0,1.5,0,-2.854,0.167,-3.327,0.176,-3.359,0.078,-2.627,0.155,-3.222,0,0,2,0.155,-3.222
2907424,0,0,1.5,0,-2.754,0.167,-3.285,0.173,-3.315,0.045,-2.527,0.151,-3.231,0,0,2,0.151,-3.231
2907434,0,0,1.5,0,-2.654,0.162,-3.229,0.142,-3.26,0.052,-2.427,0.143,-3.226,0,0,2,0.143,-3.226
2907444,0,0,1.5,0,-2.554,0.149,-3.148,0.168,-3.216,0.115,-2.327,0.139,-3.198,0,0,2,0.139,-3.198
2907454,0,0,1.5,0,-2.454,0.147,-3.054,0.167,-3.109,0.123,-2.227,0.153,-3.174,0,0,2,0.153,-3.174
2907464,0,0,1.5,0,-2.354,0.153,-2.978,0.148,-3.01,0.074,-2.127,0.147,-3.123,0,0,2,0.147,-3.123
2907474,0,0,1.5,0,-2.254,0.142,-2.896,0.126,-2.952,0.133,-2.027,0.14,-3.061,0,0,2,0.14,-3.061
2907484,0,0,1.5,0,-2.154,0.118,-2.827,0.128,-2.864,0.233,-1.927,0.145,-2.992,0,0,2,0.145,-2.992
2907494,0,0,1.5,0,-2.054,0.098,-2.753,0.132,-2.824,0.333,-1.827,0.161,-2.916,0,0,2,0.161,-2.916
2907504,0,0,1.5,0,-1.954,0.087,-2.706,0.096,-2.744,0.433,-1.727,0.18,-2.851,0,0,2,0.18,-2.851
2907514,0,0,1.5,0,-1.854,0.072,-2.658,0.074,-2.669,0.533,-1.627,0.154,-2.738,0,0,2,0.154,-2.738
2907524,-2,0,1.5,0,-1.754,0.057,-2.58,0.059,-2.628,0.633,-1.527,0.187,-2.696,0,0,2,0.187,-2.696
2907534,-2,0,1.5,0,-1.654,0.039,-2.516,0.057,-2.578,0.733,-1.427,0.211,-2.644,0,0,2,0.211,-2.644
2907544,-2,0,1.5,0,-1.554,0.032,-2.479,0.056,-2.508,0.833,-1.327,0.265,-2.59,0,0,2,0.265,-2.59
2907554,-2,0,1.5,-0.052,-1.454,0.03,-2.388,0.006,-2.419,0.918,-1.227,0.254,-2.522,0,0,2,0.254,-2.522
2907564,-2,0,1.5,-0.122,-1.354,0.022,-2.288,0.026,-2.358,0.839,-1.127,0.234,-2.455,0,0,2,0.234,-2.455
2907574,-2,0,1.5,-0.192,-1.254,0.014,-2.188,0.021,-2.243,0.739,-1.027,0.214,-2.377,0,0,2,0.214,-2.377
2907584,-2,0,1.5,-0.262,-1.154,0.009,-2.088,0.023,-2.146,0.639,-0.927,0.157,-2.268,0,0,2,0.157,-2.268
2907594,-2,0,1.5,-0.332,-1.054,0.006,-1.988,0.041,-2.023,0.539,-0.827,0.131,-2.184,0,0,2,0.131,-2.184
2907604,-2,0,1.5,-0.402,-0.954,0.004,-1.888,0.014,-1.976,0.439,-0.727,0.131,-2.122,0,0,2,0.131,-2.122
2907614,-2,0,1.5,-0.472,-0.854,0.002,-1.788,-0.023,-1.846,0.339,-0.627,0.106,-2.027,0,0,2,0.106,-2.027
2907624,-2,0,1.5,-0.542,-0.754,0,-1.688,0.008,-1.721,0.239,-0.527,0.096,-1.951,0,0,2,0.096,-1.951
2907634,-2,0,1.5,-0.612,-0.654,-0.028,-1.588,0.009,-1.654,0.139,-0.427,0.087,-1.862,0,0,2,0.087,-1.862
2907644,-2,0,1.5,-0.682,-0.554,-0.054,-1.488,-0.022,-1.552,0.039,-0.327,0.068,-1.759,0,0,2,0.068,-1.759
2907654,-2,0,1.5,-0.752,-0.454,-0.053,-1.388,-0.052,-1.422,-0.061,-0.227,0.05,-1.674,0,0,2,0.05,-1.674
2907664,-2,0,1.5,-0.822,-0.354,-0.047,-1.288,-0.058,-1.322,-0.161,-0.127,0.023,-1.563,0,0,2,0.023,-1.563
2907674,-2,0,1.5,-0.892,-0.254,-0.075,-1.188,-0.08,-1.272,-0.261,-0.027,0.001,-1.478,0,0,2,0.001,-1.478
2907684,-2,0,1.5,-0.962,-0.154,-0.112,-1.088,-0.073,-1.171,-0.361,0.073,-0.022,-1.375,0,0,2,-0.022,-1.375
2907694,-2,0,1.5,-1.032,-0.054,-0.099,-0.988,-0.106,-1.019,-0.461,0.173,-0.06,-1.235,0,0,2,-0.06,-1.235
2907704,-2,0,1.5,-1.102,0,-0.074,-0.888,-0.082,-0.923,-0.561,0.273,-0.086,-1.026,0,0,2,-0.086,-1.026
2907714,-2,0,1.5,-1.172,0,-0.054,-0.788,-0.054,-0.847,-0.661,0.373,-0.087,-0.858,0,0,2,-0.087,-0.858
2907724,-2,0,1.5,-1.242,0,-0.04,-0.688,0.042,-0.715,-0.761,0.473,-0.094,-0.711,0,0,2,-0.094,-0.711
2907734,-2,0,1.5,-1.312,0,-0.029,-0.588,-0.093,-0.67,-0.861,0.573,-0.11,-0.549,0,0,2,-0.11,-0.549
2907744,-2,0,1.5,-1.382,0,-0.02,-0.488,-0.027,-0.506,-0.961,0.673,-0.123,-0.404,0,0,2,-0.123,-0.404
2907754,-2,0,1.5,-1.42,0,-0.037,-0.388,-0.001,-0.415,-1.061,0.573,-0.191,-0.265,0,0,2,-0.191,-0.265
2907764,-2,0,1.5,-1.42,0,-0.046,-0.288,-0.009,-0.385,-1.161,0.473,-0.199,-0.259,0,0,2,-0.199,-0.259
2907774,-2,0,1.5,-1.42,0,-0.057,-0.188,-0.051,-0.218,-1.261,0.373,-0.274,-0.198,0,0,2,-0.274,-0.198
2907784,-2,0,1.5,-1.42,0,-0.059,-0.128,-0.027,-0.155,-1.361,0.273,-0.362,-0.14,0,0,2,-0.362,-0.14
2907794,-4,0,1.5,-1.42,0,-0.049,-0.101,-0.03,-0.126,-1.461,0.309,-0.439,-0.087,0,0,2,-0.439,-0.087
2907804,-4,0,1.5,-1.42,0,-0.081,-0.144,-0.103,-0.145,-1.561,0.209,-0.52,-0.055,0,0,2,-0.52,-0.055
2907814,-4,0,1.5,-1.42,0,-0.136,-0.215,-0.097,-0.177,-1.488,0.109,-0.58,-0.047,0,0,2,-0.58,-0.047
2907824,-4,0,1.5,-1.472,0,-0.228,-0.315,-0.183,-0.334,-1.388,0.009,-0.459,-0.111,0,0,2,-0.459,-0.111
2907834,-4,0,1.5,-1.542,0,-0.211,-0.311,-0.235,-0.324,-1.383,-0.091,-0.426,-0.149,0,0,2,-0.426,-0.149
2907844,-4,0,1.5,-1.612,0,-0.162,-0.238,-0.144,-0.253,-1.483,-0.191,-0.426,-0.164,0,0,2,-0.426,-0.164
2907854,-4,0,1.5,-1.682,0,-0.115,-0.167,-0.109,-0.218,-1.583,-0.176,-0.417,-0.176,0,0,2,-0.417,-0.176
2907864,-4,0,1.5,-1.752,0,-0.077,-0.113,-0.048,-0.13,-1.683,-0.076,-0.333,-0.166,0,0,2,-0.333,-0.166
2907874,-4,0,1.5,-1.822,0,-0.051,-0.074,-0.018,-0.094,-1.783,0.024,-0.256,-0.135,0,0,2,-0.256,-0.135
2907884,-4,0,1.5,-1.892,0,-0.033,-0.047,-0.029,-0.059,-1.883,0.055,-0.258,-0.105,0,0,2,-0.258,-0.105
2907894,-4,0,1.5,-1.962,0,-0.101,-0.091,-0.037,-0.105,-1.983,0.038,-0.266,-0.082,0,0,2,-0.266,-0.082
2907904,-4,0,1.5,-2.032,0,-0.147,-0.11,-0.128,-0.073,-2.083,-0.032,-0.278,-0.074,0,0,2,-0.278,-0.074
2907914,-4,0,1.5,-2.102,0,-0.132,-0.095,-0.12,-0.121,-2.183,-0.132,-0.302,-0.082,0,0,2,-0.302,-0.082
2907924,-4,0,1.5,-2.172,0,-0.1,-0.071,-0.087,-0.079,-2.283,-0.181,-0.303,-0.097,0,0,2,-0.303,-0.097
2907934,-4,0,1.5,-2.242,0,-0.07,-0.05,-0.084,-0.064,-2.383,-0.141,-0.329,-0.101,0,0,2,-0.329,-0.101
2907944,-4,0,1.5,-2.312,0,-0.047,-0.033,0.007,-0.038,-2.483,-0.061,-0.281,-0.088,0,0,2,-0.281,-0.088
2907954,-4,0,1.5,-2.382,0,-0.031,-0.022,-0.028,-0.019,-2.583,-0.062,-0.28,-0.07,0,0,2,-0.28,-0.07
2907964,-4,0,1.5,-2.452,0,-0.02,-0.014,-0.011,-0.023,-2.683,0.011,-0.211,-0.052,0,0,2,-0.211,-0.052
2907974,-4,0,1.5,-2.522,0,-0.018,-0.008,0.013,-0.015,-2.783,0.089,-0.231,-0.035,0,0,2,-0.231,-0.035
2907984,-4,0,1.5,-2.592,0,-0.016,-0.004,0.008,-0.014,-2.883,0.017,-0.266,-0.02,0,0,2,-0.266,-0.02
2907994,-4,0,1.5,-2.662,0,-0.012,-0.003,-0.018,0.01,-2.983,-0.083,-0.245,-0.024,0,0,2,-0.245,-0.024
2908004,-6,0,1.5,-2.732,0,-0.008,-0.001,0.001,-0.029,-3.073,-0.176,-0.238,-0.026,0,0,2,-0.238,-0.026
2908014,-6,0,1.5,-2.802,0,-0.006,0,0.008,0.01,-3.046,-0.178,-0.289,-0.042,0,0,2,-0.289,-0.042
2908024,-6,0,1.5,-2.872,0,-0.004,0,0.01,-0.015,-3.146,-0.174,-0.342,-0.056,0,0,2,-0.342,-0.056
