time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
4151406,0,4,0.174,0.018,0.449,0.049,0.424,-0.001,1.39,0.037,0.432,0.037,0.432
4151416,0,4,0.174,0.017,0.324,0.034,0.37,0.034,1.818,0.035,0.461,0.035,0.461
4151426,0,4,0.174,0.047,0.304,0.037,0.3,0.053,2.356,0.036,0.459,0.036,0.459
4151436,0,4,0.174,0.066,0.366,0,0.306,0.017,2.446,0.031,0.437,0.031,0.437
4151446,0,4,0.174,0.042,0.452,0.075,0.429,0.005,1.956,0.029,0.436,0.029,0.436
4151456,0,4,0.174,0.019,0.405,0.054,0.424,0.034,1.685,0.036,0.456,0.036,0.456
4151466,0,4,0.174,0.017,0.266,0.017,0.301,0.033,1.781,0.035,0.453,0.035,0.453
4151476,0,4,0.174,0.019,0.163,0.01,0.181,0.108,1.945,0.034,0.389,0.034,0.389
4151486,0,4,0.174,0.009,0.102,0.039,0.138,0.198,2.078,0.048,0.359,0.048,0.359
4151496,0,4,0.174,0.003,0.057,0.033,0.053,0.093,2.266,0.061,0.311,0.061,0.311
4151506,0,4,0.174,0.003,0.072,-0.01,0.02,-0.081,2.535,0.043,0.272,0.043,0.272
4151516,0,4,0.174,0,0.258,-0.007,0.176,-0.186,2.754,0.011,0.219,0.011,0.219
4151527,0,4,0.174,-0.01,0.34,-0.014,0.339,-0.253,3.201,-0.029,0.234,-0.029,0.234
4151536,0,4,0.174,-0.007,0.206,0.013,0.22,-0.297,3.516,-0.05,0.253,-0.05,0.253
4151546,0,4,0.174,-0.004,0.115,0.004,0.176,-0.324,3.598,-0.069,0.248,-0.069,0.248
4151556,0,4,0.174,-0.002,0.057,-0.018,0.048,-0.272,3.52,-0.088,0.215,-0.088,0.215
4151566,0,4,0.174,0,0.027,0,0.021,-0.166,3.549,-0.072,0.14,-0.072,0.14
4151576,0,4,0.174,-0.008,0.126,-0.006,0.05,-0.168,3.835,-0.063,0.105,-0.063,0.105
4151586,0,4,0.174,-0.021,0.313,-0.021,0.278,-0.218,4.084,-0.068,0.123,-0.068,0.123
4151596,0,6,0.174,-0.023,0.376,-0.034,0.268,-0.318,4.033,-0.085,0.159,-0.085,0.159
4151606,0,6,0.174,-0.031,0.622,-0.022,0.583,-0.387,3.957,-0.105,0.221,-0.105,0.221
4151616,0,6,0.174,-0.025,0.464,-0.031,0.51,-0.417,4.162,-0.109,0.373,-0.109,0.373
4151626,0,6,0.174,-0.014,0.257,-0.03,0.303,-0.456,4.381,-0.115,0.404,-0.115,0.404
4151636,0,6,0.174,-0.021,0.218,0.008,0.19,-0.579,4.338,-0.13,0.355,-0.13,0.355
4151646,0,6,0.174,-0.037,0.517,-0.063,0.398,-0.642,4.236,-0.157,0.346,-0.157,0.346
4151656,0,6,0.174,-0.067,0.926,-0.066,0.783,-0.621,4.17,-0.171,0.449,-0.171,0.449
4151668,0,6,0.174,-0.076,1.122,-0.078,1.031,-0.604,4.143,-0.166,0.682,-0.166,0.682
4151676,0,6,0.174,-0.085,1.316,-0.088,1.269,-0.536,4.173,-0.174,0.881,-0.174,0.881
4151686,0,6,0.174,-0.086,1.353,-0.095,1.323,-0.486,4.197,-0.171,1.024,-0.171,1.024
4151696,0,6,0.174,-0.085,1.423,-0.101,1.385,-0.448,4.128,-0.181,1.108,-0.181,1.108
4151706,0,6,0.174,-0.075,1.457,-0.069,1.441,-0.406,3.847,-0.196,1.171,-0.196,1.171
4151716,0,6,0.174,-0.055,1.433,-0.06,1.434,-0.205,3.529,-0.162,1.291,-0.162,1.291
4151726,0,6,0.174,-0.032,1.029,-0.05,1.181,0.075,3.416,-0.128,1.313,-0.128,1.313
4151736,0,6,0.174,0.036,0.918,0.002,0.912,0.212,3.457,-0.07,1.214,-0.07,1.214
4151746,0,6,0.174,0.153,1.215,0.081,1.054,0.217,3.451,-0.014,1.149,-0.014,1.149
4151756,0,6,0.174,0.243,1.402,0.209,1.327,0.213,3.477,0.037,1.173,0.037,1.173
4151766,0,6,0.174,0.212,1.097,0.229,1.223,0.283,3.595,0.096,1.215,0.096,1.215
4151776,0,6,0.174,0.126,0.624,0.158,0.775,0.367,3.816,0.148,1.148,0.148,1.148
4151786,0,6,0.174,0.065,0.317,0.103,0.393,0.449,3.906,0.177,1.03,0.177,1.03
4151796,0,6,0.174,0.032,0.154,0.049,0.213,0.501,3.848,0.182,0.804,0.182,0.804
4151806,0,6,0.174,0.015,0.074,0.018,0.088,0.447,3.725,0.191,0.677,0.191,0.677
4151816,0,6,0.174,0.101,0.297,0.093,0.174,0.363,3.748,0.188,0.543,0.188,0.543
4151826,0,6,0.174,0.214,0.569,0.207,0.519,0.297,3.917,0.198,0.505,0.198,0.505
4151836,0,6,0.174,0.143,0.376,0.152,0.441,0.212,4.136,0.2,0.51,0.2,0.51
4151846,0,6,0.174,0.11,0.29,0.106,0.264,0.149,4.273,0.183,0.473,0.183,0.473
4151856,0,8,0.174,0.189,0.485,0.179,0.372,0.121,4.239,0.167,0.43,0.167,0.43
4151866,0,8,0.174,0.268,0.698,0.264,0.676,0.159,4.134,0.174,0.465,0.174,0.465
4151876,0,8,0.174,0.185,0.492,0.221,0.549,0.193,4.153,0.193,0.523,0.193,0.523
4151886,0,8,0.174,0.196,0.52,0.214,0.528,0.218,4.237,0.201,0.537,0.201,0.537
4151896,0,8,0.174,0.203,0.513,0.2,0.513,0.22,4.251,0.206,0.549,0.206,0.549
4151906,0,8,0.174,0.23,0.579,0.218,0.563,0.152,4.108,0.197,0.737,0.197,0.737
4151916,0,8,0.174,0.161,0.406,0.193,0.456,0.068,4.041,0.187,0.716,0.187,0.716
4151926,0,8,0.174,0.176,0.513,0.179,0.396,0.057,4.054,0.168,0.632,0.168,0.632
4151936,0,8,0.174,0.316,0.99,0.283,0.848,0.088,4.096,0.166,0.641,0.166,0.641
4151946,0,8,0.174,0.415,1.41,0.377,1.292,0.089,4.108,0.216,0.824,0.216,0.824
4151956,0,8,0.174,0.452,1.666,0.443,1.573,0.057,4.134,0.223,0.929,0.223,0.929
4151966,0,8,0.174,0.481,1.867,0.501,1.782,0.027,4.187,0.257,1.142,0.257,1.142
4151976,0,8,0.174,0.473,1.974,0.473,1.956,-0.03,4.264,0.299,1.456,0.299,1.456
4151986,0,8,0.174,0.43,2.024,0.433,2.011,-0.093,4.286,0.302,1.618,0.302,1.618
4151996,0,8,0.174,0.332,1.877,0.379,1.94,-0.176,4.264,0.274,1.716,0.274,1.716
4152006,0,8,0.174,0.19,1.148,0.247,1.385,-0.197,4.182,0.227,1.716,0.227,1.716
4152016,0,8,0.174,0.097,0.6,0.142,0.771,-0.183,4.091,0.191,1.135,0.191,1.135
4152026,0,8,0.174,0.047,0.295,0.063,0.397,-0.179,4.124,0.157,1.066,0.157,1.066
4152036,0,8,0.174,0.022,0.142,0.045,0.136,-0.175,4.264,0.115,0.963,0.115,0.963
4152046,0,8,0.174,0.011,0.067,-0.004,0.103,-0.156,4.375,0.065,0.77,0.065,0.77
4152056,0,8,0.174,-0.022,0.366,-0.016,0.211,-0.172,4.589,0.024,0.499,0.024,0.499
4152066,0,8,0.174,-0.099,1.103,-0.078,0.843,-0.212,4.761,-0.02,0.539,-0.02,0.539
4152076,0,8,0.174,-0.183,1.684,-0.161,1.519,-0.266,4.933,-0.079,0.843,-0.079,0.843
4152086,0,8,0.174,-0.226,1.909,-0.201,1.8,-0.277,5.022,-0.123,1.154,-0.123,1.154
4152096,0,8,0.174,-0.272,2.083,-0.261,2.012,-0.255,4.99,-0.171,1.444,-0.171,1.444
4152106,0,8,0.174,-0.326,2.166,-0.306,2.133,-0.198,4.942,-0.203,1.637,-0.203,1.637
4152116,0,8,0.174,-0.367,2.157,-0.34,2.163,-0.116,4.957,-0.233,1.812,-0.233,1.812
4152126,0,8,0.174,-0.384,2.188,-0.37,2.167,-0.067,5.037,-0.254,1.936,-0.254,1.936
4152136,0,8,0.174,-0.396,2.213,-0.401,2.189,-0.057,5.116,-0.269,2.024,-0.269,2.024
4152146,0,8,0.174,-0.398,2.256,-0.404,2.222,-0.096,5.143,-0.303,2.352,-0.303,2.352
4152156,0,8,0.174,-0.399,2.329,-0.421,2.291,-0.159,5.128,-0.311,2.939,-0.311,2.939
4152166,0,8,0.174,-0.41,2.364,-0.398,2.319,-0.203,5.087,-0.323,3.478,-0.323,3.478
4152176,0,8,0.174,-0.417,2.401,-0.418,2.358,-0.225,5.04,-0.336,4.24,-0.336,4.24
4152186,0,8,0.174,-0.412,2.451,-0.412,2.441,-0.122,4.997,-0.328,4.837,-0.328,4.837
4152196,0,8,0.174,-0.392,2.451,-0.395,2.442,0.001,4.912,-0.318,4.823,-0.318,4.823
4152206,0,8,0.174,-0.345,2.451,-0.379,2.45,0.005,4.656,-0.283,4.732,-0.283,4.732
4152216,0,8,0.174,-0.286,2.424,-0.321,2.464,-0.039,4.304,-0.251,4.46,-0.251,4.46
4152226,0,8,0.174,-0.237,2.382,-0.216,2.473,0.198,3.847,-0.201,4.066,-0.201,4.066
4152236,0,8,0.174,-0.162,1.593,-0.177,1.856,0.468,3.339,-0.117,3.707,-0.117,3.707
4152246,0,8,0.174,-0.088,0.856,-0.115,1.068,0.613,3.113,-0.021,3.416,-0.021,3.416
4152256,0,8,0.174,-0.044,0.426,-0.074,0.557,0.701,2.932,0.051,3.006,0.051,3.006
4152266,0,8,0.174,-0.021,0.205,-0.03,0.31,0.74,2.719,0.121,2.691,0.121,2.691
4152276,0,0,0.174,-0.004,0.095,-0.044,0.119,0.57,2.615,0.157,2.369,0.157,2.369
4152286,0,0,0.174,0.109,0.666,0.054,0.448,0.42,2.764,0.176,2.207,0.176,2.207
4152296,0,0,0.174,0.231,1.359,0.219,1.093,0.309,3.342,0.195,2.207,0.195,2.207
4152306,0,0,0.174,0.33,1.844,0.315,1.718,0.252,3.991,0.218,2.409,0.218,2.409
4152316,0,0,0.174,0.387,2.107,0.37,2.022,0.268,4.515,0.245,2.766,0.245,2.766
4152326,0,0,0.174,0.417,2.252,0.411,2.195,0.317,4.814,0.29,2.918,0.29,2.918
4152336,0,0,0.174,0.417,2.363,0.437,2.32,0.329,4.936,0.32,2.804,0.32,2.804
4152346,0,0,0.174,0.434,2.451,0.416,2.392,0.318,4.971,0.354,2.662,0.354,2.662
4152356,0,0,0.174,0.429,2.474,0.434,2.466,0.305,5.048,0.378,2.58,0.378,2.58
4152366,0,0,0.174,0.44,2.45,0.436,2.43,0.342,5.141,0.388,2.558,0.388,2.558
4152376,0,0,0.174,0.459,2.392,0.467,2.424,0.358,5.168,0.401,2.535,0.401,2.535
4152386,0,0,0.174,0.503,2.395,0.499,2.401,0.354,5.135,0.431,2.469,0.431,2.469
4152396,0,0,0.174,0.541,2.391,0.541,2.393,0.272,5.081,0.459,2.438,0.459,2.438
4152406,0,0,0.174,0.549,2.36,0.56,2.38,0.151,4.991,0.458,2.434,0.458,2.434
4152416,0,0,0.174,0.578,2.42,0.616,2.37,0.066,4.887,0.446,2.423,0.446,2.423
4152426,0,0,0.174,0.579,2.379,0.597,2.42,0.03,4.702,0.424,2.433,0.424,2.433
4152436,0,0,0.174,0.475,1.945,0.528,2.158,-0.077,4.455,0.397,2.423,0.397,2.423
4152446,0,0,0.174,0.273,1.117,0.341,1.375,-0.242,4.181,0.337,2.226,0.337,2.226
4152456,0,0,0.174,0.14,0.571,0.212,0.752,-0.289,3.952,0.257,1.711,0.257,1.711
4152466,0,0,0.174,0.064,0.278,0.088,0.384,-0.227,3.936,0.189,1.491,0.189,1.491
4152476,0,0,0.174,0.026,0.135,0.037,0.154,-0.117,4.189,0.128,1.23,0.128,1.23
4152486,0,0,0.174,0.013,0.067,0.005,0.066,-0.033,4.5,0.076,0.796,0.076,0.796
4152496,0,0,0.174,-0.001,0.348,0.023,0.212,0.049,4.828,0.056,0.596,0.056,0.596
4152506,0,0,0.174,-0.049,1.189,-0.017,0.909,0.15,5.076,0.035,0.538,0.035,0.538
4152516,0,0,0.174,-0.09,1.81,-0.076,1.592,0.159,5.201,0.03,0.704,0.03,0.704
4152526,0,0,0.174,-0.128,2.135,-0.12,2.048,0.105,5.235,0.011,1.014,0.011,1.014
4152536,0,0,0.174,-0.176,2.321,-0.17,2.254,0.045,5.275,-0.028,1.391,-0.028,1.391
4152546,0,0,0.174,-0.225,2.422,-0.216,2.385,0.018,5.319,-0.057,1.636,-0.057,1.636
4152556,0,0,0.174,-0.271,2.485,-0.247,2.463,0.02,5.334,-0.106,1.948,-0.106,1.948
4152566,0,0,0.174,-0.305,2.542,-0.292,2.512,0.065,5.406,-0.128,2.108,-0.128,2.108
4152576,0,0,0.174,-0.299,2.551,-0.29,2.525,0.076,5.467,-0.135,2.203,-0.135,2.203
4152586,0,0,0.174,-0.291,2.58,-0.302,2.569,0.075,5.498,-0.146,2.307,-0.146,2.307
4152596,0,0,0.174,-0.292,2.608,-0.309,2.578,0.031,5.458,-0.171,2.41,-0.171,2.41
4152606,0,0,0.174,-0.297,2.67,-0.293,2.658,0.033,5.385,-0.179,2.482,-0.179,2.482
4152616,0,0,0.174,-0.298,2.672,-0.29,2.658,0.099,5.279,-0.174,2.534,-0.174,2.534
4152626,0,0,0.174,-0.284,2.672,-0.292,2.68,0.155,5.109,-0.168,2.591,-0.168,2.591
4152636,0,0,0.174,-0.285,2.728,-0.296,2.703,0.19,4.876,-0.147,2.627,-0.147,2.627
4152646,0,0,0.174,-0.317,2.729,-0.324,2.716,0.233,4.667,-0.145,2.67,-0.145,2.67
4152656,0,0,0.174,-0.358,2.683,-0.355,2.647,0.217,4.627,-0.133,2.698,-0.133,2.698
4152666,0,0,0.174,-0.388,2.619,-0.385,2.667,0.138,4.728,-0.119,2.712,-0.119,2.712
4152676,0,0,0.174,-0.421,2.548,-0.407,2.585,0.026,4.865,-0.165,2.691,-0.165,2.691
4152686,0,0,0.174,-0.491,2.553,-0.47,2.54,-0.055,4.946,-0.286,2.631,-0.286,2.631
4152696,0,0,0.174,-0.559,2.498,-0.543,2.523,-0.104,5.03,-0.325,2.61,-0.325,2.61
4152706,0,0,0.174,-0.621,2.537,-0.598,2.517,-0.095,5.219,-0.35,2.596,-0.35,2.596
4152716,0,0,0.174,-0.637,2.451,-0.648,2.5,-0.141,5.331,-0.382,2.585,-0.382,2.585
4152726,0,0,0.174,-0.55,1.943,-0.56,2.065,-0.144,5.397,-0.424,2.443,-0.424,2.443
4152736,0,0,0.174,-0.608,2.049,-0.574,1.99,-0.132,5.454,-0.436,2.298,-0.436,2.298
4152746,0,0,0.174,-0.679,2.263,-0.657,2.187,-0.144,5.521,-0.452,2.252,-0.452,2.252
4152756,0,0,0.174,-0.753,2.435,-0.741,2.37,-0.194,5.596,-0.51,2.264,-0.51,2.264
4152766,0,0,0.174,-0.801,2.547,-0.796,2.523,-0.251,5.67,-0.557,2.336,-0.557,2.336
4152776,0,0,0.174,-0.834,2.634,-0.83,2.573,-0.291,5.649,-0.592,2.405,-0.592,2.405
4152786,0,0,0.174,-0.847,2.678,-0.862,2.648,-0.29,5.563,-0.621,2.478,-0.621,2.478
4152796,0,0,0.174,-0.861,2.708,-0.858,2.709,-0.215,5.557,-0.686,2.591,-0.686,2.591
4152806,0,0,0.174,-0.849,2.755,-0.864,2.719,-0.085,5.518,-0.696,2.647,-0.696,2.647
4152816,0,0,0.174,-0.808,2.768,-0.832,2.735,-0.057,5.335,-0.665,2.681,-0.665,2.681
4152826,0,0,0.174,-0.762,2.745,-0.784,2.755,-0.026,5.131,-0.637,2.715,-0.637,2.715
4152836,0,0,0.174,-0.698,2.668,-0.731,2.714,0.085,4.962,-0.633,2.739,-0.633,2.739
4152846,0,0,0.174,-0.598,2.733,-0.659,2.691,0.236,4.759,-0.569,2.735,-0.569,2.735
4152856,0,0,0.174,-0.513,2.856,-0.567,2.82,0.309,4.487,-0.493,2.748,-0.493,2.748
4152866,0,0,0.174,-0.417,2.797,-0.445,2.842,0.308,4.158,-0.401,2.79,-0.401,2.79
4152876,0,0,0.174,-0.337,2.799,-0.357,2.779,0.267,3.849,-0.337,2.812,-0.337,2.812
4152886,0,0,0.174,-0.27,2.77,-0.306,2.788,0.212,3.567,-0.281,2.843,-0.281,2.843
4152896,0,0,0.174,-0.209,2.777,-0.248,2.773,0.123,3.288,-0.236,2.851,-0.236,2.851
4152906,0,0,0.174,-0.174,2.767,-0.184,2.765,0.045,3.038,-0.199,2.848,-0.199,2.848
4152916,0,0,0.174,-0.136,2.563,-0.145,2.698,-0.029,2.852,-0.168,2.818,-0.168,2.818
4152926,0,0,0.174,-0.099,2.195,-0.106,2.274,-0.087,2.719,-0.145,2.705,-0.145,2.705
4152936,0,0,0.174,-0.103,2.258,-0.099,2.245,-0.121,2.582,-0.121,2.464,-0.121,2.464
4152946,0,0,0.174,-0.116,2.293,-0.113,2.3,-0.154,2.445,-0.116,2.383,-0.116,2.383
4152956,0,0,0.174,-0.135,2.394,-0.12,2.37,-0.181,2.436,-0.122,2.374,-0.122,2.374
4152966,0,0,0.174,-0.137,2.506,-0.128,2.468,-0.207,2.489,-0.131,2.396,-0.131,2.396
4152976,0,0,0.174,-0.139,2.606,-0.128,2.571,-0.239,2.51,-0.138,2.453,-0.138,2.453
4152986,0,0,0.174,-0.148,2.589,-0.125,2.623,-0.246,2.478,-0.146,2.486,-0.146,2.486
4152996,0,0,0.174,-0.151,2.56,-0.141,2.599,-0.237,2.386,-0.155,2.51,-0.155,2.51
4153006,0,0,0.174,-0.158,2.46,-0.173,2.512,-0.21,2.241,-0.163,2.514,-0.163,2.514
4153016,0,0,0.174,-0.163,2.398,-0.161,2.418,-0.181,2.113,-0.167,2.485,-0.167,2.485
4153026,0,0,0.174,-0.161,2.396,-0.161,2.409,-0.144,2.022,-0.156,2.431,-0.156,2.431
4153036,0,0,0.174,-0.156,2.393,-0.163,2.401,-0.113,1.897,-0.154,2.409,-0.154,2.409
4153046,0,0,0.174,-0.152,2.355,-0.144,2.402,-0.074,1.743,-0.148,2.388,-0.148,2.388
4153056,0,0,0.174,-0.112,1.677,-0.141,1.957,-0.046,1.584,-0.141,2.303,-0.141,2.303
4153066,0,0,0.174,-0.089,1.473,-0.108,1.508,-0.052,1.404,-0.128,2.116,-0.128,2.116
4153076,0,0,0.174,-0.089,1.522,-0.075,1.506,-0.059,1.293,-0.11,1.935,-0.11,1.935
4153086,0,0,0.174,-0.098,1.78,-0.082,1.702,-0.004,1.267,-0.094,1.824,-0.094,1.824
4153096,0,0,0.174,-0.109,1.992,-0.116,1.941,0.082,1.275,-0.079,1.812,-0.079,1.812
4153106,0,0,0.174,-0.116,2.094,-0.142,2.078,0.095,1.343,-0.068,1.835,-0.068,1.835
4153116,0,0,0.174,-0.085,1.505,-0.088,1.749,-0.007,1.334,-0.059,1.831,-0.059,1.831
4153126,0,0,0.174,-0.047,0.825,-0.038,1.051,-0.135,1.158,-0.063,1.684,-0.063,1.684
4153136,0,0,0.174,-0.024,0.422,-0.029,0.551,-0.16,0.906,-0.069,1.491,-0.069,1.491
4153146,0,0,0.174,-0.009,0.231,-0.012,0.325,-0.111,0.865,-0.065,1.072,-0.065,1.072
4153156,0,0,0.174,-0.028,0.509,-0.016,0.402,-0.076,0.965,-0.055,0.793,-0.055,0.793
4153166,0,0,0.174,-0.061,1.054,-0.038,0.905,-0.044,1.11,-0.048,0.767,-0.048,0.767
4153176,0,0,0.174,-0.077,1.318,-0.066,1.28,-0.029,1.28,-0.055,0.984,-0.055,0.984
4153186,0,0,0.174,-0.066,0.96,-0.068,1.085,-0.049,1.446,-0.057,1.067,-0.057,1.067
4153196,0,0,0.174,-0.064,0.819,-0.054,0.857,-0.072,1.531,-0.061,1.004,-0.061,1.004
4153206,0,0,0.174,-0.099,1.108,-0.097,1.014,-0.079,1.491,-0.067,1.017,-0.067,1.017
4153216,0,0,0.174,-0.123,1.3,-0.103,1.278,-0.09,1.38,-0.075,1.097,-0.075,1.097
4153226,0,0,0.174,-0.084,0.889,-0.087,1.045,-0.072,1.153,-0.084,1.156,-0.084,1.156
4153236,0,0,0.174,-0.046,0.481,-0.062,0.628,-0.031,0.852,-0.078,1.06,-0.078,1.06
4153246,0,0,0.174,-0.023,0.24,-0.044,0.332,-0.009,0.666,-0.063,0.815,-0.063,0.815
4153256,0,0,0.174,-0.012,0.131,-0.008,0.185,-0.025,0.652,-0.051,0.679,-0.051,0.679
4153266,0,0,0.174,-0.024,0.174,-0.015,0.172,-0.034,0.704,-0.038,0.54,-0.038,0.54
4153276,0,0,0.174,-0.02,0.139,-0.023,0.171,-0.03,0.7,-0.03,0.443,-0.03,0.443
4153286,0,0,0.174,-0.011,0.078,-0.017,0.123,-0.019,0.615,-0.027,0.409,-0.027,0.409
4153296,0,0,0.174,-0.006,0.04,-0.022,0.08,-0.042,0.53,-0.024,0.28,-0.024,0.28
4153306,0,0,0.174,-0.003,0.019,-0.013,0.051,-0.062,0.505,-0.025,0.261,-0.025,0.261
4153316,0,0,0.174,0.014,0.044,0.007,0.04,-0.036,0.545,-0.021,0.246,-0.021,0.246
4153326,0,0,0.174,0.013,0.038,0.009,0.054,0.012,0.601,-0.01,0.214,-0.01,0.214
4153336,0,0,0.174,0.008,0.022,0.013,0.054,0.035,0.615,0.004,0.164,0.004,0.164
4153346,0,0,0.174,0,0.04,0.003,0.044,0.051,0.56,0.006,0.139,0.006,0.139
4153356,0,0,0.174,0,0.043,-0.004,0.065,0.038,0.51,0.006,0.15,0.006,0.15
4153366,0,0,0.174,0,0.026,0.011,0.061,0.014,0.486,0.007,0.149,0.007,0.149
4153376,0,0,0.174,0,0.013,0.004,0.037,0.043,0.455,0.01,0.159,0.01,0.159
4153386,0,0,0.174,0.002,0.014,-0.002,0.028,0.059,0.439,0.012,0.154,0.012,0.154
4153396,0,0,0.174,0,0.076,0,0.082,0.037,0.446,0.007,0.132,0.007,0.132
4153406,0,0,0.174,-0.006,0.113,0,0.11,0.02,0.414,0.005,0.146,0.005,0.146
4153416,0,0,0.174,-0.01,0.146,-0.002,0.153,0.013,0.367,0.003,0.159,0.003,0.159
4153426,0,0,0.174,-0.009,0.125,-0.003,0.152,0.012,0.332,-0.002,0.169,-0.002,0.169
4153436,0,0,0.174,-0.005,0.072,-0.007,0.109,0.007,0.3,-0.003,0.168,-0.003,0.168
4153446,0,0,0.174,-0.01,0.114,-0.005,0.113,0.001,0.281,-0.006,0.126,-0.006,0.126
4153456,0,0,0.174,-0.024,0.213,-0.019,0.207,0,0.246,-0.009,0.146,-0.009,0.146
4153466,0,0,0.174,-0.037,0.274,-0.037,0.271,-0.009,0.22,-0.019,0.203,-0.019,0.203
4153476,0,0,0.174,-0.03,0.214,-0.026,0.256,-0.018,0.191,-0.026,0.233,-0.026,0.233
4153486,0,0,0.174,-0.017,0.12,-0.02,0.169,-0.01,0.151,-0.024,0.223,-0.024,0.223
4153496,0,0,0.174,-0.012,0.065,-0.021,0.106,-0.028,0.106,-0.023,0.174,-0.023,0.174
4153506,0,0,0.174,-0.024,0.069,-0.019,0.09,-0.034,0.083,-0.022,0.145,-0.022,0.145
4153516,0,0,0.174,-0.021,0.053,-0.02,0.077,-0.03,0.054,-0.022,0.11,-0.022,0.11
4153526,0,0,0.174,-0.012,0.029,-0.016,0.055,-0.031,0.035,-0.02,0.087,-0.02,0.087
4153536,0,0,0.174,-0.006,0.015,-0.014,0.033,-0.029,0.011,-0.019,0.065,-0.019,0.065
4153546,0,0,0.174,-0.003,0.007,-0.008,0.016,-0.026,-0.013,-0.015,0.041,-0.015,0.041
4153556,0,0,0.174,-0.001,0.003,-0.004,0.009,-0.022,-0.035,-0.01,0.021,-0.01,0.021
4153566,0,0,0.174,0.003,-0.014,0.001,-0.002,-0.017,-0.057,-0.005,0.009,-0.005,0.009
4153576,0,0,0.174,0,-0.049,0,-0.035,-0.012,-0.08,-0.002,-0.011,-0.002,-0.011
4153586,0,0,0.174,0,-0.067,-0.001,-0.056,-0.007,-0.099,-0.001,-0.037,-0.001,-0.037
4153596,0,0,0.174,0,-0.082,-0.001,-0.074,-0.002,-0.117,-0.001,-0.052,-0.001,-0.052
4153606,0,0,0.174,0,-0.058,-0.002,-0.066,0.002,-0.131,-0.001,-0.066,-0.001,-0.066
4153616,0,0,0.174,0.014,-0.035,0.008,-0.04,0.007,-0.147,0,-0.063,0,-0.063
4153626,0,0,0.174,0.012,-0.026,0.011,-0.029,0.008,-0.163,0.004,-0.06,0.004,-0.06
4153636,0,0,0.174,0.007,-0.014,0.013,-0.015,0.005,-0.171,0.007,-0.05,0.007,-0.05
4153646,0,0,0.174,0.004,-0.009,0.006,-0.011,0.007,-0.173,0.009,-0.037,0.009,-0.037
4153656,0,0,0.174,0.007,-0.029,0.003,-0.025,0.012,-0.173,0.006,-0.034,0.006,-0.034
4153666,0,0,0.174,0.012,-0.07,0.009,-0.052,0.015,-0.173,0.007,-0.042,0.007,-0.042
4153676,0,0,0.174,0.017,-0.102,0.015,-0.095,0.016,-0.167,0.011,-0.066,0.011,-0.066
4153686,0,-2,0.174,0.02,-0.109,0.018,-0.11,0.015,-0.161,0.015,-0.096,0.015,-0.096
4153696,0,-2,0.174,0.016,-0.088,0.019,-0.099,0.014,-0.158,0.017,-0.103,0.017,-0.103
4153706,0,-2,0.174,0.005,-0.051,0.012,-0.065,0.014,-0.152,0.016,-0.086,0.016,-0.086
4153716,0,-2,0.174,0,-0.041,0.002,-0.047,0.015,-0.143,0.006,-0.06,0.006,-0.06
4153726,0,-2,0.174,0,-0.028,-0.001,-0.035,0.014,-0.133,0.002,-0.048,0.002,-0.048
4153736,0,-2,0.174,0.006,-0.017,0.003,-0.023,0.013,-0.122,0.002,-0.039,0.002,-0.039
4153746,0,-2,0.174,0.01,-0.036,0.01,-0.032,0.012,-0.112,0.006,-0.031,0.006,-0.031
4153756,0,-2,0.174,0.011,-0.053,0.011,-0.051,0.012,-0.104,0.009,-0.039,0.009,-0.039
4153766,0,-2,0.174,0.01,-0.054,0.011,-0.056,0.01,-0.097,0.01,-0.049,0.01,-0.049
4153776,0,-2,0.174,0.008,-0.053,0.011,-0.055,0.009,-0.093,0.011,-0.054,0.011,-0.054
4153786,0,-2,0.174,0.007,-0.055,0.008,-0.055,0.008,-0.091,0.01,-0.055,0.01,-0.055
4153796,0,-2,0.174,0.004,-0.058,0.006,-0.057,0.008,-0.096,0.008,-0.055,0.008,-0.055
4153806,0,-2,0.174,0,-0.062,0.003,-0.057,0.008,-0.104,0.007,-0.056,0.007,-0.056
4153816,0,-2,0.174,0,-0.068,0.003,-0.065,0.005,-0.108,0.005,-0.06,0.005,-0.06
4153826,0,-2,0.174,0,-0.069,-0.001,-0.067,0.003,-0.115,0.003,-0.063,0.003,-0.063
4153836,0,-2,0.174,0,-0.075,-0.003,-0.07,0.001,-0.128,0,-0.066,0,-0.066
4153846,0,-2,0.174,0,-0.096,0,-0.082,0.006,-0.154,-0.001,-0.069,-0.001,-0.069
4153856,0,-2,0.174,0,-0.104,0.001,-0.094,0.006,-0.177,0,-0.08,0,-0.08
4153866,0,-2,0.174,0,-0.106,0.004,-0.101,0.001,-0.201,0.002,-0.091,0.002,-0.091
4153876,0,-4,0.174,0,-0.086,-0.003,-0.083,0.007,-0.239,0.001,-0.093,0.001,-0.093
4153886,0,-4,0.174,0,-0.086,-0.008,-0.071,0.007,-0.317,0,-0.088,0,-0.088
4153896,0,-4,0.174,0,-0.063,0.005,-0.061,0.037,-0.426,0.004,-0.081,0.004,-0.081
4153906,0,-4,0.174,0,-0.062,-0.012,-0.055,0.076,-0.523,0.007,-0.069,0.007,-0.069
