time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
1441277,-2,0,1.57,-2,0,-0.132,0.002,-0.143,0.02,-2.127,0.232,-2.095,0.002,0,0,2,-2.095,0.002
1441287,-2,0,1.57,-2,0,-0.132,0.057,-0.151,0.017,-2.022,0.352,-2.031,0.05,0,0,2,-2.031,0.05
1441297,-2,0,1.57,-2,0,-0.212,0.092,-0.188,0.065,-1.956,0.432,-1.961,0.088,0,0,2,-1.961,0.088
1441307,-2,0,1.57,-2,0,-0.312,0.099,-0.273,0.096,-1.962,0.348,-1.941,0.13,0,0,2,-1.941,0.13
1441317,-2,0,1.57,-2,0,-0.412,0.12,-0.357,0.137,-2.018,0.248,-1.969,0.151,0,0,2,-1.969,0.151
1441327,-2,0,1.57,-2,0,-0.512,0.076,-0.454,0.102,-2.066,0.148,-1.992,0.147,0,0,2,-1.992,0.147
1441337,-2,0,1.57,-2,0,-0.512,0.012,-0.517,0.031,-2.088,0.097,-2.035,0.127,0,0,2,-2.035,0.127
1441347,-2,0,1.57,-2,0,-0.412,0.002,-0.435,0.004,-2.059,-0.003,-2.041,0.1,0,0,2,-2.041,0.1
1441357,-2,0,1.57,-2,0,-0.412,-0.014,-0.392,-0.025,-1.972,-0.056,-1.983,0.066,0,0,2,-1.983,0.066
1441367,-2,0,1.57,-2,0,-0.512,-0.022,-0.501,-0.002,-1.918,-0.068,-1.904,0.034,0,0,2,-1.904,0.034
1441377,-2,0,1.57,-2,0,-0.612,-0.011,-0.58,-0.019,-1.957,-0.075,-1.914,0.015,0,0,2,-1.914,0.015
1441387,-2,0,1.57,-2,0,-0.712,-0.013,-0.658,-0.019,-2.048,-0.071,-1.982,-0.001,0,0,2,-1.982,-0.001
1441397,-2,0,1.57,-2,0,-0.812,-0.003,-0.767,0,-2.129,-0.104,-2.04,-0.014,0,0,2,-2.04,-0.014
1441407,-2,0,1.57,-2,0,-0.912,-0.007,-0.853,-0.009,-2.147,-0.152,-2.084,-0.022,0,0,2,-2.084,-0.022
1441417,-2,0,1.57,-2,0,-1.012,-0.052,-0.976,-0.047,-2.071,-0.111,-2.081,-0.036,0,0,2,-2.081,-0.036
1441427,-2,0,1.57,-2,0,-1.112,-0.032,-1.106,-0.027,-1.982,-0.052,-1.999,-0.041,0,0,2,-1.999,-0.041
1441437,-2,0,1.57,-2,0,-1.192,-0.029,-1.195,-0.036,-1.971,0.002,-1.952,-0.034,0,0,2,-1.952,-0.034
1441447,-2,0,1.57,-2,0,-1.103,-0.017,-1.114,-0.03,-2.016,0.054,-1.985,-0.025,0,0,2,-1.985,-0.025
1441457,-2,0,1.57,-2,0,-1.203,0.015,-1.156,0,-2.062,0.104,-2.015,-0.009,0,0,2,-2.015,-0.009
1441467,-2,0,1.57,-2,0,-1.199,0.007,-1.194,0.008,-2.081,0.14,-2.044,0.009,0,0,2,-2.044,0.009
1441477,-2,0,1.57,-2,0,-1.099,0.005,-1.121,0.007,-2.051,0.151,-2.048,0.026,0,0,2,-2.048,0.026
1441487,-2,0,1.57,-2,0,-0.999,0.001,-1.054,0.009,-1.989,0.119,-1.997,0.038,0,0,2,-1.997,0.038
1441497,-2,0,1.57,-2,0,-0.919,0.045,-0.957,0.017,-1.99,0.099,-1.961,0.036,0,0,2,-1.961,0.036
1441507,-2,0,1.57,-2,0,-1.019,0.048,-0.987,0.039,-2.034,0.081,-2,0.042,0,0,2,-2,0.042
1441517,-2,0,1.57,-2,0,-1.119,0.04,-1.079,0.042,-2.038,0.059,-2.001,0.045,0,0,2,-2.001,0.045
1441527,-2,0,1.57,-2,0,-1.219,0.062,-1.182,0.053,-2.041,0.019,-1.986,0.051,0,0,2,-1.986,0.051
1441537,-2,0,1.57,-2,0,-1.319,0.015,-1.276,0.017,-2.03,0.001,-2.012,0.044,0,0,2,-2.012,0.044
1441547,-2,0,1.57,-2,0,-1.419,0.021,-1.398,0.03,-2.034,-0.028,-2.017,0.035,0,0,2,-2.017,0.035
1441557,-2,0,1.57,-2,0,-1.519,0.062,-1.487,0.063,-2.038,-0.049,-2.023,0.029,0,0,2,-2.023,0.029
1441568,-2,0,1.57,-2,0,-1.619,0.023,-1.589,0.022,-2.026,-0.048,-2.02,0.021,0,0,2,-2.02,0.021
1441578,-2,0,1.57,-2,0,-1.709,0.028,-1.686,0.019,-2.037,-0.04,-2.023,0.012,0,0,2,-2.023,0.012
1441587,-2,0,1.57,-2,0,-1.619,0.013,-1.632,0.013,-2.047,-0.051,-1.994,0.015,0,0,2,-1.994,0.015
1441597,-2,0,1.57,-2,0,-1.519,0.029,-1.54,0.045,-2.027,-0.04,-2.018,0.012,0,0,2,-2.018,0.012
1441607,-2,0,1.57,-2,0,-1.551,0.017,-1.539,-0.003,-2,-0.017,-1.993,0.011,0,0,2,-1.993,0.011
1441617,-2,0,1.57,-2,0,-1.651,0.009,-1.629,0.02,-2.01,-0.011,-1.992,0.008,0,0,2,-1.992,0.008
1441627,-2,0,1.57,-2,0,-1.68,0.027,-1.647,0.031,-2.049,-0.023,-2.025,0.007,0,0,2,-2.025,0.007
1441637,-2,0,1.57,-2,0,-1.703,0.074,-1.7,0.08,-2.056,-0.043,-2.043,0.011,0,0,2,-2.043,0.011
1441647,-4,0,1.57,-2,0,-1.715,0.034,-1.672,0.031,-2.017,-0.043,-2.03,0.009,0,0,2,-2.03,0.009
1441657,-4,0,1.57,-2,0,-1.648,0.001,-1.698,0.005,-1.967,-0.035,-1.985,0.004,0,0,2,-1.985,0.004
1441667,-4,0,1.57,-2,0,-1.668,-0.032,-1.686,-0.023,-1.975,-0.03,-1.965,-0.003,0,0,2,-1.965,-0.003
1441677,-4,0,1.57,-2.05,0,-1.689,-0.015,-1.696,-0.017,-2.062,-0.035,-1.98,-0.011,0,0,2,-1.98,-0.011
1441687,-4,0,1.57,-2.15,0,-1.589,-0.002,-1.627,0.004,-2.162,-0.057,-2.026,-0.016,0,0,2,-2.026,-0.016
1441697,-4,0,1.57,-2.25,0,-1.489,-0.037,-1.466,-0.01,-2.262,-0.02,-2.098,-0.018,0,0,2,-2.098,-0.018
1441707,-4,0,1.57,-2.35,0,-1.389,0.026,-1.402,0.026,-2.362,0.072,-2.172,-0.008,0,0,2,-2.172,-0.008
1441717,-4,0,1.57,-2.45,0,-1.289,0.006,-1.316,-0.004,-2.462,0.172,-2.213,0.012,0,0,2,-2.213,0.012
1441727,-4,0,1.57,-2.55,0,-1.189,0,-1.206,-0.001,-2.562,0.272,-2.246,0.032,0,0,2,-2.246,0.032
1441737,-4,0,1.57,-2.65,0,-1.089,0,-1.109,0.001,-2.662,0.219,-2.19,0.043,0,0,2,-2.19,0.043
1441747,-4,0,1.57,-2.75,0,-0.989,0,-0.991,0.001,-2.762,0.141,-2.325,0.051,0,0,2,-2.325,0.051
1441757,-4,0,1.57,-2.85,0,-0.889,-0.003,-0.9,-0.002,-2.862,0.119,-2.458,0.053,0,0,2,-2.458,0.053
1441767,-4,0,1.57,-2.95,0,-0.909,0.047,-0.883,0.035,-2.962,0.105,-2.574,0.055,0,0,2,-2.574,0.055
1441777,-4,0,1.57,-3.05,0,-1.009,0.035,-0.962,0.038,-3.062,0.107,-2.442,0.052,0,0,2,-2.442,0.052
1441787,-4,0,1.57,-3.15,0,-1.109,0.009,-1.05,0.018,-3.162,0.017,-2.425,0.041,0,0,2,-2.425,0.041
1441797,-4,0,1.57,-3.25,0,-1.209,0.028,-1.152,0.031,-3.262,-0.083,-2.526,0.028,0,0,2,-2.526,0.028
1441807,-4,0,1.57,-3.35,0,-1.309,0.059,-1.255,0.049,-3.362,-0.183,-2.739,0.011,0,0,2,-2.739,0.011
1441817,-4,0,1.57,-3.45,0,-1.409,0.037,-1.341,0.026,-3.462,-0.205,-1.879,0.037,0,0,2,-1.879,0.037
1441827,-4,0,1.57,-3.55,0,-1.489,0.023,-1.465,0.032,-3.562,-0.186,-2.332,0.024,0,0,2,-2.332,0.024
1441837,-4,0,1.57,-3.65,0,-1.389,0.004,-1.403,0.017,-3.662,-0.173,-2.765,0.007,0,0,2,-2.765,0.007
1441847,-4,0,1.57,-3.75,0,-1.289,0,-1.316,0.006,-3.762,-0.183,-2.991,-0.009,0,0,2,-2.991,-0.009
1441857,-4,0,1.57,-3.85,0,-1.269,-0.012,-1.241,0,-3.862,-0.203,-2.542,-0.013,0,0,2,-2.542,-0.013
1441867,-4,0,1.57,-3.95,0,-1.369,0.037,-1.324,0.023,-3.962,-0.201,-2.935,-0.025,0,0,2,-2.935,-0.025
1441877,-4,0,1.57,-4,0,-1.469,0.004,-1.408,0.003,-4.062,-0.158,-3.744,-0.035,0,0,2,-3.744,-0.035
1441887,-4,0,1.57,-4,0,-1.569,0.035,-1.497,0.01,-4.146,-0.165,-3.849,-0.016,0,0,2,-3.849,-0.016
1441897,-4,0,1.57,-4,0,-1.669,0.013,-1.631,0.019,-4.236,-0.21,-4.085,-0.022,0,0,2,-4.085,-0.022
1441907,-4,0,1.57,-4,0,-1.769,0.004,-1.712,0.018,-4.297,-0.302,-4.21,-0.038,0,0,2,-4.21,-0.038
1441917,-4,0,1.57,-4,0,-1.869,0.009,-1.824,0.009,-4.22,-0.322,-4.209,-0.064,0,0,2,-4.209,-0.064
1441927,-4,0,1.57,-4,0,-1.969,-0.012,-1.963,-0.018,-4.12,-0.243,-4.107,-0.077,0,0,2,-4.107,-0.077
1441937,-4,0,1.57,-4,0,-2.069,-0.012,-2.04,-0.006,-4.02,-0.161,-4.02,-0.078,0,0,2,-4.02,-0.078
1441947,-4,0,1.57,-4,0,-2.169,0.027,-2.125,0.013,-3.92,-0.114,-3.939,-0.076,0,0,2,-3.939,-0.076
1441957,-4,0,1.57,-4,0,-2.269,0.017,-2.216,0.019,-3.856,-0.048,-3.849,-0.062,0,0,2,-3.849,-0.062
1441967,-4,0,1.57,-4,0,-2.369,0.003,-2.307,0.014,-3.952,-0.064,-3.825,-0.033,0,0,2,-3.825,-0.033
1441977,-4,0,1.57,-4,0,-2.469,0.011,-2.427,0.007,-4.052,-0.149,-3.954,-0.03,0,0,2,-3.954,-0.03
1441987,-4,0,1.57,-4,0,-2.569,0.014,-2.522,0.005,-4.152,-0.21,-4.078,-0.043,0,0,2,-4.078,-0.043
1441997,-4,0,1.57,-4,0,-2.669,-0.013,-2.638,-0.013,-4.176,-0.176,-4.144,-0.052,0,0,2,-4.144,-0.052
1442007,-4,0,1.57,-4,0,-2.769,0.058,-2.74,0.036,-4.076,-0.082,-4.073,-0.044,0,0,2,-4.073,-0.044
1442017,-4,0,1.57,-4,0,-2.829,0.035,-2.825,0.037,-3.976,0.018,-3.974,-0.019,0,0,2,-3.974,-0.019
1442027,-4,0,1.57,-4,0,-2.889,0.037,-2.864,0.027,-3.876,0.118,-3.894,-0.001,0,0,2,-3.894,-0.001
1442037,-4,0,1.57,-4,0,-2.789,0.052,-2.804,0.061,-3.892,0.129,-3.854,0.023,0,0,2,-3.854,0.023
1442047,-4,0,1.57,-4,0,-2.76,0.079,-2.738,0.064,-3.992,0.061,-3.912,0.039,0,0,2,-3.912,0.039
1442057,-4,0,1.57,-4,0,-2.755,0.083,-2.732,0.071,-4.092,0.027,-3.995,0.05,0,0,2,-3.995,0.05
1442069,-4,0,1.57,-4,0,-2.807,0.073,-2.79,0.079,-4.192,-0.01,-4.126,0.048,0,0,2,-4.126,0.048
1442078,-4,0,1.57,-4,0,-2.887,0.108,-2.879,0.101,-4.148,-0.019,-4.157,0.043,0,0,2,-4.157,0.043
1442087,-4,0,1.57,-4,0,-2.934,0.107,-2.917,0.095,-4.068,0.012,-4.075,0.054,0,0,2,-4.075,0.054
1442097,-4,0,1.57,-4,0,-3.02,0.095,-3.002,0.093,-3.968,0.051,-3.987,0.062,0,0,2,-3.987,0.062
1442107,-4,0,1.57,-4,0,-2.971,0.077,-2.983,0.094,-3.995,0.03,-3.97,0.064,0,0,2,-3.97,0.064
1442118,-4,0,1.57,-4,0,-3.031,0.149,-2.986,0.127,-4.061,0.006,-4.005,0.069,0,0,2,-4.005,0.069
1442127,-4,0,1.57,-4,0,-3.026,0.152,-3.005,0.168,-4.102,-0.025,-4.023,0.104,0,0,2,-4.023,0.104
1442137,-4,0,1.57,-4,0,-2.993,0.129,-3.019,0.142,-4.098,-0.053,-4.077,0.095,0,0,2,-4.077,0.095
1442147,-4,0,1.57,-4,0,-2.985,0.17,-3.008,0.153,-4.027,-0.114,-4.04,0.079,0,0,2,-4.04,0.079
1442158,-4,0,1.57,-4,0,-3.005,0.164,-3.008,0.173,-3.96,-0.159,-3.962,0.081,0,0,2,-3.962,0.081
1442172,-4,0,1.57,-4,0,-3.115,0.127,-3.08,0.125,-3.953,-0.2,-3.945,0.056,0,0,2,-3.945,0.056
1442177,-4,0,1.57,-4,0,-3.205,0.101,-3.157,0.103,-4.004,-0.23,-3.971,0.027,0,0,2,-3.971,0.027
1442187,-4,0,1.57,-4,0,-3.236,0.128,-3.187,0.116,-4.086,-0.303,-4,0.034,0,0,2,-4,0.034
1442197,-4,0,1.57,-4,0,-3.166,0.092,-3.165,0.101,-4.15,-0.353,-4.087,0.036,0,0,2,-4.087,0.036
1442207,-4,0,1.57,-4,0,-3.159,0.047,-3.161,0.055,-4.166,-0.391,-4.148,-0.005,0,0,2,-4.148,-0.005
1442217,-4,0,1.57,-4,0,-3.217,0.002,-3.229,0.03,-4.083,-0.356,-4.098,-0.038,0,0,2,-4.098,-0.038
1442227,-4,0,1.57,-4,0,-3.287,-0.053,-3.29,-0.032,-3.983,-0.275,-4.006,-0.059,0,0,2,-4.006,-0.059
1442237,-4,0,1.57,-4,0,-3.348,-0.024,-3.339,-0.024,-3.906,-0.184,-3.924,-0.075,0,0,2,-3.924,-0.075
1442247,-4,0,1.57,-4,0,-3.333,-0.057,-3.298,-0.05,-3.966,-0.131,-3.932,-0.078,0,0,2,-3.932,-0.078
1442257,-4,0,1.57,-4,0,-3.293,-0.045,-3.299,-0.056,-4.058,-0.112,-3.999,-0.077,0,0,2,-3.999,-0.077
1442267,-4,0,1.57,-4,0,-3.193,-0.03,-3.213,-0.012,-4.121,-0.106,-4.083,-0.074,0,0,2,-4.083,-0.074
1442276,-4,0,1.57,-4,0,-3.165,-0.007,-3.17,-0.022,-4.104,-0.05,-4.101,-0.067,0,0,2,-4.101,-0.067
1442286,-4,0,1.57,-4,0,-3.236,-0.016,-3.24,-0.017,-4.014,-0.01,-4.027,-0.048,0,0,2,-4.027,-0.048
1442296,-4,0,1.57,-4,0,-3.299,-0.014,-3.294,-0.018,-3.948,0.042,-3.961,-0.036,0,0,2,-3.961,-0.036
1442307,-4,0,1.57,-4,0,-3.31,0.005,-3.281,-0.01,-3.955,0.069,-3.942,-0.021,0,0,2,-3.942,-0.021
1442316,-4,0,1.57,-4,0,-3.227,0.037,-3.232,0.04,-4.01,0.073,-3.882,0.018,0,0,2,-3.882,0.018
1442326,-4,0,1.57,-4,0,-3.163,0.048,-3.167,0.053,-4.094,0.05,-4.03,0.025,0,0,2,-4.03,0.025
1442336,-4,0,1.57,-4,0,-3.199,0.058,-3.192,0.057,-4.161,0.03,-4.121,0.029,0,0,2,-4.121,0.029
1442346,-4,0,1.57,-4,0,-3.279,0.076,-3.264,0.052,-4.105,-0.012,-4.11,0.029,0,0,2,-4.11,0.029
1442356,-4,0,1.57,-4,0,-3.316,0.045,-3.335,0.06,-4.005,-0.034,-4.032,0.029,0,0,2,-4.032,0.029
1442366,-4,0,1.57,-4,0,-3.337,0.077,-3.317,0.07,-3.905,-0.08,-3.937,0.023,0,0,2,-3.937,0.023
1442376,-4,0,1.57,-4,0,-3.437,0.065,-3.388,0.055,-3.927,-0.09,-3.893,0.03,0,0,2,-3.893,0.03
1442386,-6,0,1.57,-4,0,-3.337,0.091,-3.354,0.085,-4.013,-0.107,-3.961,0.026,0,0,2,-3.961,0.026
1442396,-6,0,1.57,-4,0,-3.257,0.083,-3.27,0.085,-4.113,-0.147,-4.052,0.022,0,0,2,-4.052,0.022
1442406,-6,0,1.57,-4,0,-3.321,0.085,-3.299,0.09,-4.131,-0.202,-4.109,0.015,0,0,2,-4.109,0.015
1442416,-6,0,1.57,-4.05,0,-3.361,0.028,-3.351,0.026,-4.042,-0.198,-4.059,0,0,0,2,-4.059,0
1442426,-6,0,1.57,-4.15,0,-3.461,0.056,-3.44,0.056,-4.038,-0.176,-4.01,-0.015,0,0,2,-4.01,-0.015
1442436,-6,0,1.57,-4.25,0,-3.549,0.069,-3.512,0.077,-4.138,-0.121,-4.03,-0.021,0,0,2,-4.03,-0.021
1442446,-6,0,1.57,-4.35,0,-3.449,0.069,-3.464,0.065,-4.238,-0.07,-4.017,0,0,0,2,-4.017,0
1442456,-6,0,1.57,-4.45,0,-3.395,0.083,-3.378,0.08,-4.338,-0.028,-3.982,0.029,0,0,2,-3.982,0.029
1442466,-6,0,1.57,-4.55,0,-3.489,0.085,-3.45,0.085,-4.438,-0.035,-4.12,0.032,0,0,2,-4.12,0.032
1442476,-6,0,1.57,-4.65,0,-3.429,0.064,-3.455,0.074,-4.538,-0.035,-4.262,0.029,0,0,2,-4.262,0.029
1442486,-6,0,1.57,-4.75,0,-3.509,0.041,-3.49,0.044,-4.638,-0.02,-4.316,0.029,0,0,2,-4.316,0.029
1442496,-6,0,1.57,-4.85,0,-3.559,0.068,-3.546,0.077,-4.738,0.005,-4.444,0.031,0,0,2,-4.444,0.031
1442506,-6,0,1.57,-4.95,0,-3.572,0.057,-3.533,0.067,-4.838,0.012,-4.565,0.034,0,0,2,-4.565,0.034
1442516,-6,0,1.57,-5.05,0,-3.566,0.052,-3.563,0.046,-4.938,0.026,-4.612,0.036,0,0,2,-4.612,0.036
1442526,-6,0,1.57,-5.15,0,-3.571,0.028,-3.552,0.034,-5,0.017,-4.69,0.034,0,0,2,-4.69,0.034
1442536,-6,0,1.57,-5.25,0,-3.592,-0.027,-3.567,-0.001,-5,0.021,-4.757,0.028,0,0,2,-4.757,0.028
1442546,-6,0,1.57,-5.35,0,-3.652,0.015,-3.625,0.015,-5,0.042,-4.755,0.024,0,0,2,-4.755,0.024
1442556,-6,0,1.57,-5.45,0,-3.733,0.06,-3.706,0.038,-5,0.058,-4.786,0.026,0,0,2,-4.786,0.026
1442566,-6,0,1.57,-5.55,0,-3.71,0.05,-3.708,0.043,-5,0.052,-4.758,0.034,0,0,2,-4.758,0.034
1442576,-6,0,1.57,-5.65,0,-3.787,0.072,-3.731,0.058,-5,0.048,-4.649,0.044,0,0,2,-4.649,0.044
1442586,-6,0,1.57,-5.75,0,-3.762,0.045,-3.75,0.044,-5,0.047,-4.689,0.047,0,0,2,-4.689,0.047
1442597,-6,0,1.57,-5.85,0,-3.662,0.024,-3.683,0.036,-5,0.088,-4.72,0.05,0,0,2,-4.72,0.05
1442606,-6,0,1.57,-5.95,0,-3.742,0.058,-3.712,0.052,-5,0.089,-4.734,0.052,0,0,2,-4.734,0.052
1442616,-6,0,1.57,-6,0,-3.822,0.05,-3.789,0.054,-5,0.062,-4.907,0.054,0,0,2,-4.907,0.054
1442626,-6,0,1.57,-6,0,-3.893,0.076,-3.842,0.055,-5,0.04,-4.948,0.052,0,0,2,-4.948,0.052
1442636,-6,0,1.57,-6,0,-3.88,0.011,-3.864,0.031,-5,0.056,-4.965,0.052,0,0,2,-4.965,0.052
1442646,-6,0,1.57,-6,0,-3.8,0.057,-3.801,0.067,-5,0.043,-4.982,0.051,0,0,2,-4.982,0.051
1442656,-6,0,1.57,-6,0,-3.724,0.104,-3.743,0.098,-5,0.034,-4.985,0.053,0,0,2,-4.985,0.053
1442666,-6,0,1.57,-6,0,-3.73,0.092,-3.72,0.075,-5,0.016,-4.981,0.053,0,0,2,-4.981,0.053
1442676,-6,0,1.57,-6,0,-3.822,0.028,-3.806,0.042,-5,-0.02,-4.981,0.047,0,0,2,-4.981,0.047
1442686,-6,0,1.57,-6,0,-3.922,0.028,-3.87,0.048,-5,-0.068,-4.98,0.036,0,0,2,-4.98,0.036
1442696,-6,0,1.57,-6,0,-3.942,0.047,-3.937,0.04,-5,-0.077,-4.97,0.025,0,0,2,-4.97,0.025
1442706,-6,0,1.57,-6,0,-3.861,0.096,-3.865,0.092,-5,-0.071,-4.957,0.03,0,0,2,-4.957,0.03
1442716,-6,0,1.57,-6,0,-3.887,0.07,-3.87,0.067,-5,-0.04,-4.948,0.037,0,0,2,-4.948,0.037
1442726,-6,0,1.57,-6,0,-3.917,0.046,-3.899,0.053,-5,-0.02,-4.971,0.034,0,0,2,-4.971,0.034
1442736,-6,0,1.57,-6,0,-3.997,0.055,-3.963,0.051,-5,0.01,-4.967,0.035,0,0,2,-4.967,0.035
1442746,-6,0,1.57,-6,0,-4.031,0.084,-4.014,0.074,-5,0,-4.979,0.038,0,0,2,-4.979,0.038
1442756,-6,0,1.57,-6,0,-4.042,0.104,-4.021,0.089,-5,0.015,-4.967,0.047,0,0,2,-4.967,0.047
1442766,-6,0,1.57,-6,0,-4.064,0.084,-4.045,0.089,-5,0.015,-4.956,0.064,0,0,2,-4.956,0.064
1442776,-6,0,1.57,-6,0,-4.147,0.048,-4.126,0.069,-5,0.02,-4.977,0.061,0,0,2,-4.977,0.061
1442786,-6,0,1.57,-6,0,-4.12,0.084,-4.105,0.087,-5,0.001,-4.978,0.057,0,0,2,-4.978,0.057
1442796,-6,0,1.57,-6,0,-4.116,0.132,-4.11,0.11,-5,0.006,-4.978,0.061,0,0,2,-4.978,0.061
1442806,-6,0,1.57,-6,0,-4.092,0.126,-4.11,0.117,-5,-0.001,-4.967,0.073,0,0,2,-4.967,0.073
1442816,-6,0,1.57,-6,0,-4.139,0.11,-4.11,0.103,-5,0.01,-4.98,0.073,0,0,2,-4.98,0.073
1442826,-6,0,1.57,-6,0,-4.138,0.078,-4.135,0.084,-5,0.012,-4.98,0.07,0,0,2,-4.98,0.07
1442836,-6,0,1.57,-6,0,-4.132,0.103,-4.149,0.097,-5,0.061,-4.978,0.077,0,0,2,-4.978,0.077
1442846,-6,0,1.57,-6,0,-4.121,0.129,-4.112,0.12,-5,0.074,-4.984,0.081,0,0,2,-4.984,0.081
1442856,-6,0,1.57,-6,0,-4.17,0.172,-4.144,0.153,-5,0.061,-4.943,0.108,0,0,2,-4.943,0.108
1442866,-6,0,1.57,-6,0,-4.199,0.151,-4.17,0.132,-5,0.06,-4.986,0.106,0,0,2,-4.986,0.106
1442876,-6,0,1.57,-6,0,-4.139,0.169,-4.158,0.151,-5,0.06,-4.993,0.104,0,0,2,-4.993,0.104
1442886,-6,0,1.57,-6,0,-4.051,0.221,-4.092,0.25,-5,0.02,-4.991,0.105,0,0,2,-4.991,0.105
1442896,-6,0,1.57,-6,0,-4.06,0.246,-4.069,0.244,-5,0.034,-4.994,0.106,0,0,2,-4.994,0.106
1442906,-6,0,1.57,-6,0,-4.14,0.218,-4.098,0.159,-5,0.037,-4.993,0.105,0,0,2,-4.993,0.105
1442916,-6,0,1.57,-6,0,-4.149,0.187,-4.16,0.216,-5,0.037,-4.993,0.103,0,0,2,-4.993,0.103
1442926,-6,0,1.57,-6,0,-4.049,0.232,-4.067,0.248,-5,-0.012,-4.969,0.13,0,0,2,-4.969,0.13
1442936,-6,0,1.57,-6,0,-4.037,0.263,-4.015,0.27,-5,-0.07,-4.986,0.133,0,0,2,-4.986,0.133
1442946,-6,0,1.57,-6,0,-4.072,0.291,-4.047,0.277,-5,-0.128,-4.99,0.117,0,0,2,-4.99,0.117
1442956,-6,0,1.57,-6,0,-4.152,0.255,-4.152,0.265,-5,-0.167,-4.991,0.096,0,0,2,-4.991,0.096
1442966,-6,0,1.57,-6,0,-4.165,0.289,-4.173,0.286,-5,-0.154,-4.991,0.086,0,0,2,-4.991,0.086
1442976,-6,0,1.57,-6,0,-4.096,0.283,-4.102,0.28,-5,-0.111,-4.985,0.096,0,0,2,-4.985,0.096
1442986,-6,0,1.57,-6,0,-4.101,0.272,-4.09,0.276,-5,-0.084,-4.957,0.157,0,0,2,-4.957,0.157
1442997,-6,0,1.57,-6,0,-4.171,0.305,-4.16,0.307,-5,-0.064,-4.981,0.154,0,0,2,-4.981,0.154
1443006,-6,0,1.57,-6,0,-4.247,0.258,-4.23,0.283,-5,-0.058,-4.918,0.214,0,0,2,-4.918,0.214
1443016,-6,0,1.57,-6,0,-4.284,0.247,-4.28,0.25,-5,-0.021,-4.98,0.199,0,0,2,-4.98,0.199
1443026,-6,0,1.57,-6,0,-4.291,0.218,-4.289,0.231,-5,-0.014,-4.981,0.187,0,0,2,-4.981,0.187
1443036,-6,0,1.57,-6,0,-4.272,0.205,-4.277,0.211,-5,-0.008,-4.981,0.175,0,0,2,-4.981,0.175
1443046,-6,0,1.57,-6,0,-4.215,0.189,-4.216,0.172,-5,-0.023,-4.981,0.157,0,0,2,-4.981,0.157
1443056,-6,0,1.57,-6,0,-4.315,0.119,-4.284,0.128,-5,-0.037,-4.987,0.135,0,0,2,-4.987,0.135
1443066,-6,0,1.57,-6,0,-4.333,0.105,-4.332,0.123,-5,-0.057,-4.933,0.121,0,0,2,-4.933,0.121
1443077,-6,0,1.57,-6,0,-4.356,0.087,-4.365,0.091,-5,-0.046,-4.981,0.103,0,0,2,-4.981,0.103
1443086,-6,0,1.57,-6,0,-4.293,0.067,-4.309,0.08,-5,-0.037,-4.986,0.085,0,0,2,-4.986,0.085
1443096,-6,0,1.57,-6,0,-4.331,0.034,-4.318,0.035,-5,-0.014,-4.947,0.059,0,0,2,-4.947,0.059
1443106,-6,0,1.57,-6,0,-4.356,0.036,-4.358,0.031,-5,0.004,-4.982,0.05,0,0,2,-4.982,0.05
1443116,0,0,1.57,-6,0,-4.332,-0.005,-4.324,0.011,-5,0.014,-4.986,0.043,0,0,2,-4.986,0.043
1443126,0,0,1.57,-6,0,-4.399,0,-4.385,-0.006,-5,-0.01,-4.979,0.027,0,0,2,-4.979,0.027
1443136,0,0,1.57,-6,0,-4.459,-0.051,-4.422,-0.051,-5,-0.042,-4.972,0.004,0,0,2,-4.972,0.004
1443146,0,0,1.57,-5.95,0,-4.407,-0.088,-4.422,-0.08,-5,-0.086,-4.958,-0.017,0,0,2,-4.958,-0.017
1443156,0,0,1.57,-5.85,0,-4.444,-0.092,-4.42,-0.065,-5,-0.123,-4.892,-0.042,0,0,2,-4.892,-0.042
1443166,0,0,1.57,-5.75,0,-4.447,-0.04,-4.456,-0.061,-5,-0.22,-4.895,-0.061,0,0,2,-4.895,-0.061
1443176,0,0,1.57,-5.65,0,-4.45,-0.075,-4.451,-0.072,-5,-0.316,-4.886,-0.082,0,0,2,-4.886,-0.082
1443186,0,0,1.57,-5.55,0,-4.53,-0.119,-4.529,-0.115,-5,-0.389,-4.911,-0.116,0,0,2,-4.911,-0.116
1443196,0,0,1.57,-5.45,0,-4.545,-0.141,-4.546,-0.129,-5,-0.424,-4.935,-0.151,0,0,2,-4.935,-0.151
1443206,0,0,1.57,-5.35,0,-4.446,-0.081,-4.462,-0.091,-5,-0.422,-4.937,-0.178,0,0,2,-4.937,-0.178
1443216,0,0,1.57,-5.25,0,-4.512,-0.065,-4.479,-0.076,-5,-0.349,-4.915,-0.174,0,0,2,-4.915,-0.174
1443226,0,0,1.57,-5.15,0,-4.516,-0.129,-4.525,-0.124,-5,-0.276,-4.929,-0.175,0,0,2,-4.929,-0.175
1443236,0,0,1.57,-5.05,0,-4.466,-0.143,-4.491,-0.133,-5,-0.212,-4.929,-0.174,0,0,2,-4.929,-0.174
