time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
5788782,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788792,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788802,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788812,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788822,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788832,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788842,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788852,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788862,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788872,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788882,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788892,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788902,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788912,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788922,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788932,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788942,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788952,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788962,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788972,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5788982,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5788992,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789002,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789012,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789022,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789032,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789042,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789052,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789062,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789072,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789082,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789092,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789102,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789112,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789122,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789132,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789142,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789152,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789162,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789172,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789182,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789192,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789202,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789216,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789222,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789232,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789241,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789251,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789261,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789271,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789281,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789291,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789301,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789311,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789321,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789331,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789341,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789352,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789361,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789371,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789381,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789391,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789401,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789411,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789421,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789431,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789441,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789451,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789461,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789471,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789481,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789491,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789501,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789511,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789521,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789531,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789541,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789551,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789561,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789571,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789581,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789591,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789601,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789611,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789621,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789631,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789641,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5789651,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789661,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789671,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789681,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789691,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789701,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789711,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789721,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789731,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789741,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789751,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789761,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789771,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789781,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789791,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789801,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789811,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789821,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789831,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789841,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789851,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789861,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5789871,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789881,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789891,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789901,0,0,1.745,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
5789911,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789921,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789931,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789941,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789951,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789961,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789971,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789981,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5789991,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790001,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790011,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790021,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790031,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790041,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790051,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790061,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790071,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790081,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790091,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790101,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790111,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790121,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790131,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790141,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790151,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790161,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790171,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790181,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790191,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790201,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790211,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790221,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790231,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790241,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790251,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790261,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790271,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790281,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790291,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790301,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790311,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790321,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790331,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790341,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790351,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790361,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790371,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790381,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5790391,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790401,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790411,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790421,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790431,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790441,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5790451,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790461,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790471,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790481,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790491,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790501,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790511,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790521,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790531,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790541,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790551,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790561,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790571,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790581,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790591,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790601,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790611,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790621,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790631,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790641,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790651,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790661,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790671,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790681,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790691,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790701,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790711,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790721,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790731,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790741,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790751,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790761,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790771,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790781,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790791,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790801,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790811,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790821,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790831,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790841,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790851,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790861,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790871,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790881,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790891,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790901,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790911,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790921,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790931,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790941,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790951,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790961,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790971,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790981,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5790991,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791001,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791011,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791021,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791031,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791041,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791051,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791061,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791071,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791081,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791091,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791101,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791111,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791121,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791131,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791141,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791151,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791161,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791171,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791181,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791191,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791201,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791211,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791221,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791231,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791241,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791251,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791261,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791271,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791281,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791291,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791301,0,0,1.745,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
5791311,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791321,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791331,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791341,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791351,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791361,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791371,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791381,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791391,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791401,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791411,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791421,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791431,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791441,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791451,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791461,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791471,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791481,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791491,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791501,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791511,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791521,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791531,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791541,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791551,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791561,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791571,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5791581,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791591,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791601,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791611,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791621,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791631,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791641,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791651,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791661,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791671,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791681,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791691,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791701,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791711,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791721,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791731,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791741,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791751,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791761,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791771,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791781,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791791,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791801,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791811,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791821,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791831,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791841,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791851,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791861,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791871,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791881,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791891,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791901,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791911,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791921,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791931,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
5791941,0,0,1.745,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
