time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
136028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136398,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136408,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136418,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136428,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136438,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136448,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136458,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136468,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136478,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136488,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136498,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136508,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136518,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136528,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136538,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136548,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136558,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136568,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136578,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136588,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136598,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136608,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136618,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136628,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136638,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136648,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136658,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136668,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136678,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136688,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136698,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136708,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136718,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136728,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136738,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136748,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136758,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136768,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136778,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136788,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136798,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136808,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136818,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136828,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136838,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136848,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136858,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136868,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136878,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136888,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136898,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136978,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
136998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137398,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137408,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137418,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137428,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137438,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137448,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137458,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137468,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137478,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137488,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137498,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137508,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137518,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137528,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137538,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137548,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137558,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137568,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137578,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137588,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137598,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137608,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137618,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137628,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137638,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137648,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137658,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137668,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137678,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137688,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137698,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137708,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137718,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137728,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137738,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137748,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137758,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137768,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137778,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137788,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137798,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137808,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137818,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137828,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137838,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137848,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137858,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137868,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137878,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137888,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137898,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137978,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
137998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138398,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138408,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138418,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138428,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138438,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138448,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138458,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138468,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138478,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138488,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138498,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138508,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138518,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138528,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138538,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138548,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138558,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138568,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138578,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138588,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138598,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138608,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138618,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138628,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138638,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138648,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138658,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138668,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138678,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138688,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138698,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138708,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138718,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138728,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138738,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138748,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138758,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138768,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138778,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138788,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138798,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138808,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138818,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138828,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138838,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138848,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138858,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138868,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138878,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138888,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138898,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138978,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
138998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
139388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
