time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
846231,0.015,-4.199,2.721,-0.035,-1.605,0.037,-0.881,0.035,-0.837,-0.121,-2.085,-0.059,-1.572,20,-1093,4,-0.059,-1.572
846241,0.028,-4.319,2.721,-0.037,-1.653,0.012,-0.806,0.009,-0.803,-0.103,-2.03,-0.028,-1.522,60,-1112,4,-0.028,-1.522
846252,0.028,-4.319,2.721,-0.038,-1.693,0.003,-0.706,0.001,-0.735,-0.111,-2.121,-0.032,-1.583,91,-1112,4,-0.032,-1.583
846262,0.051,-4.439,2.721,-0.037,-1.733,0,-0.606,0.013,-0.628,-0.134,-2.221,-0.055,-1.653,51,-1152,4,-0.055,-1.653
846271,0.072,-4.499,2.721,-0.034,-1.773,-0.006,-0.527,-0.005,-0.545,-0.131,-2.321,-0.036,-1.713,55,-1192,4,-0.036,-1.713
846281,0.072,-4.499,2.721,-0.03,-1.813,-0.016,-0.427,-0.009,-0.443,-0.108,-2.421,-0.009,-1.763,55,-1232,4,-0.009,-1.763
846292,0.073,-4.499,2.721,-0.025,-1.853,-0.024,-0.327,-0.011,-0.352,-0.095,-2.521,-0.023,-1.833,69,-1243,4,-0.023,-1.833
846302,0.073,-4.499,2.721,-0.019,-1.893,-0.005,-0.267,-0.002,-0.285,-0.095,-2.606,-0.02,-1.897,69,-1243,4,-0.02,-1.897
846312,0.084,-4.499,2.721,-0.011,-1.933,0.038,-0.227,0.016,-0.215,-0.082,-2.553,-0.014,-1.894,29,-1283,4,-0.014,-1.894
846322,0.082,-4.499,2.721,-0.003,-1.973,-0.003,-0.217,0.006,-0.212,-0.056,-2.581,0.006,-1.909,-11,-1323,4,0.006,-1.909
846332,0.082,-4.499,2.721,0.004,-2.013,-0.002,-0.197,-0.006,-0.178,-0.036,-2.682,0.016,-1.959,-40,-1363,4,0.016,-1.959
846342,0.086,-4.499,2.721,0.012,-2.053,0.018,-0.307,0.024,-0.263,-0.057,-2.781,-0.013,-2.028,0,-1403,4,-0.013,-2.028
846352,0.086,-4.499,2.721,0.02,-2.093,0.004,-0.337,0.003,-0.323,-0.071,-2.882,-0.041,-2.099,40,-1429,4,-0.041,-2.099
846362,0.099,-4.498,2.721,0.027,-2.133,0.006,-0.237,0.001,-0.266,-0.032,-2.981,-0.037,-2.168,0,-1444,4,-0.037,-2.168
846372,0.1,-4.498,2.721,0.033,-2.173,0.008,-0.137,0.004,-0.144,0.014,-2.922,0.006,-2.166,40,-1484,4,0.006,-2.166
846382,0.106,-4.498,2.721,0.04,-2.213,0.018,-0.137,0.012,-0.136,0.001,-2.901,0.022,-2.165,0,-1494,4,0.022,-2.165
846392,0.113,-4.498,2.721,0.046,-2.253,-0.003,-0.15,-0.004,-0.148,-0.018,-2.929,-0.009,-2.185,-40,-1534,4,-0.009,-2.185
846402,0.113,-4.498,2.721,0.052,-2.293,0.001,-0.107,-0.01,-0.142,0.023,-2.969,0.03,-2.225,-80,-1574,4,0.03,-2.225
846412,0.103,-4.498,2.721,0.057,-2.333,0,-0.008,0.01,-0.019,0.05,-3.045,0.024,-2.266,-40,-1595,4,0.024,-2.266
846422,0.088,-4.499,2.721,0.063,-2.373,0.023,-0.044,0.011,-0.02,0.051,-3.145,0.006,-2.336,-33,-1635,4,0.006,-2.336
846432,0.088,-4.499,2.721,0.068,-2.413,0.015,-0.139,0.001,-0.099,0.07,-3.245,-0.006,-2.406,-33,-1675,4,-0.006,-2.406
846442,0.077,-4.499,2.721,0.073,-2.453,0.003,-0.219,-0.006,-0.193,0.076,-3.345,0.019,-2.467,-16,-1670,4,0.019,-2.467
846452,0.054,-4.499,2.721,0.077,-2.493,0,-0.119,-0.003,-0.154,0.085,-3.377,0.025,-2.508,24,-1685,4,0.025,-2.508
846462,0.025,-4.499,2.721,0.08,-2.533,0.045,-0.199,0.021,-0.178,0.102,-3.316,0.034,-2.497,-14,-1725,4,0.034,-2.497
846474,-0.012,-4.499,2.721,0.082,-2.573,0.009,-0.279,0.02,-0.239,0.093,-3.283,0.039,-2.477,6,-1765,4,0.039,-2.477
846482,-0.012,-4.499,2.721,0.083,-2.613,0.009,-0.209,0.007,-0.229,0.063,-3.353,0.045,-2.516,6,-1805,4,0.045,-2.516
846492,-0.045,-4.499,2.721,0.082,-2.653,0.077,-0.269,0.052,-0.233,0.053,-3.454,0.02,-2.586,0,-1835,4,0.02,-2.586
846502,-0.045,-4.499,2.721,0.078,-2.693,0.074,-0.369,0.068,-0.325,0.044,-3.554,0.025,-2.656,0,-1835,4,0.025,-2.656
846512,-0.086,-4.499,2.721,0.073,-2.733,0.012,-0.403,0.018,-0.393,0.026,-3.653,0.017,-2.726,40,-1863,4,0.017,-2.726
846522,-0.118,-4.498,2.721,0.066,-2.773,0.021,-0.343,0.006,-0.337,0.012,-3.733,0.006,-2.783,0,-1887,4,0.006,-2.783
846532,-0.157,-4.497,2.721,0.057,-2.813,0.093,-0.443,0.053,-0.387,0.061,-3.708,0.029,-2.773,40,-1927,4,0.029,-2.773
846542,-0.195,-4.495,2.721,0.047,-2.853,0.118,-0.543,0.097,-0.501,0.085,-3.696,0.062,-2.779,66,-1967,4,0.062,-2.779
846552,-0.195,-4.495,2.721,0.035,-2.893,0.121,-0.643,0.119,-0.611,0.078,-3.769,0.039,-2.824,66,-2007,4,0.039,-2.824
846562,-0.235,-4.493,2.721,0.021,-2.933,0.144,-0.743,0.138,-0.699,0.037,-3.869,0.041,-2.894,26,-2010,4,0.041,-2.894
846572,-0.276,-4.491,2.721,0.005,-2.973,0.162,-0.843,0.159,-0.785,-0.039,-3.969,0.016,-2.964,66,-2050,4,0.016,-2.964
846581,-0.276,-4.491,2.721,-0.013,-3.013,0.157,-0.943,0.148,-0.902,-0.074,-4.066,-0.003,-3.033,94,-2065,4,-0.003,-3.033
846591,-0.313,-4.489,2.721,-0.031,-3.053,0.157,-1.043,0.157,-1.005,-0.071,-4.109,-0.023,-3.059,67,-2039,4,-0.023,-3.059
846602,-0.343,-4.486,2.721,-0.052,-3.093,0.154,-1.143,0.153,-1.101,-0.068,-4.083,-0.001,-3.068,107,-2079,4,-0.001,-3.068
846611,-0.365,-4.485,2.721,-0.073,-3.133,0.18,-1.243,0.178,-1.194,-0.056,-4.032,0.019,-3.052,104,-2119,4,0.019,-3.052
846622,-0.379,-4.484,2.721,-0.095,-3.173,0.194,-1.343,0.186,-1.31,-0.077,-3.974,-0.004,-3.006,132,-2159,4,-0.004,-3.006
846631,-0.379,-4.484,2.721,-0.117,-3.213,0.208,-1.443,0.209,-1.407,-0.132,-4.054,-0.011,-3.063,132,-2175,4,-0.011,-3.063
846641,-0.375,-4.484,2.721,-0.14,-3.253,0.22,-1.543,0.215,-1.5,-0.19,-4.154,-0.04,-3.133,113,-2201,4,-0.04,-3.133
846651,-0.363,-4.485,2.721,-0.164,-3.293,0.189,-1.643,0.205,-1.599,-0.247,-4.254,-0.055,-3.203,153,-2241,4,-0.055,-3.203
846662,-0.348,-4.486,2.721,-0.187,-3.333,0.184,-1.743,0.194,-1.697,-0.32,-4.337,-0.091,-3.254,113,-2281,4,-0.091,-3.254
846672,-0.322,-4.488,2.721,-0.208,-3.373,0.203,-1.843,0.213,-1.802,-0.376,-4.362,-0.131,-3.282,153,-2291,4,-0.131,-3.282
846681,-0.322,-4.488,2.721,-0.228,-3.413,0.223,-1.943,0.206,-1.902,-0.374,-4.306,-0.111,-3.276,163,-2291,4,-0.111,-3.276
846691,-0.294,-4.49,2.721,-0.246,-3.453,0.232,-2.043,0.22,-2.001,-0.366,-4.251,-0.127,-3.267,167,-2331,4,-0.127,-3.267
846702,-0.294,-4.49,2.721,-0.26,-3.493,0.238,-2.143,0.242,-2.107,-0.376,-4.308,-0.111,-3.296,167,-2371,4,-0.111,-3.296
846712,-0.243,-4.493,2.721,-0.272,-3.533,0.228,-2.243,0.235,-2.19,-0.386,-4.408,-0.111,-3.346,157,-2371,4,-0.111,-3.346
846722,-0.188,-4.496,2.721,-0.281,-3.573,0.231,-2.283,0.236,-2.255,-0.413,-4.487,-0.122,-3.408,190,-2411,4,-0.122,-3.408
846731,-0.188,-4.496,2.721,-0.287,-3.613,0.23,-2.369,0.24,-2.338,-0.421,-4.459,-0.126,-3.416,190,-2417,4,-0.126,-3.416
846742,-0.13,-4.429,2.721,-0.291,-3.653,0.216,-2.402,0.231,-2.392,-0.438,-4.445,-0.14,-3.408,230,-2442,4,-0.14,-3.408
846752,-0.084,-4.362,2.721,-0.29,-3.693,0.217,-2.422,0.221,-2.405,-0.429,-4.507,-0.12,-3.456,190,-2419,4,-0.12,-3.456
846762,-0.04,-4.482,2.721,-0.286,-3.733,0.245,-2.433,0.229,-2.421,-0.407,-4.529,-0.109,-3.474,217,-2459,4,-0.109,-3.474
846772,0,-4.414,2.721,-0.279,-3.773,0.237,-2.433,0.234,-2.408,-0.396,-4.515,-0.084,-3.48,227,-2499,4,-0.084,-3.48
846781,0,-4.414,2.721,-0.268,-3.813,0.205,-2.493,0.22,-2.485,-0.408,-4.516,-0.108,-3.466,227,-2524,4,-0.108,-3.466
846792,0.028,-4.345,2.721,-0.254,-3.853,0.183,-2.513,0.201,-2.505,-0.419,-4.569,-0.101,-3.512,225,-2495,4,-0.101,-3.512
846801,0.028,-4.345,2.721,-0.236,-3.893,0.158,-2.599,0.196,-2.556,-0.417,-4.59,-0.095,-3.545,225,-2495,4,-0.095,-3.545
846811,0.063,-4.276,2.721,-0.216,-3.933,0.164,-2.536,0.164,-2.559,-0.373,-4.594,-0.075,-3.558,185,-2535,4,-0.075,-3.558
846822,0.081,-4.396,2.721,-0.195,-3.973,0.148,-2.479,0.162,-2.501,-0.357,-4.687,-0.066,-3.587,199,-2524,4,-0.066,-3.587
846832,0.094,-4.327,2.721,-0.173,-4.013,0.135,-2.499,0.136,-2.491,-0.356,-4.787,-0.065,-3.637,203,-2558,4,-0.065,-3.637
846842,0.099,-4.258,2.721,-0.151,-4.053,0.142,-2.53,0.141,-2.509,-0.363,-4.806,-0.088,-3.672,163,-2598,4,-0.088,-3.672
846852,0.099,-4.258,2.721,-0.129,-4.093,0.133,-2.59,0.127,-2.567,-0.355,-4.787,-0.079,-3.656,161,-2638,4,-0.079,-3.656
846862,0.09,-4.19,2.721,-0.107,-4.133,0.131,-2.609,0.132,-2.599,-0.355,-4.849,-0.076,-3.7,201,-2637,4,-0.076,-3.7
846871,0.069,-4.31,2.721,-0.085,-4.173,0.132,-2.669,0.123,-2.638,-0.365,-4.947,-0.101,-3.769,164,-2620,4,-0.101,-3.769
846882,0.069,-4.31,2.721,-0.064,-4.213,0.134,-2.66,0.129,-2.658,-0.392,-5,-0.114,-3.819,164,-2620,4,-0.114,-3.819
846892,0.056,-4.242,2.721,-0.045,-4.253,0.119,-2.687,0.115,-2.645,-0.392,-5,-0.096,-3.819,124,-2660,4,-0.096,-3.819
846902,0.056,-4.242,2.721,-0.028,-4.293,0.118,-2.668,0.118,-2.675,-0.379,-5,-0.108,-3.81,84,-2700,4,-0.108,-3.81
846912,0.024,-4.174,2.721,-0.014,-4.333,0.1,-2.676,0.102,-2.669,-0.32,-5,-0.08,-3.81,124,-2718,4,-0.08,-3.81
846922,-0.015,-4.105,2.721,-0.001,-4.35,0.095,-2.739,0.094,-2.703,-0.29,-5,-0.084,-3.83,164,-2758,4,-0.084,-3.83
846931,-0.059,-4.225,2.721,0.009,-4.339,0.088,-2.723,0.076,-2.73,-0.242,-5,-0.081,-3.85,144,-2798,4,-0.081,-3.85
846942,-0.108,-4.155,2.721,0.016,-4.327,0.11,-2.703,0.094,-2.695,-0.206,-5,-0.042,-3.859,104,-2758,4,-0.042,-3.859
846951,-0.152,-4.085,2.721,0.021,-4.312,0.091,-2.763,0.09,-2.758,-0.182,-4.996,-0.01,-3.878,114,-2798,4,-0.01,-3.878
846961,-0.152,-4.085,2.721,0.022,-4.298,0.083,-2.803,0.088,-2.773,-0.155,-4.896,-0.006,-3.851,114,-2838,4,-0.006,-3.851
846971,-0.152,-4.085,2.721,0.018,-4.285,0.051,-2.903,0.077,-2.86,-0.14,-4.896,-0.019,-3.826,114,-2878,4,-0.019,-3.826
846982,-0.19,-4.015,2.721,0.011,-4.27,0.053,-2.856,0.048,-2.877,-0.128,-4.986,-0.007,-3.888,74,-2848,4,-0.007,-3.888
846992,-0.25,-4.132,2.721,0,-4.253,0.026,-2.796,0.046,-2.792,-0.118,-5,-0.002,-3.919,34,-2856,4,-0.002,-3.919
847002,-0.25,-4.132,2.721,-0.012,-4.237,0,-2.817,0.014,-2.791,-0.162,-5,-0.022,-3.939,15,-2856,4,-0.022,-3.939
847012,-0.346,-3.987,2.721,-0.025,-4.219,0,-2.917,-0.01,-2.872,-0.209,-5,-0.066,-3.924,-25,-2884,4,-0.066,-3.924
847022,-0.346,-3.987,2.721,-0.041,-4.203,0.021,-2.897,0.003,-2.881,-0.233,-5,-0.099,-3.928,-65,-2884,4,-0.099,-3.928
847032,-0.384,-3.915,2.721,-0.059,-4.19,-0.014,-2.957,0.004,-2.942,-0.231,-5,-0.109,-3.928,-105,-2924,4,-0.109,-3.928
847041,-0.436,-4.03,2.721,-0.08,-4.176,-0.038,-3.008,-0.037,-2.972,-0.222,-5,-0.123,-3.942,-65,-2964,4,-0.123,-3.942
847052,-0.436,-4.03,2.721,-0.102,-4.16,-0.034,-3.088,-0.034,-3.066,-0.246,-5,-0.154,-3.942,-25,-3004,4,-0.154,-3.942
847062,-0.461,-3.958,2.721,-0.126,-4.142,-0.044,-3.148,-0.026,-3.114,-0.295,-5,-0.198,-3.962,-65,-2980,4,-0.198,-3.962
847072,-0.474,-3.888,2.721,-0.152,-4.125,-0.029,-3.122,-0.037,-3.124,-0.307,-5,-0.186,-3.982,-105,-3020,4,-0.186,-3.982
847082,-0.477,-3.818,2.721,-0.179,-4.111,-0.016,-3.182,-0.023,-3.152,-0.319,-4.94,-0.171,-3.976,-106,-3008,4,-0.171,-3.976
847092,-0.477,-3.818,2.721,-0.207,-4.097,-0.011,-3.282,-0.01,-3.244,-0.358,-4.895,-0.21,-3.938,-106,-3008,4,-0.21,-3.938
847102,-0.487,-3.938,2.721,-0.234,-4.081,-0.012,-3.242,-0.012,-3.255,-0.417,-4.927,-0.259,-3.972,-146,-3048,4,-0.259,-3.972
847112,-0.47,-3.871,2.721,-0.26,-4.063,-0.005,-3.218,-0.005,-3.242,-0.44,-4.884,-0.273,-3.949,-139,-3069,4,-0.273,-3.949
847122,-0.443,-3.805,2.721,-0.285,-4.042,0.019,-3.14,0.014,-3.162,-0.44,-4.784,-0.273,-3.9,-168,-3081,4,-0.273,-3.9
847131,-0.443,-3.805,2.721,-0.308,-4.023,0.02,-3.185,0.027,-3.182,-0.445,-4.684,-0.295,-3.87,-168,-3081,4,-0.295,-3.87
847142,-0.414,-3.739,2.721,-0.329,-4.006,0.021,-3.221,0.029,-3.203,-0.48,-4.635,-0.308,-3.852,-137,-3080,4,-0.308,-3.852
847151,-0.414,-3.739,2.721,-0.347,-3.989,0.029,-3.301,0.03,-3.27,-0.491,-4.645,-0.329,-3.862,-137,-3080,4,-0.329,-3.862
847162,-0.348,-3.867,2.721,-0.363,-3.971,0.048,-3.261,0.046,-3.281,-0.495,-4.654,-0.331,-3.868,-110,-3120,4,-0.331,-3.868
847171,-0.283,-3.803,2.721,-0.375,-3.953,0.056,-3.25,0.047,-3.244,-0.492,-4.636,-0.315,-3.86,-128,-3080,4,-0.315,-3.86
847182,-0.21,-3.739,2.721,-0.385,-3.933,0.019,-3.324,0.02,-3.309,-0.538,-4.561,-0.335,-3.824,-88,-3120,4,-0.335,-3.824
847191,-0.138,-3.674,2.721,-0.391,-3.916,0.008,-3.321,0.013,-3.309,-0.589,-4.474,-0.347,-3.799,-48,-3080,4,-0.347,-3.799
847202,-0.138,-3.674,2.721,-0.392,-3.901,-0.006,-3.241,0.021,-3.271,-0.641,-4.454,-0.383,-3.768,-30,-3079,4,-0.383,-3.768
847212,-0.077,-3.607,2.721,-0.387,-3.887,0.006,-3.202,0.012,-3.227,-0.638,-4.485,-0.364,-3.801,10,-3119,4,-0.364,-3.801
847222,-0.03,-3.728,2.721,-0.377,-3.871,0.003,-3.192,-0.004,-3.211,-0.616,-4.515,-0.333,-3.796,-5,-3079,4,-0.333,-3.796
847231,-0.03,-3.728,2.721,-0.361,-3.854,-0.022,-3.233,-0.013,-3.209,-0.611,-4.508,-0.321,-3.794,-5,-3068,4,-0.321,-3.794
847241,0.01,-3.659,2.721,-0.342,-3.835,-0.061,-3.152,-0.052,-3.177,-0.606,-4.442,-0.298,-3.784,35,-3108,4,-0.298,-3.784
847251,0.037,-3.591,2.721,-0.32,-3.817,-0.079,-3.163,-0.07,-3.168,-0.595,-4.349,-0.301,-3.718,13,-3133,4,-0.301,-3.718
847262,0.063,-3.522,2.721,-0.295,-3.802,-0.093,-3.148,-0.071,-3.165,-0.575,-4.319,-0.291,-3.693,7,-3123,4,-0.291,-3.693
847272,0.076,-3.642,2.721,-0.268,-3.788,-0.113,-3.168,-0.103,-3.156,-0.54,-4.398,-0.253,-3.749,18,-3125,4,-0.253,-3.749
847282,0.076,-3.642,2.721,-0.24,-3.773,-0.084,-3.133,-0.093,-3.142,-0.538,-4.455,-0.262,-3.794,18,-3125,4,-0.262,-3.794
847292,0.082,-3.573,2.721,-0.212,-3.755,-0.121,-3.113,-0.123,-3.102,-0.508,-4.384,-0.252,-3.757,58,-3163,4,-0.252,-3.757
847302,0.082,-3.573,2.721,-0.183,-3.738,-0.153,-3.143,-0.145,-3.138,-0.458,-4.284,-0.222,-3.708,67,-3163,4,-0.222,-3.708
847312,0.066,-3.436,2.721,-0.156,-3.723,-0.167,-3.136,-0.155,-3.163,-0.37,-4.184,-0.179,-3.658,27,-3131,4,-0.179,-3.658
847321,0.066,-3.436,2.721,-0.129,-3.709,-0.147,-3.156,-0.163,-3.15,-0.29,-4.163,-0.118,-3.664,-13,-3131,4,-0.118,-3.664
847332,0.044,-3.368,2.721,-0.104,-3.695,-0.148,-3.164,-0.158,-3.161,-0.264,-4.165,-0.099,-3.663,-53,-3091,4,-0.099,-3.663
847342,0.032,-3.488,2.721,-0.082,-3.679,-0.161,-3.106,-0.155,-3.138,-0.256,-4.213,-0.115,-3.67,-53,-3131,4,-0.115,-3.67
847352,0.032,-3.488,2.721,-0.062,-3.66,-0.174,-3.106,-0.168,-3.114,-0.239,-4.22,-0.127,-3.677,-53,-3156,4,-0.127,-3.677
847362,0.001,-3.419,2.721,-0.045,-3.638,-0.17,-3.083,-0.163,-3.086,-0.201,-4.12,-0.129,-3.609,-93,-3116,4,-0.129,-3.609
847372,-0.03,-3.351,2.721,-0.03,-3.617,-0.192,-3.183,-0.183,-3.158,-0.117,-4.02,-0.088,-3.579,-86,-3089,4,-0.088,-3.579
847382,-0.065,-3.282,2.721,-0.019,-3.598,-0.176,-3.144,-0.176,-3.163,-0.047,-3.984,-0.052,-3.569,-126,-3056,4,-0.052,-3.569
847392,-0.096,-3.401,2.721,-0.01,-3.581,-0.175,-3.05,-0.178,-3.077,-0.02,-4.029,-0.057,-3.57,-124,-3096,4,-0.057,-3.57
847402,-0.096,-3.401,2.721,-0.005,-3.562,-0.202,-3.09,-0.185,-3.08,-0.025,-4.047,-0.055,-3.569,-124,-3120,4,-0.055,-3.569
847412,-0.113,-3.332,2.721,-0.003,-3.541,-0.168,-3.17,-0.176,-3.158,-0.029,-4.012,-0.078,-3.536,-164,-3160,4,-0.078,-3.536
847422,-0.13,-3.263,2.721,-0.004,-3.521,-0.117,-3.22,-0.134,-3.208,-0.036,-3.935,-0.08,-3.519,-197,-3120,4,-0.08,-3.519
847431,-0.13,-3.263,2.721,-0.008,-3.503,-0.13,-3.217,-0.135,-3.223,-0.027,-3.852,-0.076,-3.488,-197,-3080,4,-0.076,-3.488
847441,-0.137,-3.194,2.721,-0.014,-3.487,-0.094,-3.144,-0.111,-3.163,-0.012,-3.848,-0.088,-3.504,-188,-3120,4,-0.088,-3.504
847451,-0.137,-3.194,2.721,-0.022,-3.469,-0.076,-3.104,-0.096,-3.118,-0.006,-3.868,-0.102,-3.494,-188,-3160,4,-0.102,-3.494
847462,-0.142,-3.245,2.721,-0.031,-3.45,-0.092,-3.104,-0.088,-3.119,0.005,-3.85,-0.096,-3.466,-148,-3120,4,-0.096,-3.466
847471,-0.142,-3.245,2.721,-0.04,-3.429,-0.081,-3.164,-0.091,-3.144,0.022,-3.779,-0.083,-3.452,-108,-3080,4,-0.083,-3.452
847482,-0.131,-3.177,2.721,-0.05,-3.408,-0.071,-3.178,-0.076,-3.177,0.008,-3.714,-0.089,-3.439,-148,-3040,4,-0.089,-3.439
847492,-0.128,-3.108,2.721,-0.059,-3.387,-0.084,-3.078,-0.075,-3.111,-0.009,-3.708,-0.078,-3.414,-133,-3080,4,-0.078,-3.414
847502,-0.128,-3.108,2.721,-0.068,-3.369,-0.057,-3.077,-0.069,-3.066,-0.047,-3.707,-0.076,-3.394,-133,-3113,4,-0.076,-3.394
847512,-0.119,-3.04,2.721,-0.077,-3.351,-0.051,-3.117,-0.047,-3.103,-0.084,-3.66,-0.115,-3.352,-99,-3112,4,-0.115,-3.352
847522,-0.118,-3.16,2.721,-0.084,-3.331,-0.056,-3.18,-0.043,-3.179,-0.101,-3.616,-0.117,-3.35,-135,-3072,4,-0.117,-3.35
847532,-0.114,-3.092,2.721,-0.09,-3.311,-0.025,-3.14,-0.031,-3.153,-0.084,-3.618,-0.11,-3.365,-95,-3112,4,-0.11,-3.365
847542,-0.108,-3.023,2.721,-0.096,-3.289,-0.037,-3.046,-0.044,-3.072,-0.074,-3.606,-0.087,-3.36,-110,-3129,4,-0.087,-3.36
847551,-0.108,-3.023,2.721,-0.1,-3.268,-0.035,-3.067,-0.02,-3.094,-0.076,-3.528,-0.106,-3.303,-110,-3129,4,-0.106,-3.303
847562,-0.098,-2.955,2.721,-0.103,-3.25,-0.045,-3.091,-0.061,-3.075,-0.081,-3.451,-0.088,-3.284,-70,-3089,4,-0.088,-3.284
847571,-0.093,-2.887,2.721,-0.106,-3.23,-0.069,-3.111,-0.057,-3.088,-0.096,-3.459,-0.103,-3.293,-110,-3065,4,-0.103,-3.293
847581,-0.093,-2.887,2.721,-0.108,-3.21,-0.035,-3.071,-0.051,-3.056,-0.119,-3.497,-0.114,-3.311,-114,-3065,4,-0.114,-3.311
847591,-0.096,-3.006,2.721,-0.109,-3.189,-0.007,-3.051,-0.034,-3.038,-0.11,-3.462,-0.091,-3.278,-74,-3067,4,-0.091,-3.278
847601,-0.096,-3.006,2.721,-0.109,-3.166,-0.025,-2.951,-0.018,-3.021,-0.108,-3.362,-0.109,-3.217,-67,-3067,4,-0.109,-3.217
847611,-0.091,-2.938,2.721,-0.108,-3.141,-0.056,-2.931,-0.025,-2.962,-0.093,-3.262,-0.104,-3.167,-27,-3027,4,-0.104,-3.167
847622,-0.092,-2.869,2.721,-0.108,-3.118,-0.013,-2.947,-0.034,-2.958,-0.08,-3.22,-0.077,-3.143,-67,-2987,4,-0.077,-3.143
847631,-0.087,-2.801,2.721,-0.107,-3.099,-0.013,-3.022,-0.006,-3.006,-0.094,-3.251,-0.08,-3.157,-93,-3027,4,-0.08,-3.157
847642,-0.08,-2.733,2.721,-0.106,-3.082,-0.043,-2.961,-0.026,-2.927,-0.133,-3.255,-0.079,-3.142,-53,-3067,4,-0.079,-3.142
847652,-0.08,-2.733,2.721,-0.104,-3.064,-0.066,-2.861,-0.07,-2.941,-0.15,-3.2,-0.109,-3.096,-14,-3107,4,-0.109,-3.096
847662,-0.09,-2.852,2.721,-0.103,-3.044,-0.099,-2.941,-0.074,-2.937,-0.134,-3.135,-0.114,-3.083,-54,-3147,4,-0.114,-3.083
847672,-0.091,-2.784,2.721,-0.102,-3.021,-0.044,-2.901,-0.069,-2.916,-0.107,-3.096,-0.081,-3.083,-79,-3107,4,-0.081,-3.083
847682,-0.091,-2.784,2.721,-0.1,-2.996,-0.007,-2.801,0.003,-2.832,-0.108,-3.054,-0.061,-3.082,-79,-3067,4,-0.061,-3.082
847692,-0.085,-2.715,2.721,-0.098,-2.973,-0.033,-2.738,-0.021,-2.764,-0.122,-2.986,-0.088,-3.069,-39,-3075,4,-0.088,-3.069
847702,-0.085,-2.715,2.721,-0.097,-2.952,-0.047,-2.798,-0.058,-2.799,-0.127,-2.916,-0.103,-3.014,-21,-3075,4,-0.103,-3.014
847712,-0.08,-2.578,2.721,-0.096,-2.932,-0.043,-2.778,-0.058,-2.791,-0.125,-2.869,-0.102,-2.97,-59,-3035,4,-0.102,-2.97
847722,-0.076,-2.51,2.721,-0.095,-2.912,-0.047,-2.678,-0.049,-2.733,-0.124,-2.842,-0.081,-2.96,-99,-2995,4,-0.081,-2.96
847732,-0.076,-2.51,2.721,-0.094,-2.893,-0.043,-2.698,-0.038,-2.684,-0.125,-2.83,-0.073,-2.953,-110,-2980,4,-0.073,-2.953
847742,-0.076,-2.63,2.721,-0.093,-2.871,-0.059,-2.771,-0.064,-2.765,-0.138,-2.806,-0.098,-2.921,-70,-2940,4,-0.098,-2.921
847752,-0.076,-2.63,2.721,-0.091,-2.844,-0.073,-2.716,-0.085,-2.747,-0.132,-2.777,-0.116,-2.887,-30,-2900,4,-0.116,-2.887
847762,-0.07,-2.561,2.721,-0.09,-2.816,-0.068,-2.764,-0.056,-2.75,-0.115,-2.732,-0.113,-2.858,-70,-2860,4,-0.113,-2.858
847772,-0.07,-2.493,2.721,-0.089,-2.789,-0.021,-2.744,-0.041,-2.767,-0.094,-2.68,-0.083,-2.812,-47,-2824,4,-0.083,-2.812
847782,-0.069,-2.424,2.721,-0.087,-2.765,-0.061,-2.664,-0.057,-2.71,-0.094,-2.65,-0.061,-2.775,-87,-2823,4,-0.061,-2.775
847792,-0.067,-2.356,2.721,-0.086,-2.744,-0.046,-2.695,-0.035,-2.702,-0.111,-2.648,-0.09,-2.754,-77,-2791,4,-0.09,-2.754
847802,-0.067,-2.356,2.721,-0.084,-2.722,-0.052,-2.655,-0.055,-2.658,-0.124,-2.648,-0.085,-2.737,-77,-2791,4,-0.085,-2.737
847812,-0.064,-2.287,2.721,-0.083,-2.698,-0.062,-2.624,-0.051,-2.642,-0.119,-2.644,-0.104,-2.734,-61,-2772,4,-0.104,-2.734
847822,-0.068,-2.407,2.721,-0.081,-2.671,-0.035,-2.611,-0.034,-2.625,-0.114,-2.624,-0.096,-2.708,-41,-2732,4,-0.096,-2.708
847832,-0.068,-2.407,2.721,-0.08,-2.642,-0.038,-2.611,-0.044,-2.595,-0.104,-2.586,-0.091,-2.69,-41,-2694,4,-0.091,-2.69
847842,-0.069,-2.338,2.721,-0.078,-2.612,-0.064,-2.67,-0.063,-2.658,-0.096,-2.524,-0.079,-2.651,-81,-2668,4,-0.079,-2.651
847852,-0.064,-2.27,2.721,-0.077,-2.584,-0.04,-2.63,-0.052,-2.653,-0.087,-2.462,-0.064,-2.599,-68,-2692,4,-0.064,-2.599
847862,-0.066,-2.201,2.721,-0.076,-2.559,-0.055,-2.54,-0.051,-2.571,-0.102,-2.425,-0.071,-2.56,-83,-2661,4,-0.071,-2.56
847872,-0.064,-2.133,2.721,-0.075,-2.535,-0.042,-2.592,-0.033,-2.583,-0.113,-2.413,-0.097,-2.541,-77,-2621,4,-0.097,-2.541
847882,-0.064,-2.133,2.721,-0.074,-2.512,-0.046,-2.532,-0.051,-2.568,-0.096,-2.408,-0.083,-2.55,-77,-2613,4,-0.083,-2.55
