time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
4079590,-8,0,0,0,0,0,0.001,0.001,0.023,0,0.017,0,0.017
4079600,-8,0,0,0,0,0.004,0.004,-0.03,0.01,0,0.016,0,0.016
4079610,-8,0,0,0,0,0.015,-0.005,-0.078,-0.016,-0.003,0.013,-0.003,0.013
4079620,-8,0,0,0,0,0.019,-0.003,-0.147,-0.026,-0.009,0.007,-0.009,0.007
4079630,-8,0,0,-0.035,0.011,0.001,0.007,-0.292,0.013,-0.023,0.005,-0.023,0.005
4079640,-8,0,0,-0.003,0.001,0.015,0.009,-0.593,0.101,-0.055,0.015,-0.055,0.015
4079650,-8,0,0,0,0,0.024,-0.005,-1.043,0.152,-0.12,0.035,-0.12,0.035
4079660,-8,0,0,0,0,0.019,0.004,-1.55,0.164,-0.228,0.059,-0.228,0.059
4079670,-8,0,0,0,0,0.025,-0.004,-2.007,0.149,-0.378,0.076,-0.378,0.076
4079680,-8,0,0,0,0,0.028,0.001,-2.389,0.133,-0.563,0.087,-0.563,0.087
4079690,-8,0,0,0,0,0.034,0.001,-2.679,0.114,-0.764,0.092,-0.764,0.092
4079700,-8,0,0,0,0,0.044,-0.011,-2.899,0.074,-0.986,0.086,-0.986,0.086
4079710,-8,0,0,0,0,0.009,0.013,-3.06,0.058,-0.987,0.074,-0.987,0.074
4079720,-8,0,0,0,0,0.03,-0.018,-3.229,0.099,-1.152,0.071,-1.152,0.071
4079730,-8,0,0,0,0,0.018,0.006,-3.291,0.136,-1.339,0.078,-1.339,0.078
4079740,-8,0,0,0,0,0.043,-0.005,-3.314,0.183,-1.479,0.089,-1.479,0.089
4079750,-8,0,0,0,0,0.004,0.02,-3.258,0.309,-1.666,0.119,-1.666,0.119
4079760,-8,0,0,0,0,0.061,-0.007,-3.087,0.555,-1.826,0.182,-1.826,0.182
4079770,-8,0,0,0,0,0.006,-0.003,-2.851,0.749,-1.956,0.278,-1.956,0.278
4079780,-8,0,0,-0.273,0.005,-0.15,-0.016,-2.504,0.717,-2.036,0.373,-2.036,0.373
4079790,-8,0,0,-0.471,-0.005,-0.433,0.035,-2.105,0.341,-2.008,0.388,-2.008,0.388
4079800,-8,0,0,-0.5,-0.019,-0.493,-0.001,-1.904,0.034,-1.98,0.335,-1.98,0.335
4079810,-8,0,0,-0.164,-0.006,-0.329,-0.015,-1.944,-0.172,-1.949,0.245,-1.949,0.245
4079820,-8,0,0,-0.015,0,-0.013,-0.003,-2.181,-0.265,-1.941,0.148,-1.941,0.148
4079830,-8,0,0,-0.001,0,0.011,-0.002,-2.521,-0.258,-1.961,0.066,-1.961,0.066
4079840,-8,0,0,0,0,0.019,0,-2.887,-0.203,-2.022,0.009,-2.022,0.009
4079850,-8,0,0,0,0,0.041,-0.001,-3.204,-0.157,-2.12,-0.027,-2.12,-0.027
4079860,-8,0,0,0,0,0.016,0.002,-3.442,-0.125,-2.132,-0.045,-2.132,-0.045
4079870,-8,0,0,0,0,0.038,0.009,-3.601,-0.102,-2.12,-0.053,-2.12,-0.053
4079880,-8,0,0,0,0,0.014,0.006,-3.738,-0.075,-2.257,-0.057,-2.257,-0.057
4079890,-8,0,0,0,0,0.054,-0.018,-3.838,-0.047,-2.416,-0.057,-2.416,-0.057
4079900,-8,0,0,0,0,0.008,0.006,-3.904,-0.044,-2.602,-0.054,-2.602,-0.054
4079910,-8,0,0,0,0,0.028,0.01,-3.957,-0.056,-2.783,-0.052,-2.783,-0.052
4079920,-8,0,0,-0.009,0.004,0.01,-0.016,-3.971,-0.051,-2.957,-0.051,-2.957,-0.051
4079930,-8,0,0,-0.017,0.008,-0.03,0.011,-3.723,-0.07,-2.987,-0.052,-2.987,-0.052
4079940,-8,0,0,-0.002,0.001,0.03,0.005,-3.437,-0.018,-3.044,-0.049,-3.044,-0.049
4079950,-8,0,0,0,0,0.032,0.006,-3.358,0.022,-3.047,-0.037,-3.047,-0.037
4079960,-8,0,0,0,0,0.018,-0.008,-3.464,0.063,-2.96,-0.02,-2.96,-0.02
4079970,-8,0,0,0,0,0.014,0.001,-3.667,0.047,-2.802,-0.005,-2.802,-0.005
4079980,-8,0,0,0,0,0.037,-0.021,-3.854,0.042,-2.652,0.003,-2.652,0.003
4079990,-8,0,0,0,0,0.021,0.006,-3.978,0.027,-2.761,0.009,-2.761,0.009
4080000,-8,0,0,0,0,0.021,0.009,-4.078,0.015,-2.907,0.011,-2.907,0.011
4080010,-8,0,0,0,0,0,-0.021,-4.081,-0.049,-3.054,0.005,-3.054,0.005
4080020,-8,0,0,-0.336,-0.002,-0.361,0.012,-3.89,-0.116,-3.117,-0.014,-3.117,-0.014
4080030,-8,0,0,-0.03,0,-0.065,-0.004,-3.73,-0.135,-3.173,-0.035,-3.173,-0.035
4080040,-8,0,0,-0.047,0.001,-0.07,-0.017,-3.716,-0.11,-3.094,-0.05,-3.094,-0.05
4080050,-8,0,0,-0.004,0,0,0.009,-3.826,-0.113,-2.959,-0.057,-2.959,-0.057
4080060,-8,0,0,0,0,0.019,-0.004,-3.973,-0.09,-2.978,-0.063,-2.978,-0.063
4080070,-8,0,0,0,0,0.023,0.002,-4.084,-0.099,-3.067,-0.066,-3.067,-0.066
4080080,-8,0,0,-0.016,0.003,-0.012,0.021,-4.068,-0.066,-3.121,-0.068,-3.121,-0.068
4080090,-8,0,0,-0.002,0,0.003,0.004,-3.951,0.019,-3.099,-0.055,-3.099,-0.055
4080100,-8,0,0,0,0,0.021,-0.007,-3.872,0.077,-3.155,-0.033,-3.155,-0.033
4080110,-8,0,0,0,0,0.02,0.005,-3.863,0.084,-3.003,-0.009,-3.003,-0.009
4080120,-8,0,0,0,0,0.012,0.004,-3.95,0.08,-2.822,0.007,-2.822,0.007
4080130,-8,0,0,0,0,0.018,-0.006,-4.049,0.081,-2.822,0.018,-2.822,0.018
4080140,-8,0,0,0,0,0.017,0.01,-4.08,0.113,-2.867,0.032,-2.867,0.032
4080150,-8,0,0,0.009,-0.003,0.006,-0.006,-4.027,0.142,-2.913,0.049,-2.913,0.049
4080160,-8,0,0,0.064,0.523,0.043,0.168,-3.997,0.148,-3.005,0.066,-3.005,0.066
4080170,-8,0,0,-0.718,0.131,-0.261,0.29,-4.008,0.134,-3.061,0.09,-3.061,0.09
4080180,-8,0,0,-1.274,0.011,-1.043,0.046,-4.073,0.12,-2.887,0.108,-2.887,0.108
4080190,-8,0,0,-1.254,-0.024,-1.197,-0.025,-4.182,0.083,-3.021,0.104,-3.021,0.104
4080200,-8,0,0,-1.36,0.012,-1.253,0.005,-4.28,0.05,-3.198,0.096,-3.198,0.096
4080210,-8,0,0,-1.394,0.004,-1.377,0.003,-4.33,-0.049,-3.32,0.073,-3.32,0.073
4080220,-8,0,0,-1.403,0.013,-1.41,0.016,-4.306,-0.11,-3.44,0.041,-3.44,0.041
4080230,-8,0,0,-1.492,0.02,-1.45,0.01,-4.214,-0.114,-3.554,0.011,-3.554,0.011
4080240,0,0,0,-0.725,0.009,-1.147,0.014,-4.169,-0.085,-3.419,-0.007,-3.419,-0.007
4080250,0,0,0,-1.019,-0.004,-0.894,-0.024,-4.209,-0.093,-3.441,-0.021,-3.441,-0.021
4080260,0,0,0,-1.285,-0.01,-1.208,0,-4.277,-0.1,-3.502,-0.034,-3.502,-0.034
4080270,0,0,0,-1.443,0.007,-1.377,0.013,-4.301,-0.118,-3.408,-0.044,-3.408,-0.044
4080280,0,0,0,-1.469,0.001,-1.415,0.01,-4.279,-0.095,-3.416,-0.051,-3.416,-0.051
4080290,0,0,0,-1.576,0.003,-1.494,-0.015,-4.272,-0.074,-3.452,-0.053,-3.452,-0.053
4080300,0,0,0,-1.6,0.012,-1.593,0.017,-4.285,-0.078,-3.362,-0.051,-3.362,-0.051
4080310,0,0,0,-1.543,-0.007,-1.515,-0.01,-4.291,-0.12,-3.412,-0.057,-3.412,-0.057
4080320,0,0,0,-1.587,-0.005,-1.537,-0.009,-4.322,-0.135,-3.24,-0.06,-3.24,-0.06
4080330,0,0,0,-1.568,-0.009,-1.564,-0.005,-4.361,-0.137,-3.253,-0.068,-3.253,-0.068
4080340,0,0,0,-1.646,-0.034,-1.603,-0.026,-4.412,-0.099,-3.037,-0.064,-3.037,-0.064
4080350,0,0,0,-1.606,-0.058,-1.574,-0.05,-4.422,-0.078,-3.09,-0.065,-3.09,-0.065
4080360,0,0,0,-1.097,-0.027,-0.991,-0.033,-4.392,-0.089,-3.139,-0.066,-3.139,-0.066
4080370,0,0,0,-1.469,-0.046,-1.407,-0.052,-4.379,-0.114,-3.045,-0.069,-3.045,-0.069
4080380,0,0,0,-0.723,-0.02,-1.193,-0.025,-4.414,-0.116,-3.139,-0.074,-3.139,-0.074
4080390,0,0,0,-1.227,-0.051,-1.066,-0.034,-4.483,-0.116,-2.969,-0.074,-2.969,-0.074
4080400,0,0,0,-1.729,-0.052,-1.601,-0.064,-4.535,-0.097,-2.999,-0.076,-2.999,-0.076
4080410,0,0,0,-1.785,-0.079,-1.768,-0.078,-4.515,-0.127,-3.114,-0.082,-3.114,-0.082
4080420,0,0,0,-1.81,-0.084,-1.762,-0.079,-4.468,-0.162,-3.211,-0.093,-3.211,-0.093
4080430,0,0,0,-1.684,-0.074,-1.704,-0.078,-4.476,-0.169,-3.284,-0.104,-3.284,-0.104
4080440,0,0,0,-1.82,-0.099,-1.78,-0.081,-4.54,-0.144,-3.216,-0.108,-3.216,-0.108
4080450,0,0,0,-1.942,-0.11,-1.89,-0.113,-4.615,-0.144,-3.139,-0.111,-3.139,-0.111
4080460,0,0,0,-1.912,-0.132,-1.894,-0.112,-4.618,-0.152,-3.301,-0.117,-3.301,-0.117
4080470,0,0,0,-1.861,-0.146,-1.827,-0.146,-4.563,-0.196,-3.411,-0.128,-3.411,-0.128
4080480,0,0,0,-1.828,-0.143,-1.901,-0.146,-4.561,-0.193,-3.451,-0.141,-3.451,-0.141
4080490,0,0,0,-1.95,-0.152,-1.859,-0.146,-4.621,-0.202,-3.481,-0.15,-3.481,-0.15
4080500,0,0,0,-2.006,-0.137,-2.009,-0.154,-4.682,-0.188,-3.517,-0.157,-3.517,-0.157
4080510,0,0,0,-1.985,-0.15,-2.051,-0.142,-4.675,-0.187,-3.652,-0.162,-3.652,-0.162
4080520,0,0,0,-2.047,-0.195,-2.012,-0.193,-4.615,-0.199,-3.612,-0.167,-3.612,-0.167
4080530,0,0,0,-1.876,-0.181,-1.933,-0.184,-4.583,-0.222,-3.608,-0.176,-3.608,-0.176
4080540,0,0,0,-0.757,-0.076,-1.333,-0.14,-4.619,-0.213,-3.714,-0.183,-3.714,-0.183
4080550,0,0,0,-1.632,-0.172,-1.392,-0.151,-4.682,-0.198,-3.76,-0.183,-3.76,-0.183
4080560,0,0,0,-1.96,-0.204,-1.871,-0.185,-4.668,-0.142,-3.889,-0.18,-3.889,-0.18
4080570,0,0,0,-1.963,-0.215,-1.967,-0.214,-4.474,-0.078,-3.95,-0.168,-3.95,-0.168
4080580,0,0,0,-1.88,-0.206,-1.904,-0.221,-4.168,0.017,-3.946,-0.143,-3.946,-0.143
4080590,0,0,0,-1.776,-0.171,-1.786,-0.162,-3.811,0.205,-3.912,-0.095,-3.912,-0.095
4080600,0,0,0,-1.76,-0.087,-1.797,-0.116,-3.366,0.488,-3.781,-0.011,-3.781,-0.011
4080610,0,0,0,-0.766,-0.028,-1.282,-0.065,-2.889,0.742,-3.596,0.109,-3.596,0.109
4080620,0,0,0,-0.068,-0.003,-0.242,0.005,-2.529,0.775,-3.402,0.237,-3.402,0.237
4080630,0,0,0,-1.433,0.049,-1.254,0.032,-2.474,0.51,-3.207,0.311,-3.207,0.311
4080640,0,0,0,-1.741,0.087,-1.622,0.06,-2.544,0.074,-3.071,0.295,-3.071,0.295
4080650,0,0,0,-1.609,0.104,-1.641,0.09,-2.486,-0.438,-2.965,0.187,-2.965,0.187
4080660,0,0,0,-1.635,0.121,-1.665,0.157,-2.33,-0.82,-2.838,0.017,-2.838,0.017
4080670,0,0,0,-1.651,0.12,-1.711,0.158,-2.27,-0.868,-2.728,-0.148,-2.728,-0.148
4080680,0,0,0,-1.667,0.098,-1.669,0.085,-2.336,-0.578,-2.636,-0.25,-2.636,-0.25
4080690,0,0,0,-1.522,0.059,-1.61,0.058,-2.414,-0.099,-2.491,-0.226,-2.491,-0.226
4080700,0,0,0,-0.356,0.013,-0.789,0.007,-2.382,0.369,-2.398,-0.132,-2.398,-0.132
4080710,0,0,0,-0.032,0.001,-0.159,-0.005,-2.306,0.567,-2.338,-0.014,-2.338,-0.014
4080720,0,0,0,-0.019,0.007,-0.046,0.036,-2.269,0.428,-2.287,0.08,-2.287,0.08
4080730,0,0,0,0.006,0.007,-0.01,-0.017,-2.257,0.166,-2.232,0.114,-2.232,0.114
4080740,0,0,0,0.03,0.038,0.006,0.018,-2.211,-0.026,-2.032,0.091,-2.032,0.091
4080750,0,0,0,-1.155,-0.062,-0.808,-0.024,-2.129,-0.108,-2.003,0.057,-2.003,0.057
4080760,8,0,0,-1.344,-0.076,-1.311,-0.067,-1.978,-0.108,-1.964,0.022,-1.964,0.022
4080770,8,0,0,-1.378,-0.066,-1.365,-0.066,-1.723,-0.044,-1.91,0.001,-1.91,0.001
4080780,8,0,0,-1.356,-0.049,-1.415,-0.073,-1.43,0.064,-1.827,0.001,-1.827,0.001
4080790,8,0,0,-1.203,-0.066,-1.312,-0.074,-1.181,0.139,-1.749,0.02,-1.749,0.02
4080800,8,0,0,-1.234,-0.054,-1.304,-0.051,-1.004,0.118,-1.652,0.039,-1.652,0.039
4080810,8,0,0,-1.251,-0.061,-1.295,-0.051,-0.97,0.053,-1.557,0.042,-1.557,0.042
4080820,8,0,0,-1.319,-0.064,-1.27,-0.057,-1.11,0.016,-1.483,0.037,-1.483,0.037
4080830,8,0,0,-1.279,-0.079,-1.224,-0.08,-1.191,-0.08,-1.437,0.02,-1.437,0.02
4080840,8,0,0,-1.166,-0.071,-1.223,-0.089,-1.076,-0.165,-1.397,-0.011,-1.397,-0.011
4080850,8,0,0,-1.126,-0.072,-1.169,-0.047,-0.71,-0.237,-1.329,-0.05,-1.329,-0.05
4080860,8,0,0,-0.273,-0.01,-0.618,-0.021,-0.163,-0.233,-1.209,-0.086,-1.209,-0.086
4080870,8,0,0,-0.024,-0.001,-0.123,-0.009,0.434,-0.078,-1.021,-0.096,-1.021,-0.096
4080880,8,0,0,-0.002,0,-0.037,-0.008,0.993,0.176,-0.784,-0.062,-0.784,-0.062
4080890,8,0,0,0,0,-0.03,-0.014,1.44,0.486,-0.511,0.018,-0.511,0.018
4080900,8,0,0,0,0,-0.041,-0.011,1.596,0.706,-0.288,0.131,-0.288,0.131
4080910,8,0,0,0,0,-0.032,-0.001,1.338,0.748,-0.111,0.248,-0.111,0.248
4080920,8,0,0,-0.174,-0.002,-0.068,0.017,0.701,0.53,-0.002,0.323,-0.002,0.323
4080930,8,0,0,-0.838,0.018,-0.585,0.054,-0.025,0.18,0.018,0.318,0.018,0.318
4080940,8,0,0,-0.895,-0.042,-0.883,-0.048,-0.497,-0.003,-0.03,0.263,-0.03,0.263
4080950,8,0,0,-0.949,-0.077,-0.979,-0.065,-0.696,-0.183,-0.109,0.185,-0.109,0.185
4080960,8,0,0,-0.232,-0.018,-0.533,-0.036,-0.591,-0.309,-0.186,0.094,-0.186,0.094
4080970,8,0,0,-0.021,-0.002,-0.1,-0.002,-0.195,-0.36,-0.209,0.007,-0.209,0.007
4080980,8,0,0,-0.002,0,-0.012,0.007,0.43,-0.373,-0.163,-0.065,-0.163,-0.065
4080990,8,0,0,0,0,-0.043,-0.001,1.099,-0.291,-0.049,-0.116,-0.049,-0.116
4081000,8,0,0,0,0,-0.07,-0.027,1.528,0.004,0.107,-0.118,0.107,-0.118
4081010,8,0,0,0,0,-0.024,-0.011,1.769,0.417,0.277,-0.042,0.277,-0.042
4081020,8,0,0,0,0,-0.051,-0.007,1.923,0.767,0.453,0.089,0.453,0.089
4081030,8,0,0,0,0,-0.038,-0.007,1.949,1.053,0.616,0.257,0.616,0.257
4081040,8,0,0,0,0,-0.034,-0.006,1.942,1.239,0.763,0.44,0.763,0.44
4081050,8,0,0,0,0,-0.057,0.001,1.973,1.217,0.896,0.602,0.896,0.602
4081060,8,0,0,0,0,-0.043,0.003,2.093,0.856,1.019,0.684,1.019,0.684
4081070,8,0,0,0,0,-0.036,0.001,2.239,0.098,1.127,0.613,1.127,0.613
4081080,8,0,0,0,0,-0.029,0.003,2.331,-0.903,1.206,0.37,1.206,0.37
4081090,8,0,0,0,0,-0.022,0.011,2.454,-1.795,1.142,0.014,1.142,0.014
4081100,8,0,0,0,0,-0.041,0.021,2.687,-2.241,1.258,-0.361,1.258,-0.361
4081110,8,0,0,0,0,-0.056,0.007,2.845,-2.051,1.422,-0.714,1.422,-0.714
4081120,8,0,0,0,0,-0.079,-0.013,2.678,-1.004,1.573,-0.867,1.573,-0.867
4081130,8,0,0,0,0,-0.005,0.013,2.245,0.643,1.669,-0.679,1.669,-0.679
4081140,8,0,0,0,0,-0.014,0.002,1.915,2.13,1.703,-0.221,1.703,-0.221
4081150,8,0,0,0,0,-0.022,-0.032,1.828,3.116,1.708,0.353,1.708,0.353
4081160,8,0,0,0,0,0.003,-0.031,1.853,3.492,1.713,0.997,1.713,0.997
4081170,8,0,0,0,0,-0.068,0.05,1.968,2.94,1.734,1.519,1.734,1.519
4081180,8,0,0,0,0,0.099,0.025,1.778,1.903,1.742,1.712,1.742,1.712
4081190,8,0,0,0.018,-0.055,-0.015,-0.028,1.27,0.743,1.678,1.564,1.678,1.564
4081200,8,0,0,0.002,-0.005,0.003,-0.007,0.843,-0.226,1.559,1.223,1.559,1.223
4081210,8,0,0,0,0,-0.003,0.011,0.929,-0.812,1.436,0.822,1.436,0.822
4081220,8,0,0,0,0,-0.014,0.015,1.39,-1.136,1.383,0.449,1.383,0.449
4081230,8,0,0,0,0,-0.069,-0.031,1.979,-1.178,1.415,0.136,1.415,0.136
4081240,8,0,0,0,0,-0.008,-0.027,2.454,-0.865,1.501,-0.078,1.501,-0.078
4081250,8,0,0,0,0,-0.002,-0.016,2.953,-0.453,1.644,-0.179,1.644,-0.179
4081260,8,0,0,0.068,-0.066,0.055,-0.049,3.421,-0.148,1.84,-0.191,1.84,-0.191
4081270,8,0,0,0.017,0.013,0.036,0.018,3.531,0.014,2.054,-0.159,2.054,-0.159
4081280,8,0,0,0.192,-0.097,0.147,-0.119,3.308,0.074,2.224,-0.115,2.224,-0.115
4081290,8,0,0,0.308,-0.161,0.211,-0.103,3.045,0.002,2.328,-0.085,2.328,-0.085
4081300,8,0,0,0.223,-0.088,0.259,-0.117,2.918,-0.186,2.31,-0.092,2.31,-0.092
4081310,8,0,0,0.02,-0.008,0.018,-0.024,2.951,-0.275,2.327,-0.122,2.327,-0.122
4081320,8,0,0,0.002,-0.001,-0.006,0.007,3.071,-0.296,2.256,-0.146,2.256,-0.146
4081330,8,0,0,0,0,-0.036,-0.013,3.202,-0.276,2.297,-0.17,2.297,-0.17
4081340,8,0,0,0.216,-0.075,0.075,-0.041,3.298,-0.28,2.342,-0.184,2.342,-0.184
4081350,8,0,0,0.469,-0.175,0.358,-0.148,3.219,-0.396,2.403,-0.211,2.403,-0.211
4081360,8,0,0,0.47,-0.118,0.376,-0.106,3.013,-0.59,2.418,-0.267,2.418,-0.267
4081370,8,0,0,0.317,-0.095,0.398,-0.122,2.886,-0.604,2.437,-0.331,2.437,-0.331
4081380,8,0,0,0.225,-0.049,0.181,-0.044,2.969,-0.569,2.337,-0.363,2.337,-0.363
4081390,8,0,0,0.023,-0.005,0.054,-0.017,3.172,-0.468,1.933,-0.329,1.933,-0.329
4081400,8,0,0,0.002,0,-0.037,-0.015,3.382,-0.404,1.97,-0.331,1.97,-0.331
4081410,8,0,0,0,0,-0.012,-0.006,3.512,-0.334,2.105,-0.331,2.105,-0.331
4081420,8,0,0,0,0,-0.011,-0.01,3.462,-0.383,2.157,-0.322,2.157,-0.322
4081430,8,0,0,0,0,-0.006,0.008,3.277,-0.434,2.075,-0.314,2.075,-0.314
4081440,8,0,0,0.409,-0.126,0.188,-0.072,3.108,-0.475,2.171,-0.337,2.171,-0.337
4081450,8,0,0,0.271,-0.078,0.39,-0.133,3.078,-0.471,2.243,-0.359,2.243,-0.359
4081460,8,0,0,0.321,-0.109,0.219,-0.071,3.206,-0.455,2.147,-0.354,2.147,-0.354
4081470,8,0,0,0.122,-0.048,0.217,-0.099,3.359,-0.42,2.218,-0.362,2.218,-0.362
4081480,8,0,0,0.229,-0.09,0.299,-0.127,3.483,-0.449,2.328,-0.371,2.328,-0.371
4081490,8,0,0,0.12,-0.036,0.088,-0.025,3.541,-0.494,2.436,-0.385,2.436,-0.385
4081500,8,0,0,0.658,-0.254,0.519,-0.221,3.473,-0.472,2.485,-0.395,2.485,-0.395
4081510,8,0,0,0.817,-0.312,0.742,-0.313,3.337,-0.415,2.561,-0.399,2.561,-0.399
4081520,8,0,0,0.936,-0.389,0.885,-0.377,3.245,-0.406,2.421,-0.396,2.421,-0.396
4081530,8,0,0,0.847,-0.368,0.832,-0.375,3.279,-0.384,2.441,-0.394,2.441,-0.394
4081540,8,0,0,0.341,-0.146,0.59,-0.262,3.394,-0.379,2.488,-0.389,2.488,-0.389
4081550,8,0,0,0.03,-0.013,0.073,-0.067,3.526,-0.385,2.468,-0.375,2.468,-0.375
4081560,8,0,0,0.183,-0.071,0.041,-0.029,3.587,-0.401,2.538,-0.369,2.538,-0.369
4081570,8,0,0,0.824,-0.374,0.656,-0.309,3.545,-0.459,2.6,-0.376,2.6,-0.376
4081580,8,0,0,0.885,-0.4,0.878,-0.408,3.431,-0.51,2.642,-0.398,2.642,-0.398
4081590,8,0,0,0.143,-0.066,0.324,-0.176,3.359,-0.53,2.666,-0.417,2.666,-0.417
4081600,8,0,0,0.04,-0.027,0.039,-0.037,3.375,-0.566,2.497,-0.415,2.497,-0.415
4081610,8,0,0,-0.47,-0.07,-0.161,-0.038,3.493,-0.559,2.472,-0.424,2.472,-0.424
4081620,8,0,0,-1.913,2.037,-1.292,0.979,3.64,-0.567,2.477,-0.429,2.477,-0.429
4081630,8,0,0,-0.703,4.483,-1.145,3.534,3.702,-0.558,2.57,-0.413,2.57,-0.413
4081640,8,0,0,-0.169,0.952,-0.256,1.583,3.671,-0.624,2.616,-0.364,2.616,-0.364
4081650,8,0,0,-1.476,3.947,-0.827,2.44,3.605,-0.603,2.607,-0.336,2.607,-0.336
4081660,8,0,0,-1.957,3.629,-1.895,3.513,3.55,-0.566,2.519,-0.222,2.519,-0.222
4081670,8,0,0,-0.404,0.866,-0.951,1.956,3.552,-0.572,2.249,-0.01,2.249,-0.01
4081680,8,0,0,-0.036,0.077,-0.165,0.31,3.65,-0.598,2.255,-0.069,2.255,-0.069
4081690,8,0,0,-0.003,0.007,-0.073,0.004,3.731,-0.591,2.128,-0.142,2.128,-0.142
4081700,8,0,0,0,0.001,-0.019,0.007,3.746,-0.608,2.287,-0.221,2.287,-0.221
4081710,8,0,0,0,0,-0.012,0.009,3.76,-0.595,2.376,-0.283,2.376,-0.283
4081720,8,0,0,-3.457,3.014,-1.694,1.533,3.749,-0.567,2.468,-0.324,2.468,-0.324
4081730,8,0,0,-3.145,2.253,-3.696,2.693,3.689,-0.549,2.211,-0.2,2.211,-0.2
4081740,8,0,0,0.293,-0.125,-0.577,0.454,3.663,-0.569,2.133,-0.185,2.133,-0.185
4081750,8,0,0,0.953,-0.542,0.792,-0.46,3.716,-0.543,2.114,-0.241,2.114,-0.241
4081760,8,0,0,1.131,-0.699,1.069,-0.662,3.748,-0.549,2.272,-0.304,2.272,-0.304
4081770,8,0,0,1.21,-0.701,1.106,-0.655,3.785,-0.555,2.388,-0.367,2.388,-0.367
4081780,8,0,0,1.21,-0.699,1.137,-0.662,3.823,-0.558,2.394,-0.43,2.394,-0.43
4081790,0,0,0,1.145,-0.659,1.168,-0.694,3.802,-0.559,2.513,-0.463,2.513,-0.463
4081800,0,0,0,1.169,-0.674,1.185,-0.701,3.776,-0.615,2.597,-0.498,2.597,-0.498
4081810,0,0,0,1.304,-0.753,1.213,-0.723,3.799,-0.665,2.628,-0.541,2.628,-0.541
4081820,0,0,0,1.11,-0.664,1.184,-0.714,3.835,-0.722,2.745,-0.576,2.745,-0.576
4081830,0,0,0,1.185,-0.739,1.214,-0.735,3.906,-0.757,2.853,-0.613,2.853,-0.613
4081840,0,0,0,1.254,-0.734,1.222,-0.737,3.963,-0.761,2.872,-0.649,2.872,-0.649
4081850,0,0,0,1.294,-0.767,1.252,-0.769,3.959,-0.752,2.946,-0.673,2.946,-0.673
4081860,0,0,0,1.199,-0.748,1.221,-0.778,3.934,-0.759,2.98,-0.694,2.98,-0.694
4081870,0,0,0,1.229,-0.747,1.176,-0.762,3.925,-0.806,3.058,-0.714,3.058,-0.714
4081880,0,0,0,1.186,-0.742,1.166,-0.75,3.942,-0.851,3.008,-0.738,3.008,-0.738
4081890,0,0,0,1.195,-0.733,1.204,-0.751,3.983,-0.855,3.083,-0.762,3.083,-0.762
4081900,0,0,0,1.283,-0.757,1.257,-0.743,4.093,-0.811,3.093,-0.773,3.093,-0.773
4081910,0,0,0,1.384,-0.828,1.265,-0.755,4.198,-0.677,3.182,-0.764,3.182,-0.764
4081920,0,0,0,1.414,-0.794,1.312,-0.736,4.17,-0.599,3.292,-0.736,3.292,-0.736
4081930,0,0,0,1.321,-0.748,1.32,-0.794,3.965,-0.672,3.402,-0.716,3.402,-0.716
4081940,0,0,0,0.303,-0.182,0.682,-0.41,3.891,-0.777,3.377,-0.719,3.377,-0.719
4081950,0,0,0,0.027,-0.016,0.112,-0.071,4.065,-0.752,3.395,-0.718,3.395,-0.718
4081960,0,0,0,0.003,-0.001,0,-0.013,4.342,-0.574,3.484,-0.693,3.484,-0.693
4081970,0,0,0,-0.006,0,-0.043,-0.039,4.549,-0.285,3.585,-0.619,3.585,-0.619
4081980,0,0,0,0.535,-0.348,0.187,-0.134,4.523,-0.174,3.76,-0.531,3.76,-0.531
4081990,0,0,0,0.406,-0.256,0.61,-0.338,4.005,-0.187,3.826,-0.458,3.826,-0.458
4082000,0,0,0,0.67,-0.424,0.824,-0.526,3.496,-0.275,3.709,-0.416,3.709,-0.416
4082010,0,0,0,0.061,-0.038,0.183,-0.123,3.05,-0.32,3.551,-0.392,3.551,-0.392
4082020,0,0,0,0.204,-0.14,0.253,-0.168,2.565,-0.354,3.086,-0.359,3.086,-0.359
4082030,0,0,0,0.587,-0.236,0.283,-0.131,2.056,-0.406,2.859,-0.355,2.859,-0.355
4082040,0,0,0,1.23,-0.436,1.182,-0.392,1.869,-0.341,2.686,-0.359,2.686,-0.359
4082050,0,0,0,1.29,-0.335,1.313,-0.447,2.198,-0.254,2.586,-0.343,2.586,-0.343
4082060,0,0,0,0.764,-0.141,0.692,-0.14,2.803,-0.245,2.557,-0.322,2.557,-0.322
4082070,0,0,0,1.155,-0.118,1.079,-0.138,3.229,-0.249,2.598,-0.31,2.598,-0.31
4082080,0,0,0,0.187,-0.017,0.459,-0.019,3.72,-0.212,2.694,-0.289,2.694,-0.289
4082090,0,0,0,0.017,-0.001,0.068,0.015,4.143,-0.111,2.809,-0.255,2.809,-0.255
4082100,0,0,0,0.002,0,0.018,0.023,4.456,0.016,3.003,-0.208,3.003,-0.208
4082110,0,0,0,-0.023,-0.123,-0.06,-0.184,4.595,0.127,3.239,-0.148,3.239,-0.148
4082120,0,0,0,1.1,0.446,0.789,0.304,4.42,0.213,3.35,-0.083,3.35,-0.083
