time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
928078,-2,0,0.349,-2,0,-1.676,0.115,-1.634,0.141,-2.051,-0.27,-2.054,0.044,0,0,2,-2.054,0.044
928087,-2,0,0.349,-2,0,-1.715,0.057,-1.748,0.063,-1.951,-0.223,-1.987,0.018,0,0,2,-1.987,0.018
928097,-2,0,0.349,-2,0,-1.684,0.016,-1.709,0.025,-1.929,-0.196,-1.931,0,0,0,2,-1.931,0
928107,-2,0,0.349,-2,0,-1.716,0.037,-1.726,0.035,-2.017,-0.199,-1.976,-0.019,0,0,2,-1.976,-0.019
928117,-2,0,0.349,-2,0,-1.622,0.068,-1.592,0.075,-2.111,-0.206,-2.075,-0.037,0,0,2,-2.075,-0.037
928127,-2,0,0.349,-2,0,-1.661,0.066,-1.619,0.058,-2.095,-0.168,-2.091,-0.04,0,0,2,-2.091,-0.04
928137,-2,0,0.349,-2,0,-1.714,0.045,-1.703,0.042,-2.011,-0.127,-2.042,-0.045,0,0,2,-2.042,-0.045
928147,-2,0,0.349,-2,0,-1.711,-0.003,-1.753,0.021,-1.94,-0.091,-1.968,-0.047,0,0,2,-1.968,-0.047
928157,-2,0,0.349,-2,0,-1.732,0.035,-1.732,0.027,-1.946,-0.06,-1.941,-0.039,0,0,2,-1.941,-0.039
928167,-2,0,0.349,-2,0,-1.739,0.044,-1.72,0.031,-1.987,-0.033,-1.967,-0.029,0,0,2,-1.967,-0.029
928177,-2,0,0.349,-2,0,-1.744,0.043,-1.737,0.048,-2.019,-0.021,-1.985,-0.001,0,0,2,-1.985,-0.001
928187,-2,0,0.349,-2,0,-1.744,0.033,-1.736,0.035,-2.048,-0.052,-2.024,0.003,0,0,2,-2.024,0.003
928197,-2,0,0.349,-2,0,-1.762,0.047,-1.726,0.055,-2.029,-0.095,-2.03,0,0,0,2,-2.03,0
928207,-2,0,0.349,-2,0,-1.714,0.043,-1.75,0.029,-1.973,-0.1,-1.99,-0.005,0,0,2,-1.99,-0.005
928217,-2,0,0.349,-2,0,-1.634,0.01,-1.668,0.015,-1.973,-0.08,-1.965,-0.007,0,0,2,-1.965,-0.007
928227,-2,0,0.349,-2,0,-1.534,0.001,-1.563,0.007,-2.033,-0.073,-1.999,-0.012,0,0,2,-1.999,-0.012
928237,-2,0,0.349,-2,0,-1.434,0.04,-1.437,0.039,-2.05,-0.068,-2.028,-0.012,0,0,2,-2.028,-0.012
928247,-2,0,0.349,-2,0,-1.334,0.012,-1.366,0.01,-1.997,-0.053,-2.006,-0.012,0,0,2,-2.006,-0.012
928257,-2,0,0.349,-2,0,-1.234,0.008,-1.287,-0.012,-1.975,-0.034,-1.969,-0.014,0,0,2,-1.969,-0.014
928267,-2,0,0.349,-2,0,-1.234,0.039,-1.24,0.052,-1.976,-0.017,-1.957,-0.01,0,0,2,-1.957,-0.01
928277,-2,0,0.349,-2,0,-1.334,0.067,-1.285,0.075,-1.998,-0.005,-1.975,-0.002,0,0,2,-1.975,-0.002
928287,-2,0,0.349,-2,0,-1.434,0.055,-1.385,0.041,-2.028,-0.023,-1.986,0.012,0,0,2,-1.986,0.012
928297,-2,0,0.349,-2,0,-1.534,0.009,-1.495,0.009,-2.051,-0.047,-2.017,0.013,0,0,2,-2.017,0.013
928307,-2,0,0.349,-2,0,-1.6,0.018,-1.574,0.03,-2.049,-0.07,-2.037,0.006,0,0,2,-2.037,0.006
928317,-2,0,0.349,-2,0,-1.7,0.059,-1.667,0.064,-2.009,-0.059,-2.016,0.005,0,0,2,-2.016,0.005
928327,-2,0,0.349,-2,0,-1.8,0.012,-1.765,0.013,-1.977,-0.039,-1.983,0.006,0,0,2,-1.983,0.006
928337,-2,0,0.349,-2,0,-1.78,-0.02,-1.831,0.002,-1.989,-0.02,-1.977,-0.001,0,0,2,-1.977,-0.001
928347,-2,0,0.349,-2,0,-1.825,-0.017,-1.835,-0.014,-2.02,-0.006,-2.003,-0.003,0,0,2,-2.003,-0.003
928357,-2,0,0.349,-2,0,-1.826,-0.027,-1.816,-0.036,-2.04,-0.005,-2.028,-0.005,0,0,2,-2.028,-0.005
928367,-2,0,0.349,-2,0,-1.791,-0.022,-1.782,-0.013,-2.029,-0.025,-1.939,-0.016,0,0,2,-1.939,-0.016
928377,-2,0,0.349,-2,0,-1.742,-0.002,-1.736,0.002,-2.022,-0.03,-1.996,-0.016,0,0,2,-1.996,-0.016
928387,-2,0,0.349,-2,0,-1.742,0,-1.747,-0.003,-2.038,-0.008,-2.021,-0.013,0,0,2,-2.021,-0.013
928397,-2,0,0.349,-2,0,-1.642,-0.023,-1.676,-0.017,-2.034,0.026,-2.027,-0.01,0,0,2,-2.027,-0.01
928407,-2,0,0.349,-2,0,-1.587,-0.055,-1.627,-0.037,-2.001,0.02,-2.005,-0.009,0,0,2,-2.005,-0.009
928417,-2,0,0.349,-2,0,-1.645,-0.055,-1.614,-0.045,-1.989,-0.004,-1.983,-0.016,0,0,2,-1.983,-0.016
928427,-2,0,0.349,-2,0,-1.745,-0.051,-1.707,-0.049,-2.003,-0.032,-1.991,-0.023,0,0,2,-1.991,-0.023
928437,-2,0,0.349,-2,0,-1.745,-0.03,-1.774,-0.063,-1.993,-0.047,-1.988,-0.036,0,0,2,-1.988,-0.036
928447,-2,0,0.349,-2,0,-1.645,-0.025,-1.671,-0.017,-2.008,-0.057,-1.988,-0.034,0,0,2,-1.988,-0.034
928457,-2,0,0.349,-2,0,-1.64,-0.03,-1.616,-0.023,-2.05,-0.049,-2.009,-0.029,0,0,2,-2.009,-0.029
928467,-2,0,0.349,-2,0,-1.66,-0.05,-1.639,-0.062,-2.075,-0.041,-2.049,-0.032,0,0,2,-2.049,-0.032
928477,-2,0,0.349,-2,0,-1.72,-0.069,-1.733,-0.086,-2.039,-0.045,-2.046,-0.039,0,0,2,-2.046,-0.039
928487,-2,0,0.349,-2,0,-1.62,-0.011,-1.636,0.045,-1.984,-0.041,-2.002,-0.037,0,0,2,-2.002,-0.037
928497,-2,0,0.349,-2,0,-1.52,0.044,-1.582,-0.014,-1.953,-0.017,-1.964,-0.032,0,0,2,-1.964,-0.032
928507,-2,0,0.349,-2,0,-1.42,-0.005,-1.453,-0.028,-1.998,0.022,-1.966,-0.024,0,0,2,-1.966,-0.024
928517,-2,0,0.349,-2,0,-1.32,0,-1.36,-0.018,-2.098,0.102,-2.041,-0.012,0,0,2,-2.041,-0.012
928527,-2,0,0.349,-2,0,-1.22,0,-1.244,-0.006,-2.198,0.174,-2.141,0.01,0,0,2,-2.141,0.01
928537,-2,0,0.349,-2,0,-1.12,0.012,-1.122,0.045,-2.237,0.158,-2.217,0.032,0,0,2,-2.217,0.032
928547,-2,0,0.349,-2,0,-1.16,-0.02,-1.196,-0.021,-2.137,0.096,-2.164,0.048,0,0,2,-2.164,0.048
928557,-2,0,0.349,-2,0,-1.26,-0.067,-1.235,-0.054,-2.037,0.03,-2.064,0.022,0,0,2,-2.064,0.022
928567,-2,0,0.349,-2,0,-1.16,-0.011,-1.197,-0.029,-1.937,-0.024,-1.97,0.007,0,0,2,-1.97,0.007
928577,-2,0,0.349,-2,0,-1.06,-0.002,-1.088,-0.009,-1.837,-0.028,-1.871,0,0,0,2,-1.871,0
928587,-2,0,0.349,-2,0,-0.96,0,-0.959,0.05,-1.784,-0.053,-1.785,-0.003,0,0,2,-1.785,-0.003
928597,-2,0,0.349,-2,0,-0.86,0,-0.871,-0.068,-1.855,-0.069,-1.818,-0.011,0,0,2,-1.818,-0.011
928607,-2,0,0.349,-2,0,-0.76,0,-0.824,0.013,-1.898,-0.069,-1.86,-0.021,0,0,2,-1.86,-0.021
928617,-2,0,0.349,-2,0,-0.66,0,-0.702,0.013,-1.991,-0.045,-1.924,-0.018,0,0,2,-1.924,-0.018
928627,-2,0,0.349,-2,0,-0.56,0,-0.592,0.006,-2.091,-0.021,-2.023,-0.016,0,0,2,-2.023,-0.016
928637,-2,0,0.349,-2,0,-0.52,-0.002,-0.5,-0.031,-2.191,0.036,-2.081,-0.011,0,0,2,-2.081,-0.011
928647,-2,0,0.349,-2,0,-0.48,-0.011,-0.461,0.017,-2.194,0.033,-2.175,-0.005,0,0,2,-2.175,-0.005
928657,-2,0,0.349,-2,0,-0.58,0.004,-0.598,0.01,-2.094,0.017,-2.109,0,0,0,2,-2.109,0
928667,-2,0,0.349,-2,0,-0.68,0.012,-0.675,0.002,-1.994,0,-2.019,0.003,0,0,2,-2.019,0.003
928677,-2,0,0.349,-2,0,-0.78,-0.003,-0.736,-0.015,-1.918,0.008,-1.936,0.002,0,0,2,-1.936,0.002
928687,-2,0,0.349,-2,0,-0.88,-0.029,-0.808,-0.018,-1.953,0.018,-1.93,0.001,0,0,2,-1.93,0.001
928697,-2,0,0.349,-2,0,-0.98,0.045,-0.921,0.039,-1.979,0.015,-1.95,0.005,0,0,2,-1.95,0.005
928707,-2,0,0.349,-2,0,-0.96,0.011,-0.993,0.02,-2.009,0.022,-1.984,0.009,0,0,2,-1.984,0.009
928717,-2,0,0.349,-2,0,-0.88,0.011,-0.921,-0.001,-2.016,0.045,-1.95,0.014,0,0,2,-1.95,0.014
928727,-2,0,0.349,-2,0,-0.98,-0.032,-0.966,-0.014,-2.01,0.056,-1.988,0.015,0,0,2,-1.988,0.015
928737,-2,0,0.349,-2,0,-1.08,0.01,-1.01,0.019,-2.016,0.019,-2,0.016,0,0,2,-2,0.016
928747,-2,0,0.349,-2,0,-1.18,0.039,-1.133,0.012,-2.025,-0.011,-1.994,0.015,0,0,2,-1.994,0.015
928757,-4,0,0.349,-2,0,-1.28,-0.003,-1.243,0.002,-2.042,0.012,-2.011,0.013,0,0,2,-2.011,0.013
928767,-4,0,0.349,-2,0,-1.38,0.017,-1.333,0.019,-2.041,0.009,-2.031,0.012,0,0,2,-2.031,0.012
928777,-4,0,0.349,-2,0,-1.48,0.013,-1.488,0.006,-1.983,-0.009,-1.994,0.013,0,0,2,-1.994,0.013
928787,-4,0,0.349,-2.01,0,-1.58,0.014,-1.551,0.008,-1.963,-0.036,-1.964,0.007,0,0,2,-1.964,0.007
928797,-4,0,0.349,-2.04,0,-1.66,-0.01,-1.625,-0.013,-2.015,-0.035,-1.971,-0.001,0,0,2,-1.971,-0.001
928807,-4,0,0.349,-2.09,0,-1.7,-0.007,-1.682,0.003,-2.109,-0.061,-1.947,0.002,0,0,2,-1.947,0.002
928817,-4,0,0.349,-2.158,0,-1.642,0.029,-1.652,0.011,-2.209,-0.092,-2.025,-0.005,0,0,2,-2.025,-0.005
928827,-4,0,0.349,-2.228,0,-1.702,0.014,-1.655,0.021,-2.309,-0.1,-2.098,-0.01,0,0,2,-2.098,-0.01
928837,-4,0,0.349,-2.298,0,-1.802,0.013,-1.762,0.032,-2.409,-0.098,-2.197,-0.015,0,0,2,-2.197,-0.015
928847,-4,0,0.349,-2.368,0,-1.902,-0.011,-1.857,-0.019,-2.509,-0.106,-2.281,-0.016,0,0,2,-2.281,-0.016
928857,-4,0,0.349,-2.438,0,-1.97,-0.009,-1.929,-0.015,-2.609,-0.048,-2.393,-0.02,0,0,2,-2.393,-0.02
928867,-4,0,0.349,-2.508,0,-1.982,-0.007,-1.976,0,-2.709,-0.016,-2.477,-0.018,0,0,2,-2.477,-0.018
928877,-4,0,0.349,-2.577,0,-2.043,0.009,-2.013,0.014,-2.809,0.001,-2.528,-0.011,0,0,2,-2.528,-0.011
928887,-4,0,0.349,-2.647,0,-2.043,-0.019,-1.999,-0.032,-2.909,-0.024,-2.535,-0.005,0,0,2,-2.535,-0.005
928897,-4,0,0.349,-2.717,0,-2.032,-0.019,-1.997,-0.014,-3.009,-0.109,-2.69,-0.013,0,0,2,-2.69,-0.013
928907,-4,0,0.349,-2.787,0,-1.932,-0.004,-1.944,-0.003,-3.109,-0.209,-2.814,-0.027,0,0,2,-2.814,-0.027
928917,-4,0,0.349,-2.857,0,-1.832,-0.031,-1.854,-0.02,-3.209,-0.209,-2.586,-0.024,0,0,2,-2.586,-0.024
928927,-4,0,0.349,-2.928,0,-1.872,-0.042,-1.867,-0.067,-3.309,-0.141,-2.704,-0.034,0,0,2,-2.704,-0.034
928937,-4,0,0.349,-2.998,0,-1.972,-0.053,-1.899,-0.022,-3.382,-0.103,-2.989,-0.042,0,0,2,-2.989,-0.042
928947,-4,0,0.349,-3.068,0,-2.072,-0.031,-2.018,-0.049,-3.473,-0.137,-3.146,-0.051,0,0,2,-3.146,-0.051
928957,-4,0,0.349,-3.138,0,-2.172,-0.037,-2.122,-0.047,-3.573,-0.14,-3.195,-0.053,0,0,2,-3.195,-0.053
928967,-4,0,0.349,-3.208,0,-2.272,-0.074,-2.21,-0.055,-3.673,-0.152,-3.377,-0.064,0,0,2,-3.377,-0.064
928977,-4,0,0.349,-3.278,0,-2.232,-0.058,-2.235,-0.056,-3.678,-0.142,-3.485,-0.074,0,0,2,-3.485,-0.074
928987,-4,0,0.349,-3.348,0,-2.292,-0.034,-2.289,-0.059,-3.578,-0.066,-3.486,-0.071,0,0,2,-3.486,-0.071
928997,-4,0,0.349,-3.418,0,-2.392,-0.045,-2.347,-0.053,-3.478,0.034,-3.451,-0.06,0,0,2,-3.451,-0.06
929007,-4,0,0.349,-3.488,0,-2.48,-0.044,-2.427,-0.037,-3.398,0.134,-3.388,-0.04,0,0,2,-3.388,-0.04
929017,-4,0,0.349,-3.558,0,-2.439,0.011,-2.418,0.006,-3.483,0.118,-3.302,-0.014,0,0,2,-3.302,-0.014
929027,-4,0,0.349,-3.628,0,-2.44,0.049,-2.432,0.024,-3.583,0.061,-3.253,0.003,0,0,2,-3.253,0.003
929037,-4,0,0.349,-3.698,0,-2.46,0.005,-2.426,0.002,-3.683,0.044,-3.318,0.014,0,0,2,-3.318,0.014
929047,-4,0,0.349,-3.768,0,-2.48,0.004,-2.477,0.04,-3.783,0.048,-3.394,0.02,0,0,2,-3.394,0.02
929057,-4,0,0.349,-3.838,0,-2.504,0.018,-2.483,-0.012,-3.883,0.045,-3.577,0.021,0,0,2,-3.577,0.021
929067,-4,0,0.349,-3.906,0,-2.484,0.042,-2.468,0.044,-3.983,0.029,-3.739,0.021,0,0,2,-3.739,0.021
929077,-4,0,0.349,-3.957,0,-2.532,0.098,-2.516,0.077,-4.083,-0.024,-3.887,0.025,0,0,2,-3.887,0.025
929087,-4,0,0.349,-3.989,0,-2.632,0.05,-2.569,0.017,-4.183,-0.038,-4.056,0.027,0,0,2,-4.056,0.027
929097,-4,0,0.349,-4,0,-2.632,0.012,-2.622,0.034,-4.283,-0.1,-4.219,0.014,0,0,2,-4.219,0.014
929107,-4,0,0.349,-4,0,-2.619,0.071,-2.625,0.076,-4.295,-0.2,-4.282,-0.007,0,0,2,-4.282,-0.007
929117,-4,0,0.349,-4,0,-2.699,0.123,-2.671,0.116,-4.195,-0.207,-4.21,-0.02,0,0,2,-4.21,-0.02
929127,-4,0,0.349,-4,0,-2.799,0.047,-2.813,0.025,-4.095,-0.107,-4.118,-0.019,0,0,2,-4.118,-0.019
929138,-4,0,0.349,-4,0,-2.83,0.073,-2.817,0.08,-3.995,-0.007,-4.025,-0.016,0,0,2,-4.025,-0.016
929148,-4,0,0.349,-4,0,-2.743,0.095,-2.744,0.087,-3.895,0.093,-3.919,0.011,0,0,2,-3.919,0.011
929158,-4,0,0.349,-4,0,-2.74,0.083,-2.721,0.077,-3.834,0.09,-3.824,0.036,0,0,2,-3.824,0.036
929168,-4,0,0.349,-4,0,-2.774,0.08,-2.759,0.081,-3.954,0.182,-3.903,0.057,0,0,2,-3.903,0.057
929178,-4,0,0.349,-4,0,-2.693,0.095,-2.715,0.107,-4.034,0.172,-3.98,0.074,0,0,2,-3.98,0.074
929188,-4,0,0.349,-4,0,-2.776,0.15,-2.767,0.16,-4.134,0.14,-4.069,0.094,0,0,2,-4.069,0.094
929198,-4,0,0.349,-4,0,-2.876,0.168,-2.846,0.131,-4.068,0.121,-4.066,0.108,0,0,2,-4.066,0.108
929208,-4,0,0.349,-4,0,-2.919,0.129,-2.916,0.138,-3.948,0.075,-3.956,0.118,0,0,2,-3.956,0.118
929218,-4,0,0.349,-4,0,-2.887,0.157,-2.896,0.17,-3.897,-0.005,-3.891,0.115,0,0,2,-3.891,0.115
929228,-4,0,0.349,-4,0,-2.918,0.171,-2.889,0.173,-3.996,-0.105,-3.93,0.111,0,0,2,-3.93,0.111
929238,-4,0,0.349,-4,0,-2.959,0.159,-2.918,0.165,-4.095,-0.126,-4.032,0.093,0,0,2,-4.032,0.093
929248,-4,0,0.349,-4,0,-3.018,0.159,-3.023,0.176,-4.103,-0.057,-4.058,0.094,0,0,2,-4.058,0.094
929258,-4,0,0.349,-4,0,-3.028,0.167,-3.019,0.167,-4.03,-0.025,-4.036,0.095,0,0,2,-4.036,0.095
929268,-4,0,0.349,-4,0,-3.111,0.118,-3.072,0.124,-3.93,-0.051,-3.951,0.089,0,0,2,-3.951,0.089
929278,-4,0,0.349,-4,0,-3.117,0.065,-3.106,0.098,-3.862,-0.133,-3.859,0.076,0,0,2,-3.859,0.076
929288,-4,0,0.349,-4,0,-3.158,0.097,-3.111,0.085,-3.949,-0.215,-3.881,0.053,0,0,2,-3.881,0.053
929298,-4,0,0.349,-4,0,-3.151,0.088,-3.145,0.087,-4.049,-0.233,-3.973,0.038,0,0,2,-3.973,0.038
929308,-4,0,0.349,-4,0,-3.131,0.027,-3.131,0.059,-4.149,-0.217,-4.067,0.022,0,0,2,-4.067,0.022
929319,-4,0,0.349,-4,0,-3.184,0.039,-3.158,0.035,-4.163,-0.174,-4.121,0.016,0,0,2,-4.121,0.016
929328,-4,0,0.349,-4,0,-3.129,0.024,-3.148,0.008,-4.043,-0.173,-4.058,-0.003,0,0,2,-4.058,-0.003
929338,-4,0,0.349,-4,0,-3.139,-0.035,-3.137,-0.018,-3.963,-0.218,-3.977,-0.018,0,0,2,-3.977,-0.018
929348,-4,0,0.349,-4,0,-3.179,-0.067,-3.154,-0.041,-3.964,-0.291,-3.936,-0.047,0,0,2,-3.936,-0.047
929358,-4,0,0.349,-4,0,-3.209,-0.053,-3.173,-0.052,-4.06,-0.355,-3.998,-0.077,0,0,2,-3.998,-0.077
929368,-4,0,0.349,-4,0,-3.268,-0.068,-3.253,-0.068,-4.18,-0.333,-4.097,-0.1,0,0,2,-4.097,-0.1
929378,-4,0,0.349,-4,0,-3.219,-0.094,-3.215,-0.097,-4.207,-0.264,-4.173,-0.112,0,0,2,-4.173,-0.112
929388,-4,0,0.349,-4,0,-3.185,-0.09,-3.214,-0.08,-4.111,-0.164,-4.132,-0.121,0,0,2,-4.132,-0.121
929398,-4,0,0.349,-4,0,-3.205,-0.072,-3.217,-0.066,-4.011,-0.064,-4.036,-0.111,0,0,2,-4.036,-0.111
929408,-4,0,0.349,-4,0,-3.155,-0.053,-3.179,-0.076,-3.912,0.056,-3.929,-0.085,0,0,2,-3.929,-0.085
929418,-4,0,0.349,-4,0,-3.258,-0.062,-3.215,-0.075,-3.999,0.176,-3.962,-0.053,0,0,2,-3.962,-0.053
929428,-4,0,0.349,-4,0,-3.226,-0.045,-3.216,-0.009,-4.059,0.194,-4.006,-0.032,0,0,2,-4.006,-0.032
929438,-4,0,0.349,-4,0,-3.193,-0.018,-3.175,-0.036,-4.082,0.168,-4.059,-0.005,0,0,2,-4.059,-0.005
929448,-4,0,0.349,-4,0,-3.263,-0.027,-3.255,-0.034,-4.035,0.146,-4.043,0.016,0,0,2,-4.043,0.016
929458,-4,0,0.349,-4,0,-3.293,-0.034,-3.316,-0.023,-3.998,0.107,-4.004,0.019,0,0,2,-4.004,0.019
929468,-4,0,0.349,-4,0,-3.317,-0.017,-3.301,-0.017,-3.98,0.049,-3.978,0.019,0,0,2,-3.978,0.019
929478,-4,0,0.349,-4,0,-3.357,-0.011,-3.351,-0.032,-4.012,0.044,-3.992,0.017,0,0,2,-3.992,0.017
929488,-4,0,0.349,-4,0,-3.287,0.04,-3.273,0.031,-4.02,0.03,-4.002,0.014,0,0,2,-4.002,0.014
929498,-4,0,0.349,-4,0,-3.297,0.048,-3.302,0.037,-4.016,0.027,-4.007,0.018,0,0,2,-4.007,0.018
929508,-4,0,0.349,-4,0,-3.308,0.022,-3.337,0.038,-4.028,-0.003,-4.008,0.02,0,0,2,-4.008,0.02
929518,0,0,0.349,-4,0,-3.308,0.031,-3.281,0.024,-4.056,-0.037,-4.014,0.017,0,0,2,-4.014,0.017
929528,0,0,0.349,-4,0,-3.36,0.033,-3.351,0.032,-4.021,-0.068,-3.993,0.014,0,0,2,-3.993,0.014
929538,0,0,0.349,-4,0,-3.35,0.069,-3.355,0.046,-4.005,-0.075,-3.954,0.019,0,0,2,-3.954,0.019
929548,0,0,0.349,-3.99,0,-3.348,0.03,-3.335,0.041,-4.031,-0.086,-3.97,0.025,0,0,2,-3.97,0.025
929558,0,0,0.349,-3.96,0,-3.448,0.013,-3.418,0.031,-4.041,-0.102,-3.935,0.019,0,0,2,-3.935,0.019
929568,0,0,0.349,-3.898,0,-3.418,0.007,-3.454,0.009,-3.96,-0.117,-3.906,0.012,0,0,2,-3.906,0.012
929578,0,0,0.349,-3.843,0,-3.388,-0.032,-3.406,-0.025,-3.89,-0.116,-3.875,-0.003,0,0,2,-3.875,-0.003
929588,0,0,0.349,-3.773,0,-3.388,-0.025,-3.401,-0.021,-3.79,-0.112,-3.766,-0.019,0,0,2,-3.766,-0.019
929598,0,0,0.349,-3.702,0,-3.371,-0.015,-3.408,-0.023,-3.69,-0.092,-3.707,-0.026,0,0,2,-3.707,-0.026
929608,0,0,0.349,-3.619,0,-3.397,-0.009,-3.4,-0.005,-3.57,-0.057,-3.625,-0.026,0,0,2,-3.625,-0.026
929618,0,0,0.349,-3.563,0,-3.381,0.003,-3.386,0.003,-3.49,-0.034,-3.541,-0.021,0,0,2,-3.541,-0.021
929628,0,0,0.349,-3.478,0,-3.353,-0.008,-3.404,-0.013,-3.37,-0.013,-3.459,-0.019,0,0,2,-3.459,-0.019
929638,0,0,0.349,-3.423,0,-3.373,-0.012,-3.389,-0.012,-3.295,0.007,-3.393,-0.017,0,0,2,-3.393,-0.017
929648,0,0,0.349,-3.353,0,-3.368,0.003,-3.368,-0.001,-3.24,0.019,-3.328,-0.012,0,0,2,-3.328,-0.012
929658,0,0,0.349,-3.283,0,-3.348,0.014,-3.362,0.006,-3.176,0.021,-3.274,-0.002,0,0,2,-3.274,-0.002
929668,0,0,0.349,-3.213,0,-3.414,0.009,-3.412,-0.002,-3.117,0.004,-3.23,0.002,0,0,2,-3.23,0.002
929678,0,0,0.349,-3.143,0,-3.413,0.006,-3.397,0.026,-3.062,-0.022,-3.194,0.004,0,0,2,-3.194,0.004
929688,0,0,0.349,-3.073,0,-3.362,0.007,-3.407,0.003,-2.982,-0.03,-3.118,0.002,0,0,2,-3.118,0.002
929698,0,0,0.349,-3.002,0,-3.302,-0.009,-3.328,-0.02,-2.884,-0.007,-3.068,-0.006,0,0,2,-3.068,-0.006
929708,0,0,0.349,-2.932,0,-3.215,-0.017,-3.269,-0.01,-2.784,-0.004,-2.972,-0.009,0,0,2,-2.972,-0.009
929718,0,0,0.349,-2.862,0,-3.135,0.029,-3.171,0.023,-2.684,0,-2.908,-0.003,0,0,2,-2.908,-0.003
929728,0,0,0.349,-2.792,0,-3.155,0.001,-3.197,-0.03,-2.584,0.015,-2.838,0.001,0,0,2,-2.838,0.001
929738,0,0,0.349,-2.722,0,-3.107,-0.042,-3.115,0,-2.553,0.048,-2.728,0.002,0,0,2,-2.728,0.002
929748,0,0,0.349,-2.652,0,-3.007,0.006,-3.049,-0.017,-2.513,0.067,-2.716,0.004,0,0,2,-2.716,0.004
929758,0,0,0.349,-2.582,0,-2.907,-0.007,-2.959,-0.01,-2.416,0.091,-2.613,0.01,0,0,2,-2.613,0.01
929768,0,0,0.349,-2.498,0,-2.809,-0.023,-2.842,-0.01,-2.296,0.109,-2.486,0.015,0,0,2,-2.486,0.015
929778,0,0,0.349,-2.442,0,-2.873,0.031,-2.892,0.034,-2.216,0.123,-2.399,0.025,0,0,2,-2.399,0.025
929788,0,0,0.349,-2.372,0,-2.913,0.019,-2.922,0.02,-2.186,0.058,-2.321,0.033,0,0,2,-2.321,0.033
929798,0,0,0.349,-2.302,0,-2.82,0,-2.863,-0.001,-2.213,-0.041,-2.327,0.022,0,0,2,-2.327,0.022
929808,0,0,0.349,-2.218,0,-2.71,-0.028,-2.779,-0.002,-2.134,-0.155,-2.359,-0.001,0,0,2,-2.359,-0.001
929818,0,0,0.349,-2.162,0,-2.62,0.009,-2.669,0.006,-2.054,-0.192,-2.26,-0.015,0,0,2,-2.26,-0.015
929828,0,0,0.349,-2.092,0,-2.6,0.017,-2.595,-0.005,-1.954,-0.201,-2.156,-0.032,0,0,2,-2.156,-0.032
929838,0,0,0.349,-2.022,0,-2.517,-0.017,-2.582,-0.017,-1.854,-0.193,-2.064,-0.045,0,0,2,-2.064,-0.045
929848,0,0,0.349,-1.938,0,-2.416,-0.018,-2.456,0.01,-1.734,-0.175,-2.01,-0.042,0,0,2,-2.01,-0.042
929858,0,0,0.349,-1.882,0,-2.406,0.007,-2.423,0,-1.684,-0.105,-1.898,-0.045,0,0,2,-1.898,-0.045
929868,0,0,0.349,-1.798,0,-2.331,-0.036,-2.375,-0.044,-1.656,0.015,-1.814,-0.04,0,0,2,-1.814,-0.04
929878,0,0,0.349,-1.742,0,-2.318,-0.017,-2.331,-0.021,-1.583,0.095,-1.746,-0.03,0,0,2,-1.746,-0.03
929888,0,0,0.349,-1.658,0,-2.212,0.001,-2.266,0.017,-1.463,0.067,-1.684,-0.004,0,0,2,-1.684,-0.004
929898,0,0,0.349,-1.602,0,-2.122,0,-2.193,0.008,-1.383,0.015,-1.619,0.002,0,0,2,-1.619,0.002
929908,0,0,0.349,-1.532,0,-2.022,0,-2.084,-0.008,-1.283,0.042,-1.507,0.006,0,0,2,-1.507,0.006
929918,0,0,0.349,-1.462,0,-1.922,0.008,-1.98,0.014,-1.254,0.054,-1.417,0.008,0,0,2,-1.417,0.008
929928,0,0,0.349,-1.378,0,-1.879,-0.007,-1.874,0.01,-1.33,0.008,-1.401,0.008,0,0,2,-1.401,0.008
929938,0,0,0.349,-1.322,0,-1.869,-0.004,-1.88,-0.02,-1.328,0.023,-1.392,0.009,0,0,2,-1.392,0.009
929948,0,0,0.349,-1.252,0,-1.829,-0.006,-1.938,0.015,-1.239,0.077,-1.349,0.014,0,0,2,-1.349,0.014
929958,0,0,0.349,-1.183,0,-1.802,0,-1.839,0.003,-1.14,0.118,-1.3,0.025,0,0,2,-1.3,0.025
929968,0,0,0.349,-1.098,0,-1.692,0,-1.737,-0.006,-1.019,0.052,-1.212,0.027,0,0,2,-1.212,0.027
929978,0,0,0.349,-1.043,0,-1.602,0,-1.658,-0.014,-0.94,0.012,-1.167,0.017,0,0,2,-1.167,0.017
929988,0,0,0.349,-0.973,0,-1.502,0.006,-1.579,-0.001,-0.84,-0.074,-1.066,0.007,0,0,2,-1.066,0.007
929998,0,0,0.349,-0.903,0,-1.402,0,-1.458,0.009,-0.74,-0.174,-0.941,-0.013,0,0,2,-0.941,-0.013
930008,0,0,0.349,-0.819,0,-1.292,0,-1.352,0.02,-0.62,-0.294,-0.829,-0.036,0,0,2,-0.829,-0.036
930018,0,0,0.349,-0.763,0,-1.202,0.009,-1.262,-0.003,-0.54,-0.279,-0.758,-0.058,0,0,2,-0.758,-0.058
