time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
1095000,3.994,0.209,0.768,3.943,0.7,2.522,0.39,2.486,0.399,2.537,0.438,2.105,0.543,1797,527,4,2.105,0.543
1095010,3.999,0.048,0.765,3.963,0.559,2.572,0.349,2.543,0.357,2.571,0.41,2.143,0.51,1837,487,4,2.143,0.51
1095020,3.998,-0.111,0.757,3.978,0.433,2.545,0.299,2.543,0.305,2.631,0.392,2.191,0.48,1877,447,4,2.191,0.48
1095030,3.991,-0.266,0.769,3.988,0.325,2.606,0.254,2.588,0.276,2.712,0.359,2.252,0.444,1917,407,4,2.252,0.444
1095040,3.977,-0.421,0.759,3.994,0.231,2.586,0.208,2.59,0.216,2.775,0.318,2.304,0.404,1957,367,4,2.304,0.404
1095050,3.977,-0.421,0.759,3.998,0.127,2.668,0.195,2.619,0.189,2.837,0.277,2.355,0.363,1997,327,4,2.355,0.363
1095060,3.977,-0.421,0.759,3.999,0.005,2.731,0.136,2.692,0.147,2.875,0.249,2.395,0.329,2037,287,4,2.395,0.329
1095070,3.977,-0.421,0.759,3.995,-0.132,2.754,0.148,2.736,0.154,2.941,0.232,2.446,0.3,2077,247,4,2.446,0.3
1095080,3.977,-0.421,0.759,3.989,-0.262,2.734,0.136,2.742,0.125,3.03,0.234,2.51,0.28,2117,207,4,2.51,0.28
1095090,3.977,-0.421,0.759,3.984,-0.356,2.81,0.114,2.772,0.098,3.067,0.213,2.551,0.251,2157,167,4,2.551,0.251
1095100,3.977,-0.421,0.759,3.98,-0.411,2.83,0.098,2.836,0.118,3.06,0.195,2.569,0.221,2197,127,4,2.569,0.221
1095110,3.977,-0.421,0.759,3.977,-0.436,2.88,0.091,2.884,0.071,3.075,0.177,2.594,0.193,2237,116,4,2.594,0.193
1095120,3.844,-1.105,0.748,3.976,-0.443,2.88,0.057,2.861,0.07,3.167,0.159,2.658,0.163,2277,76,4,2.658,0.163
1095130,3.844,-1.105,0.748,3.976,-0.44,2.916,0.073,2.886,0.088,3.236,0.132,2.715,0.131,2317,36,4,2.715,0.131
1095140,3.83,-1.151,0.718,3.976,-0.434,2.959,0.082,2.935,0.089,3.181,0.079,2.712,0.1,2357,-4,4,2.712,0.1
1095150,3.83,-1.151,0.718,3.96,-0.512,2.904,0.056,2.894,0.061,3.118,0.027,2.699,0.053,2397,-44,4,2.699,0.053
1095160,3.822,-1.179,0.718,3.924,-0.693,2.964,0.082,2.924,0.088,3.103,0.013,2.711,0.025,2437,-84,4,2.711,0.025
1095170,3.819,-1.187,0.709,3.888,-0.878,3.034,0.063,3.004,0.06,3.078,-0.032,2.718,-0.016,2477,-124,4,2.718,-0.016
1095180,3.823,-1.174,0.709,3.858,-1.023,3.074,0.053,3.06,0.05,3.015,-0.092,2.709,-0.066,2517,-164,4,2.709,-0.066
1095190,3.831,-1.148,0.705,3.838,-1.119,3.046,0.097,3.068,0.083,2.947,-0.159,2.694,-0.119,2557,-198,4,2.694,-0.119
1095200,3.831,-1.148,0.705,3.825,-1.174,3.039,0.072,3.018,0.106,2.923,-0.241,2.701,-0.18,2597,-198,4,2.701,-0.18
1095210,3.841,-1.113,0.702,3.819,-1.199,3.073,0.088,3.053,0.083,2.898,-0.314,2.708,-0.236,2637,-166,4,2.708,-0.236
1095220,3.857,-1.058,0.695,3.818,-1.199,3.05,0.105,3.055,0.098,2.863,-0.363,2.711,-0.279,2677,-206,4,2.711,-0.279
1095230,3.857,-1.058,0.695,3.821,-1.187,3.027,0.043,3.033,0.072,2.828,-0.387,2.714,-0.292,2717,-246,4,2.714,-0.292
1095240,3.874,-0.993,0.692,3.826,-1.167,3.127,0.056,3.1,0.076,2.802,-0.388,2.72,-0.277,2757,-206,4,2.72,-0.277
1095250,3.874,-0.993,0.692,3.834,-1.139,3.12,0.063,3.104,0.058,2.807,-0.412,2.741,-0.308,2797,-166,4,2.741,-0.308
1095260,3.909,-0.845,0.697,3.843,-1.107,3.127,0.062,3.132,0.063,2.834,-0.442,2.775,-0.343,2837,-133,4,2.775,-0.343
1095270,3.924,-0.771,0.695,3.852,-1.073,3.164,0.034,3.121,0.052,2.839,-0.453,2.798,-0.33,2877,-93,4,2.798,-0.33
1095280,3.924,-0.771,0.695,3.862,-1.039,3.148,0.061,3.137,0.044,2.828,-0.453,2.813,-0.309,2917,-88,4,2.813,-0.309
1095290,3.938,-0.697,0.696,3.873,-0.995,3.178,0.02,3.185,0.042,2.821,-0.452,2.829,-0.292,2957,-97,4,2.829,-0.292
1095300,3.938,-0.697,0.696,3.888,-0.931,3.227,0.06,3.215,0.057,2.827,-0.449,2.851,-0.271,2997,-97,4,2.851,-0.271
1095310,3.95,-0.625,0.685,3.904,-0.863,3.217,0.062,3.238,0.082,2.868,-0.463,2.891,-0.275,3037,-72,4,2.891,-0.275
1095320,3.961,-0.552,0.687,3.917,-0.803,3.26,0.03,3.28,0.041,2.883,-0.442,2.92,-0.271,3077,-32,4,2.92,-0.271
1095330,3.969,-0.492,0.687,3.928,-0.752,3.31,0.035,3.281,0.031,2.901,-0.428,2.947,-0.262,3117,-67,4,2.947,-0.262
1095340,3.977,-0.423,0.674,3.936,-0.708,3.39,0.082,3.366,0.091,2.976,-0.464,3.003,-0.267,3077,-27,4,3.003,-0.267
1095350,3.977,-0.423,0.674,3.944,-0.66,3.292,0.113,3.275,0.119,3.048,-0.498,3.06,-0.264,3041,13,4,3.06,-0.264
1095360,3.983,-0.365,0.689,3.953,-0.606,3.192,0.092,3.229,0.116,3.129,-0.54,3.12,-0.302,3081,30,4,3.12,-0.302
1095370,3.988,-0.3,0.697,3.962,-0.546,3.102,0.016,3.155,0.07,3.195,-0.583,3.135,-0.304,3041,37,4,3.135,-0.304
1095380,3.988,-0.3,0.697,3.969,-0.491,3.002,0.002,3.109,-0.028,3.194,-0.566,3.118,-0.277,3016,37,4,3.118,-0.277
1095390,3.992,-0.248,0.715,3.975,-0.444,2.892,0.002,2.917,-0.011,3.173,-0.541,3.128,-0.257,3056,77,4,3.128,-0.257
1095400,3.992,-0.248,0.715,3.98,-0.396,2.792,0.053,2.794,0.056,3.111,-0.458,3.079,-0.214,3096,96,4,3.079,-0.214
1095410,3.994,-0.214,0.709,3.984,-0.353,2.742,0.113,2.775,0.108,3.067,-0.385,3.042,-0.176,3136,122,4,3.042,-0.176
1095420,3.995,-0.176,0.697,3.987,-0.315,2.842,0.112,2.787,0.099,3.082,-0.363,3.068,-0.143,3096,82,4,3.068,-0.143
1095430,3.995,-0.176,0.697,3.99,-0.283,2.952,0.082,2.913,0.081,3.146,-0.371,3.119,-0.137,3056,80,4,3.119,-0.137
1095440,3.997,-0.148,0.696,3.992,-0.256,3.052,0.024,3.012,0.063,3.192,-0.369,3.163,-0.124,3016,120,4,3.163,-0.124
1095450,3.997,-0.148,0.696,3.993,-0.23,3.142,0.008,3.157,0.015,3.145,-0.336,3.122,-0.128,2976,121,4,3.122,-0.128
1095460,3.997,-0.126,0.71,3.994,-0.206,3.242,-0.034,3.184,-0.01,3.09,-0.3,3.075,-0.111,3016,81,4,3.075,-0.111
1095470,3.998,-0.101,0.705,3.995,-0.185,3.312,0.011,3.312,-0.006,3.092,-0.3,3.053,-0.089,2976,41,4,3.053,-0.089
1095480,3.998,-0.101,0.705,3.996,-0.167,3.332,-0.019,3.298,-0.004,3.159,-0.318,3.065,-0.098,2936,1,4,3.065,-0.098
1095490,3.998,-0.099,0.712,3.997,-0.152,3.422,-0.016,3.376,0.003,3.198,-0.326,3.106,-0.122,2976,41,4,3.106,-0.122
1095500,3.998,-0.096,0.699,3.997,-0.136,3.522,-0.055,3.485,-0.051,3.166,-0.304,3.073,-0.132,3016,66,4,3.073,-0.132
1095510,3.998,-0.096,0.699,3.997,-0.121,3.552,-0.102,3.562,-0.104,3.122,-0.284,3.03,-0.142,3056,66,4,3.03,-0.142
1095520,3.998,-0.101,0.715,3.998,-0.109,3.516,-0.111,3.533,-0.097,3.122,-0.269,3.048,-0.114,3096,26,4,3.048,-0.114
1095530,3.998,-0.101,0.715,3.998,-0.102,3.511,-0.087,3.501,-0.059,3.156,-0.265,3.084,-0.099,3131,-14,4,3.084,-0.099
1095540,3.929,-0.11,0.715,3.998,-0.097,3.533,-0.155,3.5,-0.136,3.196,-0.252,3.125,-0.094,3171,26,4,3.125,-0.094
1095550,3.929,-0.11,0.715,3.998,-0.095,3.462,-0.16,3.474,-0.167,3.198,-0.255,3.147,-0.114,3211,66,4,3.147,-0.114
1095560,3.928,-0.137,0.706,3.998,-0.096,3.419,-0.196,3.42,-0.186,3.192,-0.264,3.161,-0.139,3251,106,4,3.161,-0.139
1095570,3.928,-0.137,0.706,3.99,-0.099,3.497,-0.2,3.481,-0.192,3.182,-0.275,3.177,-0.124,3291,146,4,3.177,-0.124
1095580,3.928,-0.137,0.706,3.971,-0.103,3.547,-0.226,3.534,-0.207,3.17,-0.278,3.191,-0.106,3331,186,4,3.191,-0.106
1095590,3.928,-0.137,0.706,3.952,-0.109,3.599,-0.231,3.578,-0.223,3.198,-0.294,3.223,-0.093,3371,226,4,3.223,-0.093
1095600,3.928,-0.137,0.706,3.939,-0.119,3.567,-0.255,3.549,-0.238,3.238,-0.284,3.263,-0.07,3411,266,4,3.263,-0.07
1095610,3.928,-0.137,0.706,3.93,-0.128,3.492,-0.233,3.498,-0.227,3.266,-0.277,3.297,-0.045,3451,286,4,3.297,-0.045
1095620,3.928,-0.137,0.706,3.926,-0.134,3.392,-0.222,3.413,-0.207,3.271,-0.287,3.321,-0.03,3491,286,4,3.321,-0.03
1095630,3.928,-0.137,0.706,3.925,-0.137,3.422,-0.25,3.408,-0.232,3.258,-0.312,3.335,-0.022,3531,286,4,3.335,-0.022
1095640,3.65,-0.209,0.706,3.925,-0.138,3.482,-0.279,3.51,-0.294,3.241,-0.338,3.346,-0.025,3491,246,4,3.346,-0.025
1095650,3.65,-0.209,0.706,3.926,-0.138,3.572,-0.326,3.504,-0.285,3.217,-0.356,3.355,-0.035,3451,206,4,3.355,-0.035
1095660,3.718,-0.23,0.709,3.927,-0.138,3.604,-0.3,3.612,-0.31,3.176,-0.329,3.355,-0.023,3414,166,4,3.355,-0.023
1095670,3.648,-0.256,0.702,3.894,-0.147,3.641,-0.327,3.623,-0.317,3.162,-0.317,3.327,-0.036,3454,126,4,3.327,-0.036
1095680,3.648,-0.256,0.702,3.819,-0.166,3.553,-0.296,3.566,-0.303,3.175,-0.309,3.312,-0.052,3475,86,4,3.312,-0.052
1095690,3.579,-0.252,0.686,3.753,-0.187,3.501,-0.274,3.505,-0.274,3.198,-0.312,3.305,-0.073,3435,46,4,3.305,-0.073
1095700,3.51,-0.257,0.706,3.709,-0.21,3.56,-0.259,3.538,-0.252,3.211,-0.318,3.333,-0.096,3395,6,4,3.333,-0.096
1095710,3.51,-0.257,0.706,3.675,-0.231,3.65,-0.295,3.632,-0.285,3.198,-0.338,3.337,-0.125,3355,-34,4,3.337,-0.125
1095720,3.577,-0.274,0.695,3.646,-0.245,3.69,-0.353,3.7,-0.341,3.152,-0.348,3.295,-0.151,3335,-74,4,3.295,-0.151
1095730,3.51,-0.256,0.695,3.609,-0.254,3.685,-0.354,3.684,-0.332,3.107,-0.36,3.252,-0.176,3375,-114,4,3.252,-0.176
1095740,3.442,-0.245,0.705,3.568,-0.258,3.609,-0.314,3.624,-0.335,3.083,-0.359,3.22,-0.197,3415,-154,4,3.22,-0.197
1095750,3.442,-0.245,0.705,3.545,-0.261,3.559,-0.285,3.56,-0.29,3.1,-0.358,3.216,-0.216,3455,-194,4,3.216,-0.216
1095760,3.375,-0.217,0.699,3.535,-0.264,3.619,-0.312,3.574,-0.283,3.115,-0.346,3.245,-0.23,3424,-234,4,3.245,-0.23
1095770,3.445,-0.203,0.7,3.517,-0.262,3.689,-0.319,3.674,-0.304,3.085,-0.34,3.251,-0.247,3391,-274,4,3.251,-0.247
1095780,3.445,-0.203,0.7,3.49,-0.256,3.672,-0.334,3.696,-0.356,3.034,-0.344,3.247,-0.269,3391,-314,4,3.247,-0.269
1095790,3.308,-0.185,0.7,3.459,-0.248,3.714,-0.397,3.698,-0.401,2.996,-0.363,3.211,-0.298,3431,-354,4,3.211,-0.298
1095800,3.308,-0.185,0.7,3.433,-0.235,3.667,-0.418,3.694,-0.383,2.986,-0.377,3.188,-0.325,3456,-394,4,3.188,-0.325
1095810,3.242,-0.143,0.685,3.426,-0.222,3.648,-0.345,3.669,-0.353,3.005,-0.394,3.197,-0.353,3416,-434,4,3.197,-0.353
1095820,3.312,-0.11,0.721,3.411,-0.209,3.648,-0.373,3.616,-0.386,3.014,-0.394,3.223,-0.375,3456,-442,4,3.223,-0.375
1095830,3.312,-0.11,0.721,3.379,-0.198,3.66,-0.428,3.672,-0.418,2.987,-0.388,3.223,-0.391,3496,-442,4,3.223,-0.391
1095840,3.244,-0.064,0.721,3.34,-0.185,3.629,-0.431,3.652,-0.412,2.96,-0.384,3.189,-0.409,3536,-439,4,3.189,-0.409
1095850,3.176,-0.029,0.727,3.307,-0.165,3.65,-0.429,3.676,-0.453,2.937,-0.385,3.197,-0.413,3496,-412,4,3.197,-0.413
1095860,3.108,-0.001,0.727,3.295,-0.143,3.624,-0.466,3.656,-0.44,2.92,-0.386,3.209,-0.414,3524,-452,4,3.209,-0.414
1095870,3.176,0.012,0.721,3.286,-0.12,3.654,-0.451,3.651,-0.454,2.922,-0.394,3.229,-0.416,3564,-442,4,3.229,-0.416
1095880,3.176,0.012,0.721,3.264,-0.092,3.674,-0.466,3.655,-0.464,2.922,-0.393,3.209,-0.403,3604,-442,4,3.209,-0.403
1095890,3.108,0.028,0.714,3.224,-0.061,3.698,-0.508,3.679,-0.493,2.893,-0.386,3.21,-0.419,3564,-402,4,3.21,-0.419
1095900,3.108,0.028,0.714,3.187,-0.032,3.629,-0.5,3.668,-0.497,2.857,-0.373,3.212,-0.408,3524,-362,4,3.212,-0.408
1095910,2.97,0.047,0.729,3.168,-0.009,3.608,-0.523,3.619,-0.521,2.845,-0.369,3.225,-0.405,3484,-402,4,3.225,-0.405
1095920,2.97,0.046,0.73,3.155,0.008,3.568,-0.534,3.607,-0.548,2.832,-0.354,3.199,-0.379,3444,-442,4,3.199,-0.379
1095930,2.902,0.046,0.73,3.137,0.02,3.576,-0.584,3.577,-0.559,2.822,-0.341,3.173,-0.352,3484,-482,4,3.173,-0.352
1095940,2.97,0.047,0.72,3.106,0.029,3.668,-0.589,3.626,-0.578,2.817,-0.318,3.151,-0.361,3444,-442,4,3.151,-0.361
1095950,2.97,0.047,0.72,3.059,0.038,3.649,-0.654,3.642,-0.622,2.801,-0.296,3.123,-0.37,3404,-402,4,3.123,-0.37
1095960,2.902,0.045,0.729,3.008,0.043,3.552,-0.643,3.589,-0.67,2.778,-0.263,3.132,-0.374,3444,-442,4,3.132,-0.374
1095970,2.833,0.049,0.73,2.969,0.046,3.502,-0.591,3.526,-0.58,2.753,-0.231,3.099,-0.338,3404,-482,4,3.099,-0.338
1095980,2.833,0.049,0.73,2.953,0.048,3.539,-0.613,3.549,-0.613,2.732,-0.196,3.069,-0.3,3393,-522,4,3.069,-0.3
1095990,2.696,0.047,0.741,2.943,0.048,3.512,-0.629,3.535,-0.654,2.712,-0.183,3.079,-0.313,3433,-501,4,3.079,-0.313
1096000,2.764,0.049,0.733,2.92,0.048,3.534,-0.643,3.532,-0.619,2.7,-0.16,3.053,-0.322,3473,-541,4,3.053,-0.322
1096010,2.764,0.049,0.733,2.888,0.048,3.56,-0.662,3.535,-0.638,2.686,-0.138,3.04,-0.331,3486,-581,4,3.04,-0.331
1096020,2.696,0.041,0.734,2.845,0.048,3.552,-0.646,3.547,-0.652,2.655,-0.124,3.045,-0.313,3446,-608,4,3.045,-0.313
1096030,2.696,0.041,0.734,2.798,0.048,3.606,-0.659,3.636,-0.669,2.627,-0.117,3.051,-0.329,3406,-608,4,3.051,-0.329
1096040,2.627,0.039,0.728,2.77,0.048,3.506,-0.628,3.54,-0.615,2.607,-0.082,3.047,-0.333,3375,-589,4,3.047,-0.333
1096050,2.627,0.039,0.728,2.748,0.048,3.436,-0.598,3.473,-0.626,2.602,-0.027,3.024,-0.319,3375,-589,4,3.024,-0.319
1096060,2.49,0.026,0.734,2.726,0.046,3.44,-0.605,3.446,-0.628,2.59,0.002,2.999,-0.304,3415,-627,4,2.999,-0.304
1096070,2.49,0.026,0.734,2.701,0.043,3.384,-0.617,3.399,-0.621,2.569,0.006,2.973,-0.292,3455,-627,4,2.973,-0.292
1096080,2.559,0.025,0.726,2.672,0.041,3.364,-0.599,3.378,-0.598,2.544,0.017,2.96,-0.287,3415,-631,4,2.96,-0.287
1096090,2.559,0.025,0.726,2.632,0.038,3.369,-0.591,3.371,-0.621,2.51,0.023,2.964,-0.302,3375,-631,4,2.964,-0.302
1096100,2.559,0.025,0.726,2.58,0.034,3.391,-0.613,3.402,-0.629,2.483,0.031,2.97,-0.298,3363,-631,4,2.97,-0.298
1096110,2.559,0.025,0.726,2.544,0.03,3.301,-0.576,3.323,-0.584,2.461,0.068,2.939,-0.283,3363,-631,4,2.939,-0.283
1096120,2.559,0.025,0.726,2.533,0.027,3.338,-0.549,3.355,-0.584,2.44,0.121,2.908,-0.257,3363,-631,4,2.908,-0.257
1096130,2.559,0.025,0.726,2.535,0.025,3.248,-0.555,3.292,-0.574,2.401,0.127,2.883,-0.252,3363,-631,4,2.883,-0.252
1096140,2.284,0.016,0.729,2.542,0.025,3.193,-0.549,3.201,-0.544,2.365,0.099,2.865,-0.265,3323,-591,4,2.865,-0.265
1096150,2.284,0.016,0.729,2.549,0.024,3.165,-0.48,3.174,-0.494,2.329,0.094,2.847,-0.269,3283,-551,4,2.847,-0.269
1096160,2.147,0.01,0.734,2.555,0.024,3.117,-0.473,3.159,-0.5,2.291,0.113,2.828,-0.26,3243,-561,4,2.828,-0.26
1096170,2.147,0.01,0.734,2.524,0.024,3.075,-0.481,3.091,-0.493,2.27,0.143,2.797,-0.225,3203,-561,4,2.797,-0.225
1096180,2.078,0.013,0.717,2.452,0.021,3.015,-0.47,3.07,-0.466,2.265,0.163,2.774,-0.195,3163,-583,4,2.774,-0.195
1096190,2.009,0.016,0.722,2.362,0.018,3.067,-0.403,3.061,-0.439,2.248,0.173,2.746,-0.194,3123,-568,4,2.746,-0.194
1096200,2.009,0.016,0.722,2.255,0.014,3.029,-0.435,3.04,-0.448,2.213,0.154,2.709,-0.203,3083,-568,4,2.709,-0.203
1096210,2.077,0.031,0.713,2.197,0.013,2.977,-0.42,3.023,-0.437,2.143,0.135,2.657,-0.223,3043,-528,4,2.657,-0.223
1096220,2.006,0.105,0.722,2.128,0.012,2.877,-0.32,2.919,-0.325,2.052,0.147,2.591,-0.211,3003,-488,4,2.591,-0.211
1096230,2.006,0.105,0.722,2.07,0.013,2.767,-0.277,2.812,-0.291,1.952,0.168,2.521,-0.201,2963,-471,4,2.521,-0.201
1096240,1.938,0.083,0.722,2.039,0.016,2.692,-0.372,2.758,-0.374,1.881,0.178,2.464,-0.175,2989,-463,4,2.464,-0.175
1096250,1.938,0.083,0.722,2.027,0.03,2.782,-0.368,2.748,-0.353,1.824,0.186,2.416,-0.152,2989,-463,4,2.416,-0.152
1096260,1.869,0.094,0.723,2.017,0.055,2.682,-0.352,2.719,-0.349,1.743,0.204,2.356,-0.134,2949,-423,4,2.356,-0.134
1096270,1.811,0.102,0.721,2.002,0.075,2.572,-0.297,2.632,-0.306,1.69,0.211,2.341,-0.126,2909,-463,4,2.341,-0.126
1096280,1.753,0.111,0.721,1.979,0.085,2.632,-0.304,2.624,-0.317,1.679,0.203,2.334,-0.129,2869,-423,4,2.334,-0.129
1096290,1.695,0.124,0.722,1.951,0.09,2.562,-0.274,2.612,-0.293,1.688,0.179,2.318,-0.121,2829,-427,4,2.318,-0.121
1096300,1.695,0.124,0.722,1.912,0.094,2.529,-0.304,2.535,-0.313,1.66,0.165,2.286,-0.149,2789,-427,4,2.286,-0.149
1096310,1.637,0.126,0.735,1.863,0.099,2.426,-0.25,2.46,-0.241,1.582,0.176,2.229,-0.125,2749,-387,4,2.229,-0.125
1096320,1.579,0.131,0.711,1.808,0.106,2.354,-0.201,2.386,-0.208,1.483,0.207,2.16,-0.111,2709,-347,4,2.16,-0.111
1096330,1.579,0.131,0.711,1.757,0.113,2.344,-0.168,2.393,-0.198,1.438,0.219,2.114,-0.104,2669,-320,4,2.114,-0.104
1096340,1.515,0.192,0.712,1.713,0.119,2.344,-0.18,2.395,-0.197,1.44,0.204,2.094,-0.09,2629,-360,4,2.094,-0.09
1096350,1.459,0.182,0.712,1.669,0.124,2.287,-0.172,2.338,-0.183,1.426,0.176,2.069,-0.085,2589,-320,4,2.069,-0.085
1096360,1.515,0.194,0.724,1.628,0.128,2.215,-0.138,2.243,-0.136,1.347,0.194,2.012,-0.064,2549,-280,4,2.012,-0.064
1096370,1.457,0.195,0.696,1.591,0.138,2.145,-0.127,2.193,-0.154,1.25,0.256,1.943,-0.055,2509,-254,4,1.943,-0.055
1096380,1.457,0.195,0.696,1.55,0.154,2.045,-0.165,2.098,-0.171,1.2,0.315,1.895,-0.004,2469,-254,4,1.895,-0.004
1096390,1.398,0.199,0.71,1.517,0.169,2,-0.112,2.03,-0.127,1.194,0.302,1.871,0.013,2429,-294,4,1.871,0.013
1096400,1.398,0.199,0.71,1.495,0.182,2.001,-0.08,2.017,-0.101,1.204,0.24,1.856,-0.005,2389,-310,4,1.856,-0.005
1096410,1.275,0.239,0.724,1.477,0.191,1.954,-0.094,1.979,-0.105,1.208,0.209,1.839,-0.022,2349,-270,4,1.839,-0.022
1096420,1.275,0.239,0.724,1.457,0.196,1.914,-0.083,1.962,-0.09,1.191,0.198,1.811,-0.048,2309,-230,4,1.811,-0.048
1096430,1.217,0.237,0.711,1.434,0.199,1.813,-0.07,1.868,-0.102,1.151,0.214,1.772,-0.049,2269,-190,4,1.772,-0.049
1096440,1.159,0.238,0.702,1.4,0.205,1.713,-0.054,1.761,-0.052,1.095,0.258,1.725,-0.008,2229,-150,4,1.725,-0.008
1096450,1.159,0.238,0.702,1.355,0.216,1.663,-0.013,1.699,-0.022,1.01,0.308,1.662,0.037,2189,-138,4,1.662,0.037
1096460,1.099,0.24,0.71,1.309,0.226,1.563,0.014,1.665,0.01,0.948,0.344,1.61,0.076,2149,-119,4,1.61,0.076
1096470,1.026,0.293,0.71,1.26,0.233,1.533,0.064,1.518,0.026,0.944,0.316,1.586,0.085,2109,-100,4,1.586,0.085
1096480,1.026,0.293,0.71,1.214,0.237,1.535,0.064,1.563,0.058,0.954,0.273,1.571,0.069,2069,-100,4,1.571,0.069
1096490,0.969,0.285,0.709,1.174,0.239,1.445,0.053,1.489,0.043,0.94,0.246,1.545,0.064,2029,-60,4,1.545,0.064
1096500,0.909,0.283,0.709,1.13,0.247,1.505,0.077,1.501,0.065,0.909,0.244,1.51,0.072,1989,-67,4,1.51,0.072
1096510,0.957,0.32,0.702,1.085,0.262,1.435,0.105,1.472,0.096,0.865,0.26,1.469,0.079,1949,-72,4,1.469,0.079
1096520,0.877,0.367,0.712,1.045,0.275,1.352,0.139,1.403,0.11,0.841,0.264,1.436,0.102,1909,-32,4,1.436,0.102
1096530,0.877,0.367,0.712,1.002,0.282,1.315,0.126,1.36,0.123,0.81,0.264,1.401,0.099,1869,8,4,1.401,0.099
1096540,0.819,0.357,0.707,0.967,0.29,1.295,0.12,1.32,0.134,0.767,0.275,1.36,0.101,1829,48,4,1.36,0.101
1096550,0.819,0.357,0.707,0.94,0.307,1.188,0.15,1.222,0.138,0.707,0.301,1.31,0.133,1789,78,4,1.31,0.133
1096560,0.656,0.375,0.693,0.913,0.329,1.148,0.212,1.167,0.168,0.676,0.317,1.273,0.162,1749,44,4,1.273,0.162
1096570,0.656,0.375,0.693,0.886,0.346,1.166,0.199,1.2,0.198,0.675,0.292,1.252,0.171,1709,44,4,1.252,0.171
1096580,0.601,0.355,0.699,0.858,0.356,1.111,0.218,1.152,0.213,0.657,0.272,1.224,0.175,1669,84,4,1.224,0.175
1096590,0.601,0.355,0.699,0.816,0.363,1.001,0.144,1.059,0.162,0.626,0.27,1.189,0.157,1629,124,4,1.189,0.157
1096600,0.601,0.355,0.699,0.759,0.368,0.901,0.057,0.947,0.075,0.593,0.293,1.152,0.168,1589,138,4,1.152,0.168
1096610,0.601,0.355,0.699,0.703,0.37,0.811,0.08,0.859,0.041,0.557,0.314,1.114,0.198,1549,138,4,1.114,0.198
1096620,0.601,0.355,0.699,0.654,0.367,0.711,0.11,0.76,0.104,0.511,0.332,1.072,0.227,1509,138,4,1.072,0.227
1096630,0.601,0.355,0.699,0.62,0.363,0.601,0.161,0.641,0.162,0.466,0.34,1.029,0.239,1469,138,4,1.029,0.239
1096640,0.601,0.355,0.699,0.602,0.359,0.581,0.238,0.596,0.197,0.457,0.318,1.003,0.229,1429,138,4,1.003,0.229
1096650,0.543,0.34,0.707,0.594,0.356,0.671,0.328,0.654,0.298,0.451,0.288,0.98,0.214,1389,172,4,0.98,0.214
1096660,0.187,0.23,0.707,0.592,0.355,0.652,0.324,0.684,0.33,0.421,0.283,0.946,0.21,1349,212,4,0.946,0.21
1096670,0.096,0.132,0.71,0.594,0.354,0.582,0.357,0.607,0.34,0.389,0.293,0.91,0.215,1309,252,4,0.91,0.215
1096680,0.096,0.132,0.71,0.589,0.353,0.567,0.363,0.602,0.364,0.366,0.315,0.878,0.243,1269,292,4,0.878,0.243
1096690,0.034,0.058,0.705,0.532,0.335,0.56,0.394,0.568,0.374,0.345,0.322,0.848,0.267,1229,332,4,0.848,0.267
1096700,0.011,0.022,0.705,0.411,0.29,0.56,0.388,0.585,0.404,0.323,0.303,0.817,0.278,1189,350,4,0.817,0.278
1096710,0.003,0.009,0.707,0.281,0.231,0.494,0.402,0.517,0.383,0.296,0.292,0.784,0.292,1149,375,4,0.784,0.292
1096720,0.001,0.005,0.712,0.173,0.173,0.414,0.373,0.443,0.377,0.271,0.284,0.751,0.308,1109,401,4,0.751,0.308
1096730,0.001,0.005,0.712,0.091,0.115,0.446,0.433,0.459,0.399,0.237,0.274,0.714,0.313,1069,401,4,0.714,0.313
1096740,0,0.002,0.712,0.028,0.058,0.413,0.426,0.412,0.422,0.207,0.257,0.678,0.316,1029,384,4,0.678,0.316
1096750,0,0.002,0.712,0.005,0.032,0.36,0.386,0.398,0.424,0.169,0.247,0.64,0.325,989,384,4,0.64,0.325
1096760,0,0.001,0.711,-0.009,0.011,0.32,0.404,0.362,0.412,0.137,0.231,0.604,0.317,949,393,4,0.604,0.317
1096770,0,0,0.714,-0.012,0,0.23,0.314,0.276,0.35,0.113,0.216,0.572,0.301,909,377,4,0.572,0.301
1096780,0,0,0.714,-0.01,-0.004,0.13,0.214,0.179,0.253,0.085,0.205,0.538,0.295,869,417,4,0.538,0.295
1096790,0,0,0.717,-0.007,-0.004,0.116,0.205,0.125,0.198,0.061,0.183,0.506,0.289,829,377,4,0.506,0.289
1096800,0,0,0.717,-0.004,-0.003,0.056,0.205,0.099,0.228,0.031,0.17,0.471,0.274,789,373,4,0.471,0.274
1096810,0,0,0.704,-0.002,-0.002,0.008,0.115,0.036,0.153,0.009,0.164,0.44,0.291,749,333,4,0.44,0.291
1096820,0,0,0.717,0,-0.001,0.002,0.015,0.016,0.065,0.001,0.146,0.415,0.262,709,311,4,0.415,0.262
1096830,0,0,0.717,0,0,0.002,0.003,0.009,0.009,-0.016,0.132,0.387,0.253,669,317,4,0.387,0.253
